user_id,average_score,rank(percent)
60727,28.25770540567065,43.40 %
60675,27.961306122448978,42.98 %
61094,27.870556031672116,42.55 %
60637,27.86120220667682,42.13 %
60792,27.81507600922179,41.70 %
60636,27.76688698321613,41.28 %
60896,27.746295881498188,40.85 %
60642,27.67102552008519,40.43 %
60762,27.565748336182985,40.00 %
60712,27.56476744522649,39.57 %
60671,27.51094024568356,39.15 %
60765,27.482720968719697,38.72 %
60652,27.474866536206353,38.30 %
60694,27.27977251750052,37.87 %
60731,26.784700423357027,37.45 %
59137,26.579718949069342,37.02 %
58822,26.545325857548566,36.60 %
60627,26.477024292884252,36.17 %
60660,26.4290633673614,35.74 %
52592,26.226887341083646,35.32 %
60710,26.122524587345954,34.89 %
60621,25.824516677990097,34.47 %
60622,25.816955107141617,34.04 %
60647,25.792879831230398,33.62 %
58778,25.698452407150015,33.19 %
48117,25.65743568612341,32.77 %
60668,25.644682492180152,32.34 %
47774,25.61431529474196,31.91 %
60613,25.525180240488556,31.49 %
60734,25.48172363615438,31.06 %
60758,25.474908233859082,30.64 %
60693,25.268665480131993,30.21 %
60651,25.1934772553142,29.79 %
60581,25.00392543052025,29.36 %
60703,24.907957161773552,28.94 %
60795,24.77886980649481,28.51 %
60866,24.69180065406926,28.09 %
60672,24.684671129913927,27.66 %
60670,24.548953993939246,27.23 %
60837,24.48833864160575,26.81 %
60599,24.247054825004483,26.38 %
8160,24.229595445731075,25.96 %
60797,23.91873559948866,25.53 %
60705,23.91470576651403,25.11 %
60760,23.761609435653043,24.68 %
60632,23.623853595794163,24.26 %
58834,23.57905125275857,23.83 %
60617,23.57313897491468,23.40 %
60761,23.56171481046056,22.98 %
60677,23.537829097632994,22.55 %
60688,23.512706597528155,22.13 %
60716,23.473987548177764,21.70 %
60839,23.383338099971308,21.28 %
60669,23.30251082251082,20.85 %
48721,23.013985463594825,20.43 %
60625,22.99606921711972,20.00 %
61020,22.90026592455116,19.57 %
59018,22.762073315477508,19.15 %
60717,22.61505896835413,18.72 %
49361,22.371902714430952,18.30 %
60796,22.174760192269204,17.87 %
60611,21.894401629493533,17.45 %
60595,21.140712850137806,17.02 %
60793,21.116023991735148,16.60 %
60593,20.89581273711592,16.17 %
60785,20.739660197983923,15.74 %
60711,20.657609259844996,15.32 %
60643,20.119610389610386,14.89 %
47920,19.586632283356014,14.47 %
60708,19.301845355726165,14.04 %
58634,19.207160194935707,13.62 %
60749,19.183623914591585,13.19 %
47961,19.084565398793178,12.77 %
49687,18.919514628157593,12.34 %
8317,18.82744961860975,11.91 %
48083,18.76438146943389,11.49 %
60648,18.590808096575795,11.06 %
8318,18.460982689543115,10.64 %
8246,18.37058435846324,10.21 %
58865,18.362637362637365,9.79 %
60618,18.229847767681342,9.36 %
16304,17.85145346412331,8.94 %
60707,16.972282803000066,8.51 %
60666,15.752867666505963,8.09 %
47937,14.364025242861526,7.66 %
60645,13.71428571428571,7.23 %
60586,13.249523352112238,6.81 %
48025,13.101682148013237,6.38 %
40186,12.938137344061868,5.96 %
51584,12.24,5.53 %
60746,8.471737056660853,5.11 %
60623,8.183931545746468,4.68 %
60725,6.54850342954588,4.26 %
60825,6.356266880653586,3.83 %
3544,6.048526632174284,3.40 %
60640,5.6499999999999995,2.98 %
60605,4.471444007190674,2.55 %
58585,4.294805194805195,2.13 %
58616,2.5176623376623373,1.70 %
49823,2.2642327235956157,1.28 %
60782,1.7924235796032346,0.85 %
60836,0.0,0.43 %
