user_id,average_score,rank(percent)
60761,30.18713942783228,43.46 %
61212,30.143809523809523,43.04 %
60692,30.12762829936858,42.62 %
60825,29.769791869090678,42.19 %
60679,29.712690289668064,41.77 %
60799,29.68728567418021,41.35 %
60788,29.641293837389206,40.93 %
60661,29.560659504945928,40.51 %
60585,29.398570196087842,40.08 %
58585,29.376623376623375,39.66 %
60651,29.285714285714285,39.24 %
60671,29.265359519999937,38.82 %
60870,29.163437879867885,38.40 %
60636,28.971003990171788,37.97 %
60630,28.766253580354373,37.55 %
60835,28.740218872643798,37.13 %
60613,28.57142857142857,36.71 %
48117,28.345695294994474,36.29 %
48090,28.32975944729511,35.86 %
60774,28.32919177796161,35.44 %
60766,28.067754795540026,35.02 %
60765,28.060435276407404,34.60 %
60592,27.98388838838737,34.18 %
60599,27.86043069575936,33.76 %
59018,27.493348096785216,33.33 %
60731,27.373809523809523,32.91 %
60590,27.3063077043831,32.49 %
58778,27.09309652111818,32.07 %
60795,27.035330750192603,31.65 %
61041,26.972773109243697,31.22 %
47879,26.799248383954758,30.80 %
60767,26.71608413866026,30.38 %
60631,26.651904761904763,29.96 %
58744,26.638902229624385,29.54 %
60616,26.587142857142858,29.11 %
60727,26.54561564378649,28.69 %
60728,26.46777622961453,28.27 %
60797,26.210978540394734,27.85 %
60677,25.940827473066605,27.43 %
60716,25.632486361841256,27.00 %
60617,25.4181083084989,26.58 %
60581,25.279950860703405,26.16 %
47937,25.168311688311686,25.74 %
60734,25.060053591932448,25.32 %
8317,24.817953973160133,24.89 %
60669,24.245353342853107,24.47 %
49823,24.178067262065323,24.05 %
60623,24.170126395712717,23.63 %
61053,24.02647210108538,23.21 %
60751,23.715918367346937,22.78 %
60846,23.613445378151262,22.36 %
60593,23.543015054668544,21.94 %
60660,23.41755078356665,21.52 %
60640,23.37870129870129,21.10 %
60898,23.331930322514808,20.68 %
60605,23.26692497170718,20.25 %
49687,23.11421832730302,19.83 %
60739,22.96176726256089,19.41 %
60778,22.84374103919907,18.99 %
60866,22.40528217993924,18.57 %
8246,22.301295129380204,18.14 %
60668,21.777314726300414,17.72 %
60678,21.25332347197281,17.30 %
60763,21.116707780584584,16.88 %
60643,21.062337662337658,16.46 %
47961,21.05383887683851,16.03 %
60622,20.981223401554434,15.61 %
58616,20.785387127527915,15.19 %
8318,20.570304218470554,14.77 %
60832,20.53773329960525,14.35 %
60654,20.525409950329234,13.92 %
61046,20.286319410139026,13.50 %
60647,20.261296058856267,13.08 %
16304,20.2318868700237,12.66 %
60595,20.146030744100152,12.24 %
60785,20.113553104634832,11.81 %
60666,19.937490147456703,11.39 %
60648,18.97499161972762,10.97 %
60792,18.642398511220193,10.55 %
48083,18.596855086924236,10.13 %
60712,18.58612878080959,9.70 %
60707,18.515324675324674,9.28 %
60708,18.316030075406168,8.86 %
60670,18.211773386932652,8.44 %
60749,17.760615063344783,8.02 %
60725,17.572663081296355,7.59 %
58634,16.989275727323317,7.17 %
60618,16.4329966052526,6.75 %
60746,16.064708341519907,6.33 %
60772,15.707652546839329,5.91 %
61020,14.367694134613183,5.49 %
60627,13.829220696838927,5.06 %
60822,13.71428571428571,4.64 %
60705,13.299185286665914,4.22 %
60793,13.142478238091035,3.80 %
61094,11.362857142857143,3.38 %
60782,10.009021705890474,2.95 %
60839,9.479825476669022,2.53 %
60796,4.547155718038689,2.11 %
2843,2.9993175982766704,1.69 %
60675,0.0,1.27 %
60810,0.0,1.27 %
60836,0.0,1.27 %
