user_id,average_score,rank(percent)
39021,60.7597431203785,35.94 %
60788,60.57225587937667,35.55 %
60829,60.24028827867341,35.16 %
34511,60.1552380952381,34.77 %
60700,60.14318480240407,34.38 %
60654,60.05579203703337,33.98 %
60696,60.03406293652707,33.59 %
60584,60.01263488929465,33.20 %
60762,60.00799834471761,32.81 %
51584,59.90645279066122,32.42 %
60710,59.89772935018481,32.03 %
60787,59.797261603914336,31.64 %
60721,59.44430057884351,31.25 %
60775,59.43606567225574,30.86 %
60599,58.408108591618586,30.47 %
60703,58.37245844657322,30.08 %
49405,58.07143313076509,29.69 %
60617,58.032488527052735,29.30 %
60625,57.990978444185274,28.91 %
60771,56.0219007844575,28.52 %
60593,55.36655375960355,28.12 %
60765,55.0373073179287,27.73 %
60581,54.672086746457126,27.34 %
61132,54.348231222518876,26.95 %
60694,53.788478687699104,26.56 %
61143,53.4883684209135,26.17 %
60643,53.29931846262365,25.78 %
60730,53.163203163858604,25.39 %
47961,52.975054771910216,25.00 %
58634,52.951746650751225,24.61 %
60622,52.90434151702482,24.22 %
60678,52.22342597284293,23.83 %
61020,52.17746016019814,23.44 %
61106,51.859947603024736,23.05 %
60688,51.52627656687867,22.66 %
48025,51.44601400345149,22.27 %
48117,51.41588191128232,21.88 %
60731,50.63233098642527,21.48 %
40186,50.5203791012835,21.09 %
8318,50.41447347828567,20.70 %
49687,50.18351215502911,20.31 %
47920,49.55753182305707,19.92 %
60705,49.396163387194264,19.53 %
47937,49.29951504604501,19.14 %
16304,49.16057854021301,18.75 %
60677,48.50378899367596,18.36 %
60668,48.34064593695721,17.97 %
8317,48.06954759986356,17.58 %
60595,47.82020203354896,17.19 %
8246,47.81210875253186,16.80 %
60636,47.657205273250526,16.41 %
60670,47.580510489663915,16.02 %
60666,47.283848079661105,15.62 %
60763,47.2549585486044,15.23 %
60632,46.51999084429777,14.84 %
60827,45.99927242610369,14.45 %
58616,45.59320585132719,14.06 %
60797,45.3094183313861,13.67 %
60785,45.09462696064925,13.28 %
60839,45.06823189722827,12.89 %
60760,44.711271609757745,12.50 %
60716,43.96069096452844,12.11 %
48083,43.860808025189904,11.72 %
60708,43.095611469186906,11.33 %
60648,42.596297390024965,10.94 %
60825,40.87883326515625,10.55 %
60640,39.966367518206425,10.16 %
60712,39.92807624047779,9.77 %
60618,38.949093138083576,9.38 %
60810,37.953572587377224,8.98 %
60796,37.91376712080107,8.59 %
58585,37.88789480815672,8.20 %
60749,37.59959119338357,7.81 %
60746,37.52877368786753,7.42 %
60793,35.671586995686,7.03 %
60627,35.18249603062929,6.64 %
60605,32.05853763800781,6.25 %
60772,30.158256292099892,5.86 %
60901,25.617651561350687,5.47 %
49823,25.38998057087062,5.08 %
60623,21.05835887458273,4.69 %
60725,17.949746234921687,4.30 %
3544,16.366512520117375,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.897568661173455,2.73 %
2843,7.974063664142643,2.34 %
60836,5.454581805549669,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
