user_id,average_score,rank(percent)
60695,42.00825396825397,51.60 %
60648,41.644481634231205,51.14 %
60771,41.00204081632653,50.68 %
60621,40.36847746480721,50.23 %
60759,40.34636332648619,49.77 %
60737,39.33746742646904,49.32 %
60761,39.28123914210328,48.86 %
60647,39.26029726343716,48.40 %
60799,39.092966224035585,47.95 %
59140,39.03952380952381,47.49 %
60693,38.85588866715177,47.03 %
60795,38.81716200127163,46.58 %
61135,38.74448979591836,46.12 %
60734,38.56780100877722,45.66 %
60760,38.53902094805995,45.21 %
60753,38.01281368538237,44.75 %
60788,37.91878607496289,44.29 %
60643,37.56761904761905,43.84 %
60668,37.004467849296425,43.38 %
60832,36.89025340439495,42.92 %
60670,36.737637150614894,42.47 %
58585,36.69611785871977,42.01 %
60752,36.45015001462712,41.55 %
60723,36.442145147918204,41.10 %
60721,36.01793386010984,40.64 %
60671,35.311793960876564,40.18 %
60895,35.1309395047632,39.73 %
58616,34.28404761904761,39.27 %
40186,33.82037151536913,38.81 %
60622,33.13008250349538,38.36 %
58778,32.78523131688075,37.90 %
60678,32.49553663168955,37.44 %
60706,32.48285714285714,36.99 %
60677,32.27327310200005,36.53 %
60825,31.206277606203844,36.07 %
60731,31.102857142857147,35.62 %
58822,30.290952380952376,35.16 %
61053,30.276350917454643,34.70 %
60669,30.203809523809525,34.25 %
60599,29.983280786744242,33.79 %
48025,29.4215873015873,33.33 %
60870,29.210084297612216,32.88 %
47937,29.201733933934932,32.42 %
60762,28.760870000803045,31.96 %
60722,28.3622792932783,31.51 %
60625,28.182857142857145,31.05 %
60715,27.77806086822493,30.59 %
60592,27.595188986598433,30.14 %
60769,27.593451989125924,29.68 %
8317,27.56371428571428,29.22 %
60692,27.460453139615076,28.77 %
60649,26.315604395604396,28.31 %
60797,26.052262394840305,27.85 %
60837,26.014732030865183,27.40 %
60778,25.87601152773765,26.94 %
60812,25.748952410070533,26.48 %
60618,25.606910434190617,26.03 %
48090,25.096473021472292,25.57 %
60829,24.776568365365918,25.11 %
60705,23.71098678132162,24.66 %
60703,23.461819632653082,24.20 %
58634,23.40809523809524,23.74 %
60586,23.28138436286981,23.29 %
8160,22.637142857142855,22.83 %
60866,22.51885078075805,22.37 %
60636,22.103634297772697,21.92 %
60657,22.07857142857143,21.46 %
60611,21.931942754499016,21.00 %
60716,21.632526100558216,20.55 %
60688,21.48193119988846,20.09 %
49687,21.2890653990651,19.63 %
60696,21.243169198381274,19.18 %
60833,20.925991699472263,18.72 %
60782,20.921619810926842,18.26 %
8318,20.78942498656096,17.81 %
8246,20.63626859963195,17.35 %
60644,20.59736263736264,16.89 %
60623,20.423621537611762,16.44 %
60652,20.224126984126983,15.98 %
47920,19.64505813178361,15.53 %
61094,18.51092747936917,15.07 %
16304,18.248020112975578,14.61 %
60810,17.017301662914697,14.16 %
60772,16.070259712899528,13.70 %
60605,15.828059135655245,13.24 %
61143,15.71428571428571,12.79 %
60765,15.709443452174806,12.33 %
60900,15.154088930600956,11.87 %
60796,14.97335698280377,11.42 %
60632,14.151073517142024,10.96 %
60785,14.143515449363159,10.50 %
60595,13.934765414000118,10.05 %
60839,13.872087912087911,9.59 %
60793,13.795604395604395,9.13 %
48083,13.386630941542128,8.68 %
60775,13.305501855456757,8.22 %
60835,12.205047355562623,7.76 %
60712,10.982080481777027,7.31 %
60708,10.755263598062387,6.85 %
60774,10.695165477767388,6.39 %
49823,10.227467651491237,5.94 %
60790,9.725834247104265,5.48 %
60666,6.864787854386114,5.02 %
60749,6.255463168999652,4.57 %
60763,2.9148127192721125,4.11 %
60627,2.893150887452371,3.65 %
60730,1.608836832302046,3.20 %
60725,0.5590062111801241,2.74 %
60707,0.0,2.28 %
60901,0.0,2.28 %
61074,0.0,2.28 %
60675,0.0,2.28 %
60836,0.0,2.28 %
