user_id,average_score,rank(percent)
60832,80.31714138925322,70.09 %
60899,80.2102501585463,69.66 %
60625,79.96065306122449,69.23 %
60720,79.81954594465174,68.80 %
60707,79.59723502304146,68.38 %
60896,79.5464705882353,67.95 %
60794,79.45507904995257,67.52 %
49361,79.08635450159122,67.09 %
60714,78.78042222042548,66.67 %
60790,78.71221435974431,66.24 %
60866,78.7033476402519,65.81 %
60885,78.56020345389291,65.38 %
60742,78.32951343700637,64.96 %
58616,78.01777316276623,64.53 %
61406,77.47939951044224,64.10 %
60715,77.4128299902622,63.68 %
60699,77.21547626335945,63.25 %
60833,77.07526381244166,62.82 %
60723,76.94820841023515,62.39 %
60649,76.7493604965342,61.97 %
60773,76.73794006730787,61.54 %
60706,76.4134046193787,61.11 %
60895,76.24793020403125,60.68 %
48721,76.2238656712902,60.26 %
60752,76.22365610438521,59.83 %
60641,76.15714935178887,59.40 %
60766,75.87278071302605,58.97 %
60756,75.67373456450636,58.55 %
59308,75.49417572589266,58.12 %
58822,75.23328691070668,57.69 %
60738,75.11447020178326,57.26 %
60602,74.95981240601958,56.84 %
60776,74.57940474505449,56.41 %
60747,74.43697904002381,55.98 %
60590,74.33905221769666,55.56 %
60870,74.1681076650646,55.13 %
60665,74.0024925513101,54.70 %
60758,73.9725298660232,54.27 %
60696,73.89642695834812,53.85 %
60764,73.81501191999985,53.42 %
61519,73.69624241048263,52.99 %
60829,73.65935705390628,52.56 %
60672,73.45436023877863,52.14 %
60846,73.42545960795293,51.71 %
48090,72.86682553218644,51.28 %
60647,72.66590620781135,50.85 %
60724,72.64570835677276,50.43 %
60673,71.90709727803704,50.00 %
60781,71.89843547804709,49.57 %
60898,71.83942668546892,49.15 %
60614,71.7684165786928,48.72 %
60671,71.73598122501706,48.29 %
60611,71.33397395951874,47.86 %
60774,71.30844151078496,47.44 %
58744,70.6408217538696,47.01 %
60753,70.25880930139806,46.58 %
60666,70.11667482320837,46.15 %
60595,70.1099533252274,45.73 %
47961,69.89004582028717,45.30 %
61097,69.6191036108467,44.87 %
60599,69.46259509432136,44.44 %
60795,69.320852695318,44.02 %
60799,69.24532477052556,43.59 %
58778,68.86031762711532,43.16 %
61053,68.61677980372772,42.74 %
60785,68.56585904061274,42.31 %
60652,68.14632441542886,41.88 %
58547,68.0171328689399,41.45 %
60621,67.58573111541652,41.03 %
60722,67.31456390588592,40.60 %
60837,67.22298121806541,40.17 %
60617,66.7065058474672,39.74 %
60622,66.4975867640906,39.32 %
61046,66.03123559750989,38.89 %
60691,66.02704336548604,38.46 %
60733,65.71411255411255,38.03 %
60900,65.67635500478474,37.61 %
60734,65.6339399327734,37.18 %
60769,65.57458320226152,36.75 %
60763,65.5580746807172,36.32 %
60651,65.4358250302483,35.90 %
60615,65.25480750818838,35.47 %
60787,65.11403770304746,35.04 %
60717,64.5188201459794,34.62 %
61135,64.47911212599007,34.19 %
60669,64.2217499767952,33.76 %
61715,63.66090923360261,33.33 %
40186,63.11194082601504,32.91 %
60705,62.65195005047404,32.48 %
60760,62.3883258718681,32.05 %
60642,61.95565772504926,31.62 %
49823,61.47585356296716,31.20 %
47920,61.44923435309976,30.77 %
60644,61.376471204776294,30.34 %
49687,61.250679569294945,29.91 %
60592,61.09445681950269,29.49 %
16304,61.06806353179679,29.06 %
60660,60.91825768795321,28.63 %
60761,60.55103779486308,28.21 %
60791,60.53232757292626,27.78 %
60788,59.79465881204282,27.35 %
60775,59.595905135268666,26.92 %
8246,59.496299385807575,26.50 %
60668,59.35549967797763,26.07 %
8318,58.122588156839726,25.64 %
60765,57.71577686946341,25.21 %
47774,57.401443737271215,24.79 %
60727,56.88939791092319,24.36 %
48083,56.78642240127729,23.93 %
61132,56.61827439482921,23.50 %
47937,56.42855571590879,23.08 %
60632,56.28600035746619,22.65 %
60643,55.85632653061225,22.22 %
8317,55.501450869372036,21.79 %
60703,55.007930123008286,21.37 %
60771,54.890950151285764,20.94 %
60770,54.034223885659706,20.51 %
60762,52.22863851422941,20.09 %
60593,52.18647654870917,19.66 %
58634,52.18317801447091,19.23 %
60825,51.347910127766546,18.80 %
60730,51.2344526718306,18.38 %
60891,50.886209388659,17.95 %
60778,50.72447049514076,17.52 %
60749,50.513253200037,17.09 %
60716,50.34710630082043,16.67 %
60796,50.112596772404714,16.24 %
60721,50.022717064249925,15.81 %
60712,50.01055359067726,15.38 %
60670,49.288984073701016,14.96 %
60676,47.84832653061224,14.53 %
60678,47.783256058017194,14.10 %
60746,46.7919663854758,13.68 %
60710,46.6445863282716,13.25 %
60793,45.53882964068692,12.82 %
61020,45.50160357526385,12.39 %
48025,45.048756757288075,11.97 %
60648,43.719701535959196,11.54 %
60694,43.20477488767789,11.11 %
34511,42.857142857142854,10.68 %
60677,42.1238415224138,10.26 %
60708,40.99593405901955,9.83 %
61143,39.70826481507166,9.40 %
59018,36.83013866101699,8.97 %
60731,36.52018188181588,8.55 %
60797,36.32964605873071,8.12 %
60640,36.027908587544786,7.69 %
60839,35.28153361080092,7.26 %
58585,34.77255839241504,6.84 %
60636,34.658276687767234,6.41 %
60688,33.28120492048408,5.98 %
60772,30.26624556998899,5.56 %
60605,29.543987581767883,5.13 %
60584,29.12761904761905,4.70 %
60618,29.10089489208055,4.27 %
60623,27.50055214250822,3.85 %
61094,20.113214939323715,3.42 %
60627,19.647896858483126,2.99 %
60725,18.917688292325863,2.56 %
60586,15.507491918811454,2.14 %
60810,9.33673469387755,1.71 %
60782,0.40476190476190477,1.28 %
60901,0.0,0.85 %
60836,0.0,0.85 %
