user_id,average_score,rank(percent)
60797,39.38435305451598,29.68 %
60810,38.8119243264051,29.22 %
60660,38.42317329125532,28.77 %
60829,38.291908851164365,28.31 %
60781,37.67546321251536,27.85 %
60611,36.09584124377576,27.40 %
58585,34.731413259895085,26.94 %
60760,34.72215196731061,26.48 %
60696,34.23950144278108,26.03 %
60870,34.135183243707196,25.57 %
60832,33.4453765835865,25.11 %
60705,33.18854470295708,24.66 %
60677,32.61492397262818,24.20 %
60595,32.475608411158476,23.74 %
60785,32.431305279399425,23.29 %
60738,31.2711248610203,22.83 %
61053,31.244947149774458,22.37 %
59140,30.85426466632068,21.92 %
60716,30.5525942566254,21.46 %
60648,29.94987910238822,21.00 %
60714,29.67138874697686,20.55 %
60796,29.203713378916692,20.09 %
49361,29.001723926736627,19.63 %
60793,27.63624615230324,19.18 %
40186,26.557199713996756,18.72 %
60622,26.04997617169388,18.26 %
60670,25.812693703727593,17.81 %
60772,25.58857963566704,17.35 %
47920,25.048805329652524,16.89 %
60739,24.151879699248116,16.44 %
60782,22.14436820102307,15.98 %
58575,19.046122448979588,15.53 %
16304,17.70092948670435,15.07 %
48083,16.80082833626084,14.61 %
60623,16.284717056204588,14.16 %
60657,16.230766499466505,13.70 %
47937,15.662574728931649,13.24 %
49687,15.354023809221932,12.79 %
47961,15.307951555512336,12.33 %
8318,15.123214645841896,11.87 %
60586,14.0935056036906,11.42 %
8317,13.36369689640045,10.96 %
60668,13.16791273109392,10.50 %
60599,12.72332962316604,10.05 %
60651,12.409043306374942,9.59 %
60584,12.268571428571425,9.13 %
52592,12.071733352670341,8.68 %
60749,11.113526059712086,8.22 %
60625,11.095907391823186,7.76 %
60746,10.864285714285712,7.31 %
60836,10.830223189136138,6.85 %
61094,9.493764885089245,6.39 %
8246,8.008506236288211,5.94 %
60627,7.25645022680308,5.48 %
58616,6.521428571428572,5.02 %
60725,2.472544831640159,4.57 %
49823,1.7549083877470122,4.11 %
60708,1.1816317318093086,3.65 %
60763,0.0921462982634462,3.20 %
60901,0.0,2.74 %
61035,0.0,2.74 %
39201,0.0,2.74 %
60666,0.0,2.74 %
60712,0.0,2.74 %
60628,0.0,2.74 %
