user_id,average_score,rank(percent)
60731,39.56333945266934,29.91 %
60688,39.51886758442662,29.44 %
60810,38.81528812598097,28.97 %
60829,38.70991998153098,28.50 %
60660,38.62969703010666,28.04 %
60781,37.71359864299375,27.57 %
60611,36.21358804640893,27.10 %
60760,34.82364258241778,26.64 %
60870,34.6065809412866,26.17 %
60696,34.31825630168446,25.70 %
60705,33.61207918743988,25.23 %
60832,33.461080110975146,24.77 %
60677,33.07048926981456,24.30 %
60595,32.769448478701236,23.83 %
60785,32.55516480559082,23.36 %
60587,31.93847667832566,22.90 %
61053,31.52294092041065,22.43 %
60738,31.344268750601767,21.96 %
60716,31.140192861780328,21.50 %
60714,30.333592854505692,21.03 %
60648,30.270347628352685,20.56 %
60606,29.419585437080286,20.09 %
49361,29.40272674763403,19.63 %
60796,29.326167699857532,19.16 %
60793,28.02269320200794,18.69 %
40186,26.5891697745287,18.22 %
60622,26.309000070937874,17.76 %
60670,26.13874420713081,17.29 %
60772,25.6638772189075,16.82 %
47920,25.162865625257712,16.36 %
60739,24.151879699248116,15.89 %
60782,22.9334586888605,15.42 %
16304,17.804186126272974,14.95 %
48083,16.90192736550807,14.49 %
60623,16.793167091749904,14.02 %
60657,16.278639901868893,13.55 %
47937,15.763303676055648,13.08 %
49687,15.41170548722351,12.62 %
47961,15.343724589635082,12.15 %
8318,15.1734578399163,11.68 %
60586,14.367164250705509,11.21 %
60668,13.453389967375138,10.75 %
8317,13.38347796253769,10.28 %
60651,12.720727341896767,9.81 %
60599,12.710315037002122,9.35 %
60584,12.268571428571425,8.88 %
52592,12.094108326607751,8.41 %
60749,11.211705116005202,7.94 %
60625,11.10784930187334,7.48 %
60746,10.864285714285712,7.01 %
60836,10.83646078004524,6.54 %
61094,9.476071948116838,6.07 %
8246,8.072949387613177,5.61 %
60627,7.377235049748656,5.14 %
60725,2.505383171127973,4.67 %
49823,1.7604618557822127,4.21 %
60708,1.215291690675089,3.74 %
60763,0.09295246780584375,3.27 %
60901,0.0,2.80 %
61035,0.0,2.80 %
39201,0.0,2.80 %
60666,0.0,2.80 %
60712,0.0,2.80 %
60628,0.0,2.80 %
