user_id,average_score,rank(percent)
60691,74.42658140940237,57.08 %
60751,74.32816326530612,56.65 %
60766,74.18370827781985,56.22 %
60599,73.96984429115837,55.79 %
60587,73.32522913640172,55.36 %
60696,73.20899161585808,54.94 %
60611,73.18327622421968,54.51 %
60717,73.11581722418632,54.08 %
60775,72.77613915754826,53.65 %
47937,72.57090909090908,53.22 %
60752,71.94083554270576,52.79 %
60812,71.93441399184653,52.36 %
48721,71.81859612815799,51.93 %
60630,71.57040149387167,51.50 %
60774,71.51540696742144,51.07 %
60641,70.94745859669726,50.64 %
60795,70.571429609708,50.21 %
60891,70.38853575687057,49.79 %
48025,70.31290364653304,49.36 %
60604,70.14971428571428,48.93 %
60727,69.74959241346863,48.50 %
60639,69.64836799677765,48.07 %
60762,69.44519473906458,47.64 %
60692,69.24603958797324,47.21 %
60787,69.04657289035637,46.78 %
61715,68.54726234579158,46.35 %
60721,68.38892769822526,45.92 %
60616,68.37285714285713,45.49 %
60788,68.35444989879791,45.06 %
60619,67.99076471472507,44.64 %
60900,67.82857142857144,44.21 %
61406,67.59641511042256,43.78 %
60899,67.59523809523809,43.35 %
60738,67.3731341288255,42.92 %
60660,67.1512368207987,42.49 %
60606,66.2993117577979,42.06 %
60835,66.0005010229452,41.63 %
60767,65.92608191465106,41.20 %
60761,65.820106506726,40.77 %
60686,65.78019266523098,40.34 %
60731,65.29047619047618,39.91 %
60829,63.90837781961454,39.48 %
60825,63.62983946776421,39.06 %
60671,63.16076619436203,38.63 %
40186,62.916412311740075,38.20 %
60739,62.546314173857056,37.77 %
60846,62.43697478991596,37.34 %
60590,62.41921529812536,36.91 %
61132,61.96347602320313,36.48 %
60592,61.639539061517446,36.05 %
60898,61.61984844804104,35.62 %
61519,61.42162572432062,35.19 %
60677,61.40614478796368,34.76 %
60669,61.39748136683043,34.33 %
60730,60.88273299986217,33.91 %
60734,60.38435912008362,33.48 %
60765,60.247947693198974,33.05 %
60640,59.80727272727272,32.62 %
48117,59.38733574768494,32.19 %
60631,59.21142857142857,31.76 %
60760,58.73526387872622,31.33 %
60621,57.84357332284233,30.90 %
60703,57.51260331678721,30.47 %
60733,57.22642857142857,30.04 %
60870,56.92207557118053,29.61 %
60643,56.58181818181817,29.18 %
47961,56.29318658219961,28.76 %
60763,56.19237147035338,28.33 %
60666,56.167858077769594,27.90 %
60617,56.128214379805904,27.47 %
60756,56.013571428571424,27.04 %
58744,55.88823278241795,26.61 %
60668,55.7231280553883,26.18 %
60832,55.51699481013836,25.75 %
61053,55.297006371665184,25.32 %
60866,55.27600393227672,24.89 %
60647,54.657120461509436,24.46 %
60623,54.006982038748696,24.03 %
60792,53.39257837358314,23.61 %
60688,52.531517027126434,23.18 %
49687,52.44277566552662,22.75 %
60642,52.39455444325296,22.32 %
60615,52.30312169440403,21.89 %
60581,52.04300553742891,21.46 %
49405,51.45986404983606,21.03 %
8317,51.142805903177134,20.60 %
49823,51.11060298539766,20.17 %
60799,50.900211953224826,19.74 %
60632,50.04525899925275,19.31 %
60707,49.814025974025974,18.88 %
60605,49.7259396658987,18.45 %
60586,49.371334184145454,18.03 %
16304,49.231036024428064,17.60 %
60694,48.83343574606677,17.17 %
8318,48.49046264061308,16.74 %
8246,47.76326496274043,16.31 %
60790,47.26744857347067,15.88 %
60678,47.093433564844425,15.45 %
60595,47.030390606869155,15.02 %
60797,45.296766949394005,14.59 %
60622,43.948931877101224,14.16 %
60749,43.33391384938409,13.73 %
60708,43.1293259320093,13.30 %
48083,42.96493485530227,12.88 %
60648,41.85415730281682,12.45 %
60636,40.04126409039085,12.02 %
60654,39.96302894988995,11.59 %
60778,39.681508897825495,11.16 %
61046,39.051222791584514,10.73 %
60785,38.429296015317156,10.30 %
60771,33.987681885487206,9.87 %
60618,33.7726647420057,9.44 %
59018,33.52881939971648,9.01 %
60712,33.29680360256412,8.58 %
60772,32.982999457925644,8.15 %
60746,32.35517197705219,7.73 %
60716,32.31214801071823,7.30 %
60670,31.463544072187414,6.87 %
61020,29.811323124458536,6.44 %
60705,26.842454397562815,6.01 %
60725,24.97674840612364,5.58 %
60839,23.83631508120003,5.15 %
60627,23.03328230473324,4.72 %
60793,21.636516412247996,4.29 %
61094,17.862857142857145,3.86 %
60782,15.72489303471606,3.43 %
60822,13.71428571428571,3.00 %
2843,9.956341857680982,2.58 %
60796,6.475975991578381,2.15 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
