user_id,average_score,rank(percent)
60774,26.93404238761231,42.97 %
60767,26.864127251421415,42.58 %
60675,26.839657086096647,42.19 %
60693,26.819938064329172,41.80 %
60678,26.817078553083498,41.41 %
47879,26.79653420163487,41.02 %
60581,26.626146163473358,40.62 %
60765,26.56965359440692,40.23 %
58744,26.546527572368593,39.84 %
60762,26.429436034465684,39.45 %
59140,26.271765939114136,39.06 %
39021,26.125147968296353,38.67 %
60654,26.03811093465644,38.28 %
58778,25.93084191233319,37.89 %
60792,25.912209316444088,37.50 %
60688,25.756243120327095,37.11 %
60728,25.651964136887788,36.72 %
60636,25.53884222891197,36.33 %
60734,25.515159594563553,35.94 %
60657,25.49760418512176,35.55 %
60615,25.417282595767468,35.16 %
60696,25.36979629468533,34.77 %
60632,25.36574528071499,34.38 %
49361,25.298844551178107,33.98 %
60727,25.198583546782004,33.59 %
60617,25.197791340343265,33.20 %
60797,25.03341225382114,32.81 %
60758,25.014135904340545,32.42 %
60672,25.006073203427228,32.03 %
60677,24.989489646805627,31.64 %
60717,24.9773069644903,31.25 %
60761,24.971289823652597,30.86 %
60707,24.956914964233082,30.47 %
60731,24.788878807578694,30.08 %
48117,24.766021241669264,29.69 %
60647,24.710230006346478,29.30 %
60716,24.439791179081862,28.91 %
60670,24.263212862186837,28.52 %
52592,24.169716904443284,28.12 %
51584,23.40298754678796,27.73 %
60669,23.101396557746522,27.34 %
60611,22.99838300373314,26.95 %
60710,22.88838623152975,26.56 %
48721,22.86350553550919,26.17 %
48090,22.81321118004431,25.78 %
47774,22.803525504377,25.39 %
60660,22.749425501880356,25.00 %
49315,22.651428571428568,24.61 %
60837,22.634317488390092,24.22 %
58834,22.215536017919955,23.83 %
60593,21.831146896068063,23.44 %
61020,21.825278519711578,23.05 %
60827,21.73418925220146,22.66 %
60599,21.53888711621637,22.27 %
60705,21.48801526395756,21.88 %
60839,21.431238807340893,21.48 %
60712,21.30865675186999,21.09 %
61143,21.209230938172468,20.70 %
60618,21.17396116526376,20.31 %
60648,21.145216245647426,19.92 %
60584,21.047639259997403,19.53 %
61106,20.973975211706847,19.14 %
60793,20.49003112011733,18.75 %
58634,20.4210196770756,18.36 %
40186,20.368958634928457,17.97 %
60668,20.283765511909557,17.58 %
47920,20.19946686664686,17.19 %
60763,20.138090993993387,16.80 %
40552,19.839999999999996,16.41 %
58865,19.621689502439057,16.02 %
60810,19.59370119932221,15.62 %
60760,19.56582781782764,15.23 %
60643,19.447446117241128,14.84 %
60785,19.19470125841362,14.45 %
8318,19.081196130639196,14.06 %
60796,19.053134351701303,13.67 %
60627,19.042782606472002,13.28 %
49687,19.01000290992289,12.89 %
60595,18.791444877125453,12.50 %
8317,18.64395484602423,12.11 %
16304,18.63411113040542,11.72 %
60689,18.57142857142857,11.33 %
47961,18.32942437019953,10.94 %
60605,18.30038313610701,10.55 %
48025,18.190022006866652,10.16 %
60708,18.184270445554816,9.77 %
8246,17.847906848877752,9.38 %
48083,17.74256870542671,8.98 %
47937,17.70425514569825,8.59 %
61094,17.271323666198157,8.20 %
60825,17.131158924398626,7.81 %
58616,17.113612966801266,7.42 %
60640,16.38941414976874,7.03 %
60666,16.364483752960084,6.64 %
60586,16.15819485064449,6.25 %
60746,15.838922359456852,5.86 %
60749,15.44331473335526,5.47 %
58585,14.268377205054094,5.08 %
60772,14.096867875225753,4.69 %
60822,13.71428571428571,4.30 %
60901,11.869747557016279,3.91 %
60623,11.558046679190394,3.52 %
60725,11.209160463139211,3.12 %
3544,8.757973369039977,2.73 %
60782,7.489246858328413,2.34 %
60583,4.475999999999999,1.95 %
60836,2.7638911849370924,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
