user_id,average_score,rank(percent)
60717,33.12512762530368,54.74 %
60639,32.85603779291169,54.31 %
60619,32.721515620743,53.88 %
60769,32.70254876027755,53.45 %
60688,32.672454443472674,53.02 %
60644,32.64884798085942,52.59 %
60615,32.554409585768035,52.16 %
60608,32.48838130108682,51.72 %
60601,32.436190476190475,51.29 %
60637,32.36293906470658,50.86 %
60760,32.15371229803873,50.43 %
59137,32.14493506493506,50.00 %
60653,31.927947988672727,49.57 %
58547,31.846379346116393,49.14 %
60829,31.83283203814453,48.71 %
49405,31.82743292562718,48.28 %
61212,31.81047619047619,47.84 %
61406,31.777280237048018,47.41 %
60686,31.54878154254374,46.98 %
60584,31.53928571428571,46.55 %
48721,31.45973793062169,46.12 %
40186,31.325605595181287,45.69 %
61715,31.306871948945464,45.26 %
60698,31.22234122655553,44.83 %
50263,31.005357142857143,44.40 %
60696,30.896410472751274,43.97 %
48025,30.86497194444145,43.53 %
60638,30.8589089243106,43.10 %
60672,30.644680889133824,42.67 %
60788,30.602898478230507,42.24 %
60641,30.542673152078812,41.81 %
60692,30.363081258007135,41.38 %
61143,30.236745206471674,40.95 %
60799,30.194461778672753,40.52 %
60761,30.175729315081732,40.09 %
60661,30.145881394022936,39.66 %
60585,29.982494524131162,39.22 %
60825,29.759104157164867,38.79 %
60679,29.70829007173665,38.36 %
60671,29.60040507560241,37.93 %
58585,29.376623376623375,37.50 %
60651,29.285714285714285,37.07 %
60870,29.24258281103685,36.64 %
60765,28.86823965463486,36.21 %
60636,28.861974756180953,35.78 %
60630,28.763790557280373,35.34 %
60613,28.57142857142857,34.91 %
60592,28.45451084490307,34.48 %
60599,28.445112922469754,34.05 %
48117,28.405273273166003,33.62 %
60774,28.318526241331856,33.19 %
48090,28.31654428368777,32.76 %
60731,28.207142857142852,32.33 %
60631,27.4852380952381,31.90 %
59018,27.417081908623658,31.47 %
60590,27.39455087184158,31.03 %
58778,27.091196490798623,30.60 %
47879,26.795764995035572,30.17 %
58744,26.603266222378377,29.74 %
60616,26.587142857142858,29.31 %
60727,26.542145888270316,28.88 %
60728,26.458919690529427,28.45 %
60797,26.447307442698797,28.02 %
60677,25.934747198884438,27.59 %
60581,25.745839517249795,27.16 %
60617,25.5234101233222,26.72 %
60716,25.523134906010696,26.29 %
47937,25.168311688311686,25.86 %
60751,25.14448979591836,25.43 %
60734,25.050242200830244,25.00 %
60669,24.834125116119804,24.57 %
8317,24.778452160751986,24.14 %
61053,24.372669129917963,23.71 %
49823,24.338990943130696,23.28 %
60623,24.138488746247557,22.84 %
60605,24.09639222536191,22.41 %
60593,23.514151662276323,21.98 %
60660,23.415755246639005,21.55 %
60640,23.37870129870129,21.12 %
49687,23.093967359389186,20.69 %
60739,22.95514531291583,20.26 %
60778,22.817683752588042,19.83 %
60771,22.39182374627668,19.40 %
60866,22.388243646759303,18.97 %
8246,22.281414675654343,18.53 %
60678,22.0798722298556,18.10 %
60668,21.946537438674255,17.67 %
60763,21.939124182826408,17.24 %
60622,21.238744377221995,16.81 %
60643,21.062337662337658,16.38 %
47961,21.04131603894243,15.95 %
60654,20.955022176894843,15.52 %
60832,20.889914294140237,15.09 %
60647,20.8460458989379,14.66 %
58616,20.77303693045081,14.22 %
8318,20.556331461463387,13.79 %
60666,20.515475817059464,13.36 %
61046,20.28415431648666,12.93 %
60595,20.237457608047244,12.50 %
16304,20.22686680341375,12.07 %
60785,20.116297945116944,11.64 %
60648,19.270069647674653,11.21 %
60712,18.66673106284156,10.78 %
48083,18.573273195058956,10.34 %
60708,18.545203167594163,9.91 %
60707,18.515324675324674,9.48 %
60670,18.264286099237143,9.05 %
60749,17.838453203814453,8.62 %
60725,17.553913750121566,8.19 %
58634,16.983889116540393,7.76 %
60772,16.611585003755135,7.33 %
60618,16.513989204841934,6.90 %
60746,16.054084180534097,6.47 %
61020,14.35620567639128,6.03 %
60627,13.787595081993082,5.60 %
60822,13.71428571428571,5.17 %
60793,13.303926621458386,4.74 %
60705,13.280027887611446,4.31 %
61094,11.362857142857143,3.88 %
60782,9.982084831801933,3.45 %
60839,9.478192048342228,3.02 %
60796,4.5428014818897084,2.59 %
2843,2.996029343972331,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
