user_id,average_score,rank(percent)
60618,28.800675784446874,44.86 %
8160,28.609591836734694,44.39 %
60671,28.19605950959553,43.93 %
60592,27.99984896431566,43.46 %
60678,27.861208408217298,42.99 %
60581,27.687580220716896,42.52 %
60643,27.253673469387756,42.06 %
60647,26.626440898863425,41.59 %
58610,25.798775510204077,41.12 %
60895,25.793567898317743,40.65 %
60632,25.734317750860612,40.19 %
60771,25.508461261676654,39.72 %
60605,25.4187188778442,39.25 %
60870,25.398434339776504,38.79 %
60715,25.202273830334967,38.32 %
60730,25.025547031342303,37.85 %
60781,24.614674768606317,37.38 %
60829,24.566445217317995,36.92 %
60790,24.51265306122449,36.45 %
60721,23.864997715195777,35.98 %
58634,23.679803243554627,35.51 %
60593,22.93749375301437,35.05 %
60677,22.929810244792264,34.58 %
60825,22.879787966231053,34.11 %
60797,22.265699360304556,33.64 %
60758,21.976995535934208,33.18 %
47774,21.69549070665036,32.71 %
60714,21.688415071104885,32.24 %
60899,21.665714285714284,31.78 %
61053,21.230891485074267,31.31 %
48721,21.100509173625774,30.84 %
60688,20.675475513771453,30.37 %
60810,20.6497834210683,29.91 %
60832,20.45516132024885,29.44 %
60716,20.43218122967979,28.97 %
60839,20.240026172552927,28.50 %
60782,20.187163387186573,28.04 %
60587,20.158221340917173,27.57 %
60765,20.10084711003365,27.10 %
60606,19.73173254106995,26.64 %
60731,19.358220514201935,26.17 %
60760,19.18158955419871,25.70 %
60660,18.94589451378305,25.23 %
60705,18.427509688370918,24.77 %
48025,18.321038961038962,24.30 %
60696,17.988583716565355,23.83 %
60785,17.90408786834606,23.36 %
60793,17.852798371442837,22.90 %
60648,17.12210507539617,22.43 %
49361,17.106325103344926,21.96 %
60611,16.994264697724997,21.50 %
60738,16.972121127081667,21.03 %
59140,16.670458180291387,20.56 %
60622,16.39389255693626,20.09 %
58585,16.353382489820728,19.63 %
60595,16.25481658350567,19.16 %
47920,16.024284000328198,18.69 %
60670,14.975275795734943,18.22 %
60796,14.490994038046248,17.76 %
60772,14.213217728020783,17.29 %
40186,13.290970166644561,16.82 %
60623,12.753127379088658,16.36 %
60584,12.268571428571425,15.89 %
60651,10.89685062565692,15.42 %
60746,10.864285714285712,14.95 %
48083,10.809314894150596,14.49 %
60586,10.178547016280532,14.02 %
60739,9.978947368421052,13.55 %
16304,9.728739219779877,13.08 %
60668,9.225190646242995,12.62 %
49687,9.026895030641759,12.15 %
8317,8.94687546017783,11.68 %
60599,8.672624652518977,11.21 %
8318,8.371070625740593,10.75 %
60657,8.077906575213484,10.28 %
58575,7.438979591836734,9.81 %
47937,7.100620366148491,9.35 %
60836,6.3993921105061755,8.88 %
47961,6.342795628667243,8.41 %
52592,6.254815432456599,7.94 %
60749,5.687042375995122,7.48 %
60627,5.108131626603009,7.01 %
60625,5.057364098973248,6.54 %
61094,4.8212127680210095,6.07 %
8246,4.247868886250192,5.61 %
58616,3.205102040816326,5.14 %
60725,2.120924271172936,4.67 %
60708,1.0636769640973207,4.21 %
49823,0.6856154642847606,3.74 %
60763,0.07386380691620664,3.27 %
60901,0.0,2.80 %
61035,0.0,2.80 %
39201,0.0,2.80 %
60666,0.0,2.80 %
60712,0.0,2.80 %
60628,0.0,2.80 %
