user_id,average_score,rank(percent)
60719,28.707213763652366,35.78 %
58616,28.547993786881392,35.32 %
60774,28.367765691468772,34.86 %
58610,28.241170222283454,34.40 %
58575,28.17767857142857,33.94 %
16304,28.17249194421155,33.49 %
60696,27.876863631704573,33.03 %
60796,27.8496284591666,32.57 %
39200,27.82730065660504,32.11 %
39160,27.789437602094644,31.65 %
59018,27.75085286929852,31.19 %
49405,27.689005863733126,30.73 %
60716,27.664506502790694,30.28 %
48117,27.596568831037814,29.82 %
60605,27.370598139716158,29.36 %
58778,27.308439014379182,28.90 %
58586,27.059387792603104,28.44 %
60727,27.041773399014776,27.98 %
60770,27.00767376762152,27.52 %
8318,26.885842943702066,27.06 %
47937,26.829620856084283,26.61 %
60611,26.789952476492154,26.15 %
49687,26.773039720212886,25.69 %
60594,26.73656725399887,25.23 %
60734,26.635175903850108,24.77 %
60637,26.516924396856012,24.31 %
60617,26.478810974216533,23.85 %
58822,26.3425730908369,23.39 %
48025,26.297153949437632,22.94 %
47961,25.822276990390915,22.48 %
8246,25.802397282559692,22.02 %
48721,25.793614708001623,21.56 %
60749,25.694695317035745,21.10 %
60693,25.663048297751914,20.64 %
60636,25.37686137131806,20.18 %
60586,25.33636088415933,19.72 %
60615,25.21064556019262,19.27 %
59140,25.13537665419797,18.81 %
8317,25.08364078932886,18.35 %
60708,25.003527224646966,17.89 %
60761,24.94408053775365,17.43 %
60618,24.93402786311969,16.97 %
60627,24.741785330904158,16.51 %
60660,24.54010009201057,16.06 %
60648,24.436797004073263,15.60 %
58634,24.36264302265328,15.14 %
61020,24.18013901900177,14.68 %
60668,23.82100914863498,14.22 %
48083,23.750835996782616,13.76 %
60758,23.72244579476562,13.30 %
60717,23.597524154339517,12.84 %
60705,23.539597276510257,12.39 %
49361,23.538929419786307,11.93 %
60672,22.50338461072821,11.47 %
60593,22.234763502263746,11.01 %
40186,21.535189583229737,10.55 %
60595,21.24179963214372,10.09 %
47920,20.83633040702295,9.63 %
60700,20.75736758518365,9.17 %
58585,20.75005925315162,8.72 %
47774,19.999715593385353,8.26 %
60712,19.966332887068326,7.80 %
60829,19.956167526447725,7.34 %
60785,19.2206305987911,6.88 %
60643,18.815415866032154,6.42 %
60689,18.57142857142857,5.96 %
60825,18.26681636441313,5.50 %
60710,17.262222222222224,5.05 %
61143,16.636398533604577,4.59 %
60640,14.694464285714282,4.13 %
60623,9.768798056567242,3.67 %
60836,9.502278433015196,3.21 %
60725,8.420278040884726,2.75 %
49823,7.02198731373907,2.29 %
60760,5.808964865719842,1.83 %
60772,5.623818989776387,1.38 %
60782,5.369696428622565,0.92 %
60810,0.857142857142857,0.46 %
