user_id,average_score,rank(percent)
61132,32.543801821902385,73.95 %
60673,32.42146641325316,73.53 %
60628,32.40535714285714,73.11 %
61519,32.34145144659503,72.69 %
60691,32.25925025184084,72.27 %
60797,31.989867801606806,71.85 %
60697,31.930025354660643,71.43 %
39160,31.757591017638383,71.01 %
50263,31.73417704747942,70.59 %
60747,31.68550124535461,70.17 %
59308,31.654256552552305,69.75 %
60619,31.652557311592414,69.33 %
60651,31.352350087482705,68.91 %
58575,31.067661959063987,68.49 %
60733,31.054285714285708,68.07 %
60899,31.048571428571424,67.65 %
39200,31.033277598949635,67.23 %
60810,30.94665421987201,66.81 %
61046,30.86797917459808,66.39 %
60751,30.769789033597718,65.97 %
60895,30.749661689509157,65.55 %
60631,30.748731676418913,65.13 %
60590,30.704034952199837,64.71 %
61659,30.623559962678275,64.29 %
60641,30.602642380405438,63.87 %
60614,30.06504209876911,63.45 %
60634,30.01174603174603,63.03 %
60610,29.98114416353732,62.61 %
60585,29.622553198110232,62.18 %
60594,29.58122448979592,61.76 %
60639,29.506372619220524,61.34 %
60752,29.455659952311137,60.92 %
60604,29.32507936507936,60.50 %
60719,29.221403847363117,60.08 %
60698,29.202198444360782,59.66 %
60661,29.11387077445492,59.24 %
60665,29.090354015898015,58.82 %
60721,29.015775050660285,58.40 %
60635,28.920067612428383,57.98 %
49823,28.892010891399746,57.56 %
60637,28.801436175957438,57.14 %
60750,28.78749424189392,56.72 %
60723,28.785129729093818,56.30 %
61212,28.71542857142857,55.88 %
60676,28.680521983777908,55.46 %
60608,28.66571428571428,55.04 %
60832,28.49199563015874,54.62 %
60592,28.425112642542977,54.20 %
60900,28.328636072865457,53.78 %
60671,28.285224148736123,53.36 %
60699,28.175210576419282,52.94 %
60769,28.10855024175515,52.52 %
60657,28.10335403726707,52.10 %
60630,28.086671409992867,51.68 %
60692,28.032808706319177,51.26 %
58616,27.936214623486325,50.84 %
60812,27.875008863734813,50.42 %
58822,27.773609440964997,50.00 %
61053,27.75706987474156,49.58 %
60696,27.750076254898644,49.16 %
58586,27.683192231666983,48.74 %
60870,27.665877505158235,48.32 %
60606,27.56396825396825,47.90 %
60638,27.534802673243423,47.48 %
60833,27.472169311650543,47.06 %
60896,27.448345698018404,46.64 %
60662,27.43428571428571,46.22 %
60773,27.38477317349997,45.80 %
60599,27.384125835919182,45.38 %
60581,27.315998690910167,44.96 %
60627,27.310796892430876,44.54 %
60763,26.957759322934965,44.12 %
58610,26.73877551020408,43.70 %
60659,26.605809076936357,43.28 %
60716,26.128508561504493,42.86 %
60799,26.036351902879915,42.44 %
60617,25.941388139473496,42.02 %
60758,25.875906550691905,41.60 %
60613,25.76799696593873,41.18 %
60587,25.658781386108483,40.76 %
60707,25.549642857142857,40.34 %
60647,25.517603407362927,39.92 %
8160,25.188221700580534,39.50 %
60670,25.144357173455017,39.08 %
60762,25.023230631235712,38.66 %
60739,24.779719418809485,38.24 %
60775,24.72565992601517,37.82 %
39190,24.65696050807647,37.39 %
58778,24.57581345175983,36.97 %
60715,24.541650830916907,36.55 %
60636,24.38313843611627,36.13 %
58547,24.374816723472915,35.71 %
60693,24.299011209581643,35.29 %
47774,24.08683932324499,34.87 %
60866,24.03532243320114,34.45 %
48117,24.028492389655593,34.03 %
52592,23.84027296475398,33.61 %
60640,23.83701646163943,33.19 %
60672,23.713938740035353,32.77 %
60668,23.5532220027406,32.35 %
60649,23.517180889133826,31.93 %
48090,23.38209011403438,31.51 %
60593,23.113988037040368,31.09 %
60675,22.88171296764402,30.67 %
60669,22.7680276449334,30.25 %
60825,22.76162434342678,29.83 %
60644,22.630306317516933,29.41 %
60829,22.579575771816064,28.99 %
60785,22.548095188291686,28.57 %
60648,22.1792134709494,28.15 %
60705,21.979886890263213,27.73 %
59137,21.78702853528735,27.31 %
60717,21.75499856877712,26.89 %
60632,21.661809557777712,26.47 %
60761,21.550839566379405,26.05 %
60760,21.169119506815168,25.63 %
60770,20.90045135766748,25.21 %
60611,20.608752582369295,24.79 %
49405,20.321770869321348,24.37 %
60788,20.199960700019997,23.95 %
60765,20.049093467776505,23.53 %
60774,19.967653320792774,23.11 %
60710,19.664199372953785,22.69 %
59140,19.286258503401356,22.27 %
60595,18.90581815116216,21.85 %
60678,18.753522554094538,21.43 %
60660,18.576870748299317,21.01 %
60654,18.42322526398979,20.59 %
61715,18.08298411689386,20.17 %
60677,18.068004307922426,19.75 %
60727,16.872377508045737,19.33 %
61020,16.333396348468888,18.91 %
60708,16.288808738511378,18.49 %
59018,16.17237050174561,18.07 %
47920,15.980540539222947,17.65 %
60586,15.894024028764132,17.23 %
47937,15.488951502940287,16.81 %
60618,15.03007731628287,16.39 %
58865,14.881904761904762,15.97 %
61143,14.60988364638672,15.55 %
60666,14.549761313521053,15.13 %
60725,14.449143126766792,14.71 %
60796,14.357668123395372,14.29 %
60584,14.019726983117957,13.87 %
60734,13.977929217104318,13.45 %
60578,13.71428571428571,13.03 %
48721,13.412777242943946,12.61 %
58585,12.795264854075619,12.18 %
60793,12.5339163974792,11.76 %
48025,12.419047619047618,11.34 %
47961,12.291428571428568,10.92 %
60749,12.040589650467396,10.50 %
60778,11.647904183228434,10.08 %
60605,11.502586898297526,9.66 %
60839,10.605913875517594,9.24 %
60623,9.510849929258791,8.82 %
58634,9.176789902823058,8.40 %
40186,8.505578231292517,7.98 %
60731,8.169642857142858,7.56 %
8246,7.780751280257137,7.14 %
61106,7.570516829532843,6.72 %
8317,7.125754282944505,6.30 %
8318,7.125754282944505,6.30 %
16304,7.125754282944505,6.30 %
49687,7.125754282944505,6.30 %
60712,6.379058464781034,4.62 %
61094,6.37382820680929,4.20 %
60643,5.4446258503401355,3.78 %
48083,4.394863222756965,3.36 %
60836,2.476190476190476,2.94 %
60901,1.8699999999999997,2.52 %
60772,0.6929615396127253,2.10 %
60782,0.23741496598639453,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
