user_id,average_score,rank(percent)
60593,67.50709662877608,25.23 %
60587,67.3046405858888,24.77 %
60641,66.14023082973097,24.31 %
60787,64.25747909341705,23.85 %
60643,63.743293874490064,23.39 %
60670,63.54703605305797,22.94 %
60696,63.34277446501192,22.48 %
60654,63.26007683615037,22.02 %
60617,62.90221010573703,21.56 %
58585,62.51303490543227,21.10 %
40186,62.44086802850911,20.64 %
60613,61.90767135953675,20.18 %
60763,61.754110215893924,19.72 %
60791,61.141923510103815,19.27 %
60730,60.75427239372991,18.81 %
49361,60.35362826180424,18.35 %
60615,59.83075739641297,17.89 %
60678,59.593704966765685,17.43 %
47774,59.48034986924153,16.97 %
60749,59.33140886346735,16.51 %
48083,58.90911281126131,16.06 %
60797,58.74674223272143,15.60 %
60705,57.29617336496255,15.14 %
61020,56.964974005065926,14.68 %
60708,56.487830576470785,14.22 %
60796,55.67910422345334,13.76 %
61132,55.53713474534243,13.30 %
47920,55.22777025495783,12.84 %
60595,54.3166512278495,12.39 %
60648,52.730646512911434,11.93 %
48117,52.43034642343968,11.47 %
60668,52.137180879525,11.01 %
60605,51.83744629009659,10.55 %
60618,50.74363895998518,10.09 %
60825,50.686474685667875,9.63 %
49405,49.63650966439147,9.17 %
60716,49.47568104324937,8.72 %
60793,49.365113583393885,8.26 %
60586,46.58430999255845,7.80 %
60700,46.077655665069365,7.34 %
60829,45.765837228240706,6.88 %
60710,45.30455026455026,6.42 %
61143,42.96984473226674,5.96 %
60640,42.42883928571429,5.50 %
59018,42.244098804278806,5.05 %
60785,38.54506436683436,4.59 %
60712,31.55105307693552,4.13 %
60623,21.3880913960441,3.67 %
60836,19.854041038882137,3.21 %
60725,18.202773469857682,2.75 %
60760,17.924892760937848,2.29 %
49823,15.389592579256623,1.83 %
60772,14.185750816095418,1.38 %
60782,8.947641191054302,0.92 %
60810,3.0238095238095237,0.46 %
