user_id,average_score,rank(percent)
60885,78.66830387154965,65.38 %
60714,78.333559190388,64.96 %
60790,78.29051406429528,64.53 %
60604,78.18816100656952,64.10 %
58616,77.9978049165915,63.68 %
60742,77.87465552487701,63.25 %
60715,77.62006625638216,62.82 %
61406,77.61560763883918,62.39 %
60699,77.28604991380432,61.97 %
60833,77.19556826896235,61.54 %
60723,76.97518625151461,61.11 %
60773,76.90135905460164,60.68 %
60649,76.69412262399865,60.26 %
60895,76.45100739800104,59.83 %
60752,76.37316800449618,59.40 %
60641,76.31478473417195,58.97 %
48721,76.20654746040164,58.55 %
60706,76.05487214776149,58.12 %
60766,75.86980341429589,57.69 %
59308,75.57306394934959,57.26 %
58822,75.31765524227811,56.84 %
60756,75.2162630426383,56.41 %
60738,74.85833873094614,55.98 %
60776,74.69743813223415,55.56 %
60747,74.55093174364823,55.13 %
60602,74.52848764466908,54.70 %
60590,74.51057810522474,54.27 %
60870,74.44832725917891,53.85 %
60606,74.29306122448979,53.42 %
60665,74.15869565288921,52.99 %
60696,74.11768547105119,52.56 %
60758,74.03346072563433,52.14 %
60829,73.89997390419732,51.71 %
61519,73.51019625249084,51.28 %
60672,73.47219280295042,50.85 %
60846,73.42516500508812,50.43 %
60764,73.35161111667117,50.00 %
48090,72.86905108828822,49.57 %
60647,72.76540176908284,49.15 %
60724,72.25661486749581,48.72 %
60673,71.95659238543242,48.29 %
60671,71.92804349941547,47.86 %
60781,71.88308213401174,47.44 %
60614,71.8440955205093,47.01 %
60898,71.83908298212664,46.58 %
60611,71.45327621164594,46.15 %
60774,71.28645074478872,45.73 %
58744,70.86674802385959,45.30 %
60595,70.29463178009482,44.87 %
60666,70.19438235925811,44.44 %
60753,70.09172267209259,44.02 %
47961,69.92649562208406,43.59 %
60581,69.75948204850111,43.16 %
60795,69.54145397884342,42.74 %
60799,69.47525959736265,42.31 %
60599,69.45383228240443,41.88 %
61097,69.2721059790846,41.45 %
58778,68.90534743567429,41.03 %
61053,68.84182935364568,40.60 %
60785,68.78870772001504,40.17 %
58547,68.01862537603627,39.74 %
60621,67.44925177352677,39.32 %
60837,67.40463792299607,38.89 %
60631,67.27138104327801,38.46 %
60722,67.08925436380378,38.03 %
60617,66.985442455813,37.61 %
60622,66.5581389083951,37.18 %
60691,66.2374307062165,36.75 %
61046,66.13775890489825,36.32 %
60769,65.83572895121348,35.90 %
60734,65.82041196513975,35.47 %
60763,65.80854197366853,35.04 %
60615,65.53038790657892,34.62 %
60900,65.40739042065937,34.19 %
60733,65.34614718614718,33.76 %
60787,64.98835311629833,33.33 %
60717,64.70040480546264,32.91 %
60669,64.22125137767132,32.48 %
61135,64.18811103064188,32.05 %
61715,63.7608417036843,31.62 %
48117,63.28405123978052,31.20 %
40186,63.175123031465525,30.77 %
60705,62.98095885542669,30.34 %
60760,62.75027812340442,29.91 %
49823,61.727160025857366,29.49 %
60654,61.49390225668503,29.06 %
47920,61.419252154637846,28.63 %
60644,61.410361047631355,28.21 %
49687,61.22978705259499,27.78 %
60592,61.14327564579375,27.35 %
16304,61.05064569515616,26.92 %
60660,60.941602158875945,26.50 %
60791,60.79808661330075,26.07 %
60761,60.696058595531305,25.64 %
60788,60.10446891871734,25.21 %
60668,59.694947362335185,24.79 %
60775,59.639327266768774,24.36 %
8246,59.50265954019656,23.93 %
8318,58.12180920054027,23.50 %
60765,58.029442196062924,23.08 %
47774,57.5030289012587,22.65 %
60727,57.1120124078485,22.22 %
48083,56.88133345293918,21.79 %
61132,56.621523967979854,21.37 %
47937,56.5356346035508,20.94 %
60643,55.83591836734694,20.51 %
8317,55.57109446853146,20.09 %
60771,54.54953386037633,19.66 %
60770,54.27452581055846,19.23 %
60593,52.569158336423364,18.80 %
60762,52.408680994224454,18.38 %
58634,52.238368675315236,17.95 %
60825,51.58127258597894,17.52 %
60778,51.10934796576963,17.09 %
60891,51.07349000150897,16.67 %
60730,51.066140793214615,16.24 %
60749,50.85859137501486,15.81 %
60716,50.6958209448467,15.38 %
60712,50.18384109697101,14.96 %
60796,50.14521240822762,14.53 %
60721,49.994189967700564,14.10 %
60670,49.69725710927948,13.68 %
60678,47.8747505649057,13.25 %
60676,47.86873469387755,12.82 %
60746,47.17400002532978,12.39 %
60710,46.65708186138198,11.97 %
60793,45.90942762879701,11.54 %
61020,45.8704174211469,11.11 %
48025,45.06476925671522,10.68 %
60648,43.94916042822486,10.26 %
49405,43.09050589883583,9.83 %
34511,42.857142857142854,9.40 %
60708,41.43325707512205,8.97 %
61143,39.89977193249225,8.55 %
51584,39.32826112653932,8.12 %
59018,37.01420814868573,7.69 %
60797,36.77418871771836,7.26 %
60731,36.54116041320818,6.84 %
60640,36.048022147945275,6.41 %
60839,35.32490042293462,5.98 %
58585,34.7981484746436,5.56 %
60772,30.388316390167372,5.13 %
60605,29.71904133309768,4.70 %
60618,29.565225125189546,4.27 %
60584,29.12761904761905,3.85 %
60623,27.636231158630906,3.42 %
61094,20.14523251591606,2.99 %
60725,19.312797132911186,2.56 %
60586,15.429427809184606,2.14 %
60810,9.33673469387755,1.71 %
60782,0.40816326530612246,1.28 %
60901,0.0,0.85 %
60836,0.0,0.85 %
