user_id,average_score,rank(percent)
60755,63.88663481879577,55.17 %
59137,63.61661975215875,54.74 %
60758,63.34503021936371,54.31 %
61143,63.25595893544996,53.88 %
60835,63.238479311702775,53.45 %
60738,63.21635912602023,53.02 %
60585,62.696451863066464,52.59 %
60601,62.67784302642097,52.16 %
60773,62.39130918604039,51.72 %
8160,62.1275,51.29 %
60611,61.075052039419944,50.86 %
60673,60.9161259634065,50.43 %
60717,60.873575464707436,50.00 %
59018,59.99234202421375,49.57 %
58758,59.918991596638655,49.14 %
60795,59.809903441750066,48.71 %
60634,59.69072909957521,48.28 %
49361,59.52816295164299,47.84 %
58610,59.13109243697479,47.41 %
60715,59.051720371637444,46.98 %
60895,58.94169710347137,46.55 %
60665,58.83527524956269,46.12 %
60792,58.60502841533382,45.69 %
60592,57.043110474786204,45.26 %
60667,56.70571428571428,44.83 %
60706,56.452202799825145,44.40 %
60641,56.26381249334358,43.97 %
60624,55.89041851501033,43.53 %
60722,55.845864374884286,43.10 %
60691,55.814470415603495,42.67 %
60770,55.67128948477217,42.24 %
60604,55.17130328703735,41.81 %
60644,54.860390129309245,41.38 %
60832,54.568644948337905,40.95 %
60746,54.56232923537561,40.52 %
60737,54.45943881728259,40.09 %
60790,54.17111111111111,39.66 %
60696,53.62490501096939,39.22 %
60870,53.210690347929166,38.79 %
60630,52.66857142857143,38.36 %
60767,52.19259205429131,37.93 %
60775,52.08356469679259,37.50 %
60771,51.57142857142857,37.07 %
48721,51.19926549898853,36.64 %
60727,51.04647962963148,36.21 %
60590,50.58288319562871,35.78 %
39021,50.52972888707473,35.34 %
60617,50.37722458651223,34.91 %
60765,49.769896192904426,34.48 %
60730,49.54491020170809,34.05 %
60593,49.389709904807155,33.62 %
60721,49.14101794276458,33.19 %
60619,49.00200835400876,32.76 %
60810,48.53468966752311,32.33 %
60647,48.38706484229825,31.90 %
61406,48.34591113281628,31.47 %
60731,48.255134584369245,31.03 %
47920,48.083630682256995,30.60 %
60899,47.71179580397855,30.17 %
47774,47.70016914486939,29.74 %
58585,47.51063373797933,29.31 %
61519,47.49925760116741,28.88 %
60891,47.19844118097247,28.45 %
60714,46.836028666716274,28.02 %
60676,46.55329570668942,27.59 %
60621,46.44083550414275,27.16 %
60643,46.306890756302515,26.72 %
48025,46.159663865546214,26.29 %
60692,45.879050438636156,25.86 %
60833,45.63323074206635,25.43 %
60788,44.65732815819378,25.00 %
60671,44.47649340027956,24.57 %
60762,44.05849570877332,24.14 %
47937,43.16911700473549,23.71 %
60769,43.166099049328814,23.28 %
58616,42.83226890756302,22.84 %
60605,42.55762449023384,22.41 %
60827,42.36771935527305,21.98 %
60900,41.694827306093806,21.55 %
60749,40.26412470449284,21.12 %
60787,39.69431072380135,20.69 %
47996,39.04678571428571,20.26 %
60901,38.88618960261468,19.83 %
60581,38.56153157366931,19.40 %
60648,37.58317046214235,18.97 %
61132,36.9574141346757,18.53 %
60622,36.70325329170804,18.10 %
60716,36.67650701761297,17.67 %
60797,36.338375651674255,17.24 %
47961,35.55577562337938,16.81 %
60618,35.00934182134785,16.38 %
60595,34.0240036917128,15.95 %
60625,33.48464285714286,15.52 %
60705,33.265944848086065,15.09 %
60599,33.00847244814321,14.66 %
60670,32.96260102266884,14.22 %
60587,32.46696950166278,13.79 %
60839,31.348291172375102,13.36 %
60799,31.134340337128442,12.93 %
60837,30.64482950517418,12.50 %
60825,30.14199046718668,12.07 %
60586,29.636769014921487,11.64 %
60712,28.9065930086775,11.21 %
48117,28.88557620172941,10.78 %
60654,28.880861095161478,10.34 %
58744,28.599793131978593,9.91 %
60678,28.504747781374718,9.48 %
60793,25.947516037158188,9.05 %
61053,25.224159462117058,8.62 %
60668,24.32801776824336,8.19 %
60785,23.384288712658872,7.76 %
49823,21.436445953522433,7.33 %
60763,21.25460748181246,6.90 %
61097,21.007387003619765,6.47 %
60760,20.44279117766824,6.03 %
60796,20.279034421596737,5.60 %
60725,19.966972108909886,5.17 %
60666,19.609673590890907,4.74 %
60708,19.433063552153914,4.31 %
60782,17.155310513954067,3.88 %
61094,15.792372209215348,3.45 %
60707,15.535714285714285,3.02 %
60772,12.463539141240869,2.59 %
60640,10.665546218487393,2.16 %
60623,8.616304519017582,1.72 %
60583,4.475999999999999,1.29 %
3544,0.6662559386758653,0.86 %
60836,0.0,0.43 %
