user_id,average_score,rank(percent)
52592,80.35624587964179,68.35 %
60698,80.24388652368313,67.93 %
60585,80.05307058928943,67.51 %
60715,79.34692651905584,67.09 %
60653,79.28637451875166,66.67 %
60661,79.2525145178499,66.24 %
60638,79.09713420734556,65.82 %
60676,78.87523809523809,65.40 %
60589,78.2057142857143,64.98 %
60753,78.19127864227282,64.56 %
60614,77.82457363628365,64.14 %
58547,77.43458217482913,63.71 %
60769,77.31903105747625,63.29 %
60764,77.1099926411417,62.87 %
60697,76.95964996830013,62.45 %
48090,76.87043436086401,62.03 %
47920,76.69181015810344,61.60 %
60706,76.2942857142857,61.18 %
60637,75.64568070369515,60.76 %
60659,75.45918236823668,60.34 %
60770,75.26318991606523,59.92 %
60728,75.12644917048075,59.49 %
8160,75.11376623376623,59.07 %
60644,75.09592884318434,58.65 %
61041,75.03999999999999,58.23 %
60667,74.90391592928502,57.81 %
60885,74.89380952380952,57.38 %
47879,74.75068900142722,56.96 %
60691,74.46808033298423,56.54 %
60751,74.12408163265306,56.12 %
60766,74.09712112760106,55.70 %
60599,73.88106178356696,55.27 %
60587,73.25024551797725,54.85 %
60696,73.11051440486239,54.43 %
60611,73.09446678353324,54.01 %
60717,72.9848463171987,53.59 %
60775,72.71667302416326,53.16 %
58778,72.66401218259666,52.74 %
47937,72.44103896103897,52.32 %
60752,71.87820164357075,51.90 %
60812,71.85948478256111,51.48 %
48721,71.68481685322739,51.05 %
60630,71.46283894902517,50.63 %
60774,71.3807041022485,50.21 %
60641,70.84844011709662,49.79 %
60795,70.49435797869972,49.37 %
60891,70.43461344367523,48.95 %
48025,70.2434448148908,48.52 %
60604,70.14971428571428,48.10 %
60727,69.6730926749507,47.68 %
60639,69.61042310099717,47.26 %
60762,69.37685331473041,46.84 %
60692,69.13931829837064,46.41 %
60787,69.03331857971966,45.99 %
61715,68.63265387657097,45.57 %
60721,68.427190398068,45.15 %
60616,68.37285714285713,44.73 %
60788,68.29708692711947,44.30 %
60619,67.91122597538215,43.88 %
60900,67.82857142857144,43.46 %
60899,67.53571428571429,43.04 %
61406,67.52945151529951,42.62 %
60738,67.36575764986043,42.19 %
60660,67.01745754586808,41.77 %
60606,66.29572308471738,41.35 %
60835,65.91901643254153,40.93 %
60767,65.86197484524872,40.51 %
60686,65.70630521558085,40.08 %
60761,65.68202951881496,39.66 %
60731,65.34999999999998,39.24 %
58585,63.98701298701298,38.82 %
60829,63.825889820146976,38.40 %
60825,63.48511390027936,37.97 %
60671,63.126510018741385,37.55 %
40186,62.795629519958126,37.13 %
60739,62.490965837285195,36.71 %
60846,62.39495798319328,36.29 %
60590,62.31297123817405,35.86 %
61132,61.94926602620241,35.44 %
60898,61.55608367985728,35.02 %
61519,61.407640109584804,34.60 %
60677,61.37114611821203,34.18 %
60669,61.33541413087263,33.76 %
60730,60.867817028259736,33.33 %
60734,60.322217289131,32.91 %
60765,60.28718384442232,32.49 %
60640,59.67740259740258,32.07 %
48117,59.29046717483769,31.65 %
60631,59.15190476190475,31.22 %
60760,58.64866307494781,30.80 %
60621,57.81500280271376,30.38 %
60703,57.4821826658731,29.96 %
60733,57.22642857142857,29.54 %
60870,56.83117790456664,29.11 %
60643,56.51688311688311,28.69 %
47961,56.18541465726819,28.27 %
60763,56.12425198504338,27.85 %
60666,56.08940913745943,27.43 %
60756,56.013571428571424,27.00 %
60617,56.01003936318854,26.58 %
58744,55.76528659782655,26.16 %
60668,55.62101127920183,25.74 %
60832,55.45428788274108,25.32 %
61053,55.22684991586376,24.89 %
60647,54.61252602804378,24.47 %
60623,53.99879007042057,24.05 %
60792,53.32772705769508,23.63 %
60593,53.00959665383471,23.21 %
60688,52.51454764901898,22.78 %
49687,52.37517834634539,22.36 %
60642,52.36950068264582,21.94 %
60615,52.28800439837756,21.52 %
60581,51.995207066655304,21.10 %
49405,51.442879954104335,20.68 %
8317,51.078954197024736,20.25 %
60799,50.81518981443785,19.83 %
60632,50.020375526887484,19.41 %
60707,49.74909090909091,18.99 %
60605,49.71956302321501,18.57 %
60586,49.34250061251181,18.14 %
16304,49.1588162722492,17.72 %
60694,48.81040871446507,17.30 %
8318,48.467551827002154,16.88 %
8246,47.726459989572845,16.46 %
60790,47.269128982094216,16.03 %
60678,47.14778838900468,15.61 %
60595,46.93813649105031,15.19 %
60797,45.27992624572234,14.77 %
58634,44.75286490048325,14.35 %
60622,43.94564249196899,13.92 %
60749,43.2947556718764,13.50 %
60708,43.07879203891705,13.08 %
48083,42.953055196823215,12.66 %
60648,41.83151571368246,12.24 %
60636,39.98205686165947,11.81 %
60654,39.894522671303484,11.39 %
60778,39.64212383845734,10.97 %
61046,39.05019046337739,10.55 %
58616,38.6216938090519,10.13 %
60785,38.363709298652324,9.70 %
60771,33.98301675107041,9.28 %
60618,33.756581177599,8.86 %
59018,33.485515841396165,8.44 %
60712,33.27072461051295,8.02 %
60772,32.97553925567222,7.59 %
60746,32.28552174820373,7.17 %
60716,32.24721729972435,6.75 %
60670,31.424841701769093,6.33 %
61020,29.760855498382753,5.91 %
60705,26.772639748188645,5.49 %
60725,24.971574734385847,5.06 %
60839,23.830279001247636,4.64 %
60627,23.009367668093663,4.22 %
60793,21.627568464865586,3.80 %
61094,17.862857142857145,3.38 %
60782,15.684128487166484,2.95 %
60822,13.71428571428571,2.53 %
60796,6.472777880563097,2.11 %
60901,0.0,1.69 %
60675,0.0,1.69 %
60810,0.0,1.69 %
60836,0.0,1.69 %
