user_id,average_score,rank(percent)
60676,72.10101596445821,56.67 %
60641,71.5055534149992,56.25 %
60758,71.43941504010284,55.83 %
60837,71.29519934562694,55.42 %
60622,71.29014893188511,55.00 %
60691,70.6566701102603,54.58 %
60747,70.5203470713395,54.17 %
60812,69.703140181178,53.75 %
60870,69.50167062984988,53.33 %
60721,68.98367361973393,52.92 %
60647,68.69451766463906,52.50 %
60753,68.55499412573646,52.08 %
60799,68.55305371112283,51.67 %
60696,68.34506156820201,51.25 %
60769,68.2627670917435,50.83 %
60692,68.08256668875356,50.42 %
60846,67.65838509316771,50.00 %
60763,67.60892640590208,49.58 %
60738,67.50903607687549,49.17 %
60810,67.25891176062055,48.75 %
60767,67.14382344859612,48.33 %
61053,67.14062153744857,47.92 %
60715,67.1380377182004,47.50 %
60651,66.89030942545737,47.08 %
60614,66.82064534011637,46.67 %
8160,66.31734131851378,46.25 %
60640,65.58851824723348,45.83 %
60775,65.39669652707668,45.42 %
58778,64.75866791863425,45.00 %
60785,64.53673751684542,44.58 %
52592,64.29580904974412,44.17 %
59137,64.18301411440432,43.75 %
60703,64.04923633185835,43.33 %
59140,64.01414965986393,42.92 %
60611,63.9511675201386,42.50 %
60587,63.94858522631583,42.08 %
60722,63.9309666280001,41.67 %
60707,63.85321428571427,41.25 %
60699,63.800181200058034,40.83 %
47774,63.79357841232864,40.42 %
60771,63.611778128999596,40.00 %
60652,63.43441504084514,39.58 %
60723,63.318164348835,39.17 %
60787,63.24563320616882,38.75 %
60621,63.18911387753658,38.33 %
60669,63.18478075671618,37.92 %
60790,62.820365843479905,37.50 %
58547,62.799635239731224,37.08 %
60694,62.75666857538447,36.67 %
60617,62.56072417364008,36.25 %
61046,62.35817845384128,35.83 %
60829,62.34820603166968,35.42 %
60688,62.06183152976771,35.00 %
60761,61.439405124173,34.58 %
60668,60.708557915742304,34.17 %
60644,60.44204445420191,33.75 %
60774,60.261333113948176,33.33 %
60717,60.202033291668464,32.92 %
60675,60.085565043642895,32.50 %
60649,59.732486970221856,32.08 %
60581,59.35102639251233,31.67 %
60642,59.14722069250259,31.25 %
60730,58.920942231480275,30.83 %
60733,58.911428571428566,30.42 %
60593,58.893730186076525,30.00 %
60660,58.88299319727891,29.58 %
61519,58.82927191945601,29.17 %
58865,58.2152380952381,28.75 %
60670,57.004676287105156,28.33 %
60825,56.267396188207634,27.92 %
61132,55.664084529570914,27.50 %
60891,55.64183813506932,27.08 %
60760,55.23945448301042,26.67 %
60770,54.90870713440879,26.25 %
60900,54.891006400172714,25.83 %
60705,54.80928322706762,25.42 %
60659,54.122423693006375,25.00 %
60710,52.194159957319044,24.58 %
47920,51.95050055176134,24.17 %
60727,51.334951931047335,23.75 %
60765,51.002300506046055,23.33 %
60788,50.74322939628819,22.92 %
48117,49.74840916053524,22.50 %
60648,49.621719128044006,22.08 %
60613,48.37270558460085,21.67 %
60627,48.352293219265604,21.25 %
60595,47.433457779292084,20.83 %
47937,46.36559734504555,20.42 %
60678,45.524988825791326,20.00 %
49405,44.810391913685244,19.58 %
60654,44.22388608367195,19.17 %
60716,43.69415041776508,18.75 %
48025,43.37142857142857,18.33 %
60636,42.782275474785514,17.92 %
58585,42.64697046766067,17.50 %
60666,41.883513377648235,17.08 %
60734,41.03371090338338,16.67 %
60708,39.28857214867244,16.25 %
47961,38.50991596638655,15.83 %
48721,37.19745607514741,15.42 %
60796,36.82916065816769,15.00 %
61020,36.65518906821849,14.58 %
60584,34.77272764562089,14.17 %
60618,34.40822844603055,13.75 %
60632,33.769214843981295,13.33 %
61715,31.10489736769184,12.92 %
58634,31.02775727974569,12.50 %
60677,29.49543095605629,12.08 %
60839,29.231335960758177,11.67 %
40186,28.845714285714287,11.25 %
60793,26.98273925117155,10.83 %
60725,25.649680623042038,10.42 %
60749,25.47126137984848,10.00 %
61143,24.666016279289494,9.58 %
59018,23.888003915568824,9.17 %
60586,23.719366954230228,8.75 %
8246,23.684406967753592,8.33 %
8317,22.729177066303365,7.92 %
8318,22.729177066303365,7.92 %
16304,22.729177066303365,7.92 %
49687,22.729177066303365,7.92 %
60605,22.644146554800773,6.25 %
60731,21.517857142857142,5.83 %
60778,18.410001903366158,5.42 %
60643,17.00925170068027,5.00 %
60623,16.440981870001856,4.58 %
61094,16.183727203213618,4.17 %
60712,15.5718587868507,3.75 %
60836,10.523809523809522,3.33 %
48083,10.250265130266692,2.92 %
61106,8.734827293590694,2.50 %
60901,4.655714285714285,2.08 %
60772,1.2793548181925658,1.67 %
60782,0.6795918367346938,1.25 %
3544,0.0,0.83 %
60827,0.0,0.83 %
