user_id,average_score,rank(percent)
49687,73.65243697478991,73.75 %
60653,73.59024525531075,73.33 %
60652,73.32674446056177,72.92 %
58822,72.8476891137287,72.50 %
60638,72.54218487394958,72.08 %
60723,72.46949971682778,71.67 %
61135,72.21276797858367,71.25 %
48083,72.11597635047492,70.83 %
59308,71.89505348567046,70.42 %
60693,71.72034987514178,70.00 %
60734,71.40558475549774,69.58 %
60603,70.87154109803276,69.17 %
60752,70.86960658948468,68.75 %
60828,70.45719944849608,68.33 %
60776,70.35984639970867,67.92 %
58778,69.76638024286449,67.50 %
60761,69.71560854875639,67.08 %
60728,69.52459747761733,66.67 %
60781,69.5158004667293,66.25 %
61020,69.43549041279073,65.83 %
16304,69.25294241946482,65.42 %
60589,69.21223212059789,65.00 %
61046,68.71930867600612,64.58 %
60876,68.70455043610478,64.17 %
58634,68.61801994874085,63.75 %
60635,68.13281539812921,63.33 %
60777,68.0822686423098,62.92 %
60610,67.95397410199026,62.50 %
52592,67.59446930853883,62.08 %
60606,67.12894947392941,61.67 %
49405,66.72631769464476,61.25 %
60733,66.42485231530998,60.83 %
61041,66.30047334964213,60.42 %
60614,66.25218825729843,60.00 %
60812,66.25111636674015,59.58 %
60753,66.08618970293686,59.17 %
60657,65.39523658268247,58.75 %
60660,65.39345935074662,58.33 %
60672,65.24096288784757,57.92 %
60675,65.18119078454643,57.50 %
60747,64.29257123006713,57.08 %
60778,64.25482806647895,56.67 %
60584,64.21551020408164,56.25 %
60755,63.901083610777114,55.83 %
60631,63.8957423694731,55.42 %
59137,63.60617116688404,55.00 %
60738,63.33581283308422,54.58 %
60758,63.298801897564246,54.17 %
60835,63.24873631746756,53.75 %
61143,63.185096222552374,53.33 %
60585,62.72734967334025,52.92 %
60773,62.36604029697295,52.50 %
8160,62.1275,52.08 %
60611,61.03379738297108,51.67 %
60673,60.97159191487947,51.25 %
60717,60.80437013578115,50.83 %
59018,60.19632388867324,50.42 %
58758,59.918991596638655,50.00 %
60795,59.75921826680577,49.58 %
60634,59.68229699132185,49.17 %
49361,59.487801075994376,48.75 %
58610,59.13109243697479,48.33 %
60715,58.96874695823794,47.92 %
60895,58.877912285187676,47.50 %
60665,58.77877397393138,47.08 %
60792,58.60081236120715,46.67 %
60667,56.745396825396824,46.25 %
60706,56.50417066459817,45.83 %
60641,56.22409435827599,45.42 %
60624,55.91889428784275,45.00 %
60722,55.91343045389317,44.58 %
60691,55.80031184124382,44.17 %
60770,55.5628832962105,43.75 %
60703,55.13342658855823,43.33 %
60604,55.1179980963642,42.92 %
60644,54.90731737028891,42.50 %
60832,54.56036755766719,42.08 %
60746,54.52629121504387,41.67 %
60737,54.416094503041315,41.25 %
60790,54.40920634920636,40.83 %
60696,53.56333797956677,40.42 %
60870,53.08723681881426,40.00 %
60630,52.66857142857143,39.58 %
60767,52.185399128725145,39.17 %
60775,52.04919620050235,38.75 %
60771,51.65079365079365,38.33 %
48721,51.141079984040886,37.92 %
60727,50.97552431738776,37.50 %
60590,50.46341694422355,37.08 %
39021,50.450656813590555,36.67 %
60617,50.25886024425807,36.25 %
60765,49.764693195626634,35.83 %
60730,49.57282993642302,35.42 %
60593,49.25690086340921,35.00 %
60721,49.121092984569415,34.58 %
60619,48.858168852970515,34.17 %
60810,48.61303056337529,33.75 %
60647,48.40771297452668,33.33 %
61406,48.32965417780386,32.92 %
60731,48.305148265305114,32.50 %
47920,48.07363550780319,32.08 %
60899,47.70523525102873,31.67 %
47774,47.625996088998264,31.25 %
58585,47.50363610993217,30.83 %
61519,47.4239248651119,30.42 %
60891,47.16376044306043,30.00 %
60714,46.789346361380794,29.58 %
60676,46.532023160939715,29.17 %
60621,46.457397976509355,28.75 %
60643,46.306890756302515,28.33 %
48025,46.159663865546214,27.92 %
60692,45.74933915431287,27.50 %
60833,45.58448316527466,27.08 %
60688,44.803509249154025,26.67 %
60788,44.546067659392875,26.25 %
60671,44.40510896967398,25.83 %
60762,44.05684339122757,25.42 %
60694,43.65829652209678,25.00 %
47937,43.13326503580273,24.58 %
60769,43.02582564139808,24.17 %
58616,42.83226890756302,23.75 %
60605,42.526846655869456,23.33 %
60827,42.365660737457645,22.92 %
60900,41.715963210337236,22.50 %
60749,40.15314629325156,22.08 %
60627,39.712281284248284,21.67 %
60787,39.62393701419188,21.25 %
47996,39.04678571428571,20.83 %
60901,38.91860717735883,20.42 %
60581,38.4481520075243,20.00 %
60648,37.47479954889363,19.58 %
60636,37.40857689998625,19.17 %
61132,36.94005541347982,18.75 %
60677,36.83494160320358,18.33 %
60622,36.67501422062376,17.92 %
60632,36.66117412048206,17.50 %
60716,36.51093549431428,17.08 %
60797,36.230298636723255,16.67 %
47961,35.50727918772661,16.25 %
60618,34.97143346547983,15.83 %
60595,33.89579118875432,15.42 %
60625,33.48464285714286,15.00 %
60705,33.1516499814589,14.58 %
60599,32.99526860203848,14.17 %
60670,32.83477255662128,13.75 %
60587,32.38215093357981,13.33 %
60839,31.29472958053065,12.92 %
60799,31.0332268347606,12.50 %
60642,30.74227771244311,12.08 %
60837,30.598254197004966,11.67 %
60825,30.047844914198787,11.25 %
60586,29.516496534172987,10.83 %
60654,28.852802922188914,10.42 %
60712,28.78142129622594,10.00 %
48117,28.69068942770781,9.58 %
60678,28.552200586337065,9.17 %
58744,28.455641050651654,8.75 %
60793,25.85199675307446,8.33 %
61053,25.1207420390625,7.92 %
60668,24.148125377555232,7.50 %
60785,23.266392559707054,7.08 %
60763,21.17514487745544,6.67 %
61097,21.028322364330847,6.25 %
60760,20.37340570284983,5.83 %
60796,20.19806916059419,5.42 %
60725,19.793092737792687,5.00 %
60666,19.648281684431126,4.58 %
60708,19.315144122216633,4.17 %
60782,17.018616440042972,3.75 %
61094,15.796786308317364,3.33 %
60707,15.535714285714285,2.92 %
60772,12.426111639583231,2.50 %
60640,10.665546218487393,2.08 %
60623,8.583686695446563,1.67 %
60583,4.475999999999999,1.25 %
3544,0.6596655827534417,0.83 %
60836,0.0,0.42 %
