user_id,average_score,rank(percent)
60716,49.47345736386799,8.52 %
60793,49.28307519139632,8.07 %
60586,46.6281690115162,7.62 %
60829,45.63105207908579,7.17 %
60710,45.33100529100529,6.73 %
60636,45.090915983428175,6.28 %
61143,42.98008601705979,5.83 %
60640,42.45116071428571,5.38 %
59018,42.35221472100257,4.93 %
60627,41.76631878781039,4.48 %
60785,38.393012293673586,4.04 %
60712,31.441427884894875,3.59 %
60623,21.346506583859,3.14 %
60836,19.945526375653117,2.69 %
60725,18.133882060446055,2.24 %
60760,17.924257215946394,1.79 %
60772,14.172994791391165,1.35 %
60782,8.908932891851208,0.90 %
60810,3.0238095238095237,0.45 %
