user_id,average_score,rank(percent)
60632,36.61719866759686,16.88 %
60622,36.60424104808988,16.45 %
60716,36.45844574309325,16.02 %
60797,36.1662573754667,15.58 %
47961,35.50354735512663,15.15 %
60618,34.87491970121786,14.72 %
60595,33.876895124840004,14.29 %
60625,33.48464285714286,13.85 %
60705,33.1499907453281,13.42 %
60599,32.99308919714111,12.99 %
60670,32.74714763813906,12.55 %
60587,32.40312909819939,12.12 %
60839,31.259991230135384,11.69 %
60799,31.009500446104237,11.26 %
60642,30.687997449247906,10.82 %
60837,30.593418674116947,10.39 %
60825,30.038769738082415,9.96 %
60586,29.49150034165429,9.52 %
60654,28.848171686782006,9.09 %
60712,28.761062646647076,8.66 %
48117,28.652663734437382,8.23 %
60678,28.467535912112673,7.79 %
58744,28.431847547643677,7.36 %
60793,25.829877421491705,6.93 %
61053,25.062071990608068,6.49 %
60668,24.13105513431573,6.06 %
60785,23.26344706779528,5.63 %
49823,21.35419412231719,5.19 %
61097,21.009287561924467,4.76 %
60796,20.151403371343534,4.33 %
60725,19.775014666891693,3.90 %
60666,19.597763738568673,3.46 %
60782,17.012607207439437,3.03 %
61094,15.796400734348042,2.60 %
60640,10.665546218487393,2.16 %
60623,8.580133781968687,1.73 %
60583,4.475999999999999,1.30 %
3544,0.6599127864222085,0.87 %
60836,0.0,0.43 %
