user_id,average_score,rank(percent)
8246,22.28888982348893,25.00 %
60846,22.163245568070415,24.60 %
60760,21.692608155259364,24.19 %
48083,21.561253092051835,23.79 %
48090,21.534895111133537,23.39 %
47937,21.523928393230857,22.98 %
60666,21.31176677810385,22.58 %
60595,21.30419614591155,22.18 %
8318,21.29343978067706,21.77 %
8317,21.292693480524612,21.37 %
60648,21.241373487337235,20.97 %
60795,21.175244563370125,20.56 %
60615,21.162083417626043,20.16 %
60727,21.09547209781887,19.76 %
60837,20.75681447597442,19.35 %
60761,20.704086097543897,18.95 %
59018,20.63431901261391,18.55 %
60770,20.420621747548473,18.15 %
61020,20.3968844007456,17.74 %
60643,20.30530612244898,17.34 %
60660,20.1890556171193,16.94 %
60636,20.05497071454048,16.53 %
60775,20.03366054660842,16.13 %
60788,20.02811426681213,15.73 %
60599,19.97666619057001,15.32 %
58634,19.946186703225955,14.92 %
40552,19.839999999999996,14.52 %
60825,19.645573792986113,14.11 %
60668,19.486556922528038,13.71 %
47774,19.2854790175094,13.31 %
60746,18.90410291028376,12.90 %
60797,18.618668297366103,12.50 %
60669,18.44906547096062,12.10 %
60593,18.368167684718266,11.69 %
60676,17.909551020408163,11.29 %
60762,17.17529734699606,10.89 %
60749,17.113403714531824,10.48 %
49405,16.969449527376096,10.08 %
60605,16.3994885965076,9.68 %
60618,16.20291102733513,9.27 %
61143,16.004067636668793,8.87 %
60731,15.671973826574686,8.47 %
60688,15.661822209037672,8.06 %
48025,15.448340151336037,7.66 %
60708,14.91741622550854,7.26 %
60839,14.79762335048248,6.85 %
51584,14.502511726946665,6.45 %
60710,14.23380812459411,6.05 %
60623,13.605807099467155,5.65 %
60640,13.153449649703072,5.24 %
60725,12.993492895903824,4.84 %
60627,12.723549597503471,4.44 %
60772,12.055714459212991,4.03 %
58585,11.631324686949814,3.63 %
34511,10.357142857142856,3.23 %
60586,9.50934768007858,2.82 %
61094,7.543283885211008,2.42 %
60584,7.460952380952381,2.02 %
60810,4.163265306122449,1.61 %
60782,0.2312925170068027,1.21 %
60901,0.0,0.81 %
60836,0.0,0.81 %
