user_id,average_score,rank(percent)
60622,36.6679740288422,64.25 %
60707,36.155702013372405,63.80 %
60769,36.10064932949873,63.35 %
60631,35.92715479861649,62.90 %
60787,35.91047465703028,62.44 %
60775,35.668850602144616,61.99 %
60671,34.899505500050026,61.54 %
60750,34.80020408163265,61.09 %
60896,34.67029260844572,60.63 %
60653,34.613201014140934,60.18 %
60598,34.402998974420264,59.73 %
60610,34.336920136709,59.28 %
60870,34.276079379326056,58.82 %
60799,34.07823948404938,58.37 %
60675,34.07640478241821,57.92 %
60889,33.9321565045413,57.47 %
60604,33.80550474876563,57.01 %
60747,33.73918096263492,56.56 %
60755,33.702091265840906,56.11 %
60752,33.28312867682516,55.66 %
60662,33.1936131572582,55.20 %
60614,33.06362289871532,54.75 %
60703,33.02739092246125,54.30 %
60751,32.93941390219125,53.85 %
60765,32.208056092900854,53.39 %
60639,31.760789459908985,52.94 %
60698,31.67061224489796,52.49 %
8160,31.62683348018025,52.04 %
59137,31.58152979861649,51.58 %
60898,31.571313384313925,51.13 %
60613,31.560156879633787,50.68 %
60694,31.50043812819713,50.23 %
60608,31.33928571428571,49.77 %
61041,31.130133402930138,49.32 %
60835,30.703370365073756,48.87 %
60677,30.677699688230256,48.42 %
47996,30.66666666666666,47.96 %
60797,30.659393492507384,47.51 %
58547,30.633164530351134,47.06 %
60777,30.488184173382002,46.61 %
60876,30.44918394453917,46.15 %
60739,30.389325909156785,45.70 %
52592,30.367780652725003,45.25 %
60692,30.35551380175212,44.80 %
60670,30.35198454979089,44.34 %
61132,30.330534213394998,43.89 %
60678,30.32247322663125,43.44 %
60645,30.293995151356768,42.99 %
60587,30.249472133365238,42.53 %
60661,30.153916424811065,42.08 %
60846,30.13747629490843,41.63 %
60788,30.11122927466509,41.18 %
60632,30.101376490322846,40.72 %
60795,30.033053454223534,40.27 %
60647,29.902960130005315,39.82 %
60763,29.820401382865814,39.37 %
60767,29.70447790237037,38.91 %
58616,29.48971882959887,38.46 %
60654,29.458788238151858,38.01 %
60757,29.45836734693877,37.56 %
60766,29.434489795918363,37.10 %
60791,29.350353831859373,36.65 %
60774,29.30921021166177,36.20 %
60719,29.253453574363643,35.75 %
58610,29.17966115170925,35.29 %
60793,29.136038932408336,34.84 %
16304,29.11830872617072,34.39 %
58575,29.11517857142857,33.94 %
60716,28.899939397318946,33.48 %
39160,28.679120454091937,33.03 %
39200,28.53852240155636,32.58 %
59018,28.26825483768353,32.13 %
58778,28.2507532808945,31.67 %
49405,28.165040195643037,31.22 %
60727,28.076256157635466,30.77 %
60796,28.014260908842637,30.32 %
58586,28.000124727631857,29.86 %
60770,27.949714505984662,29.41 %
48117,27.87377430330431,28.96 %
8318,27.82300512685236,28.51 %
47937,27.771661019038866,28.05 %
60611,27.7384490912965,27.60 %
49687,27.715499431453516,27.15 %
60594,27.67456271871177,26.70 %
60605,27.661326447523276,26.24 %
60792,27.488604576762423,25.79 %
60637,27.45491986156891,25.34 %
61659,27.413052959127715,24.89 %
58822,27.282172295071362,24.43 %
48025,27.267430146200873,23.98 %
60776,27.07158201408257,23.53 %
60734,27.059093484083807,23.08 %
47961,26.87713381436463,22.62 %
8246,26.742160144700158,22.17 %
48721,26.6576816990637,21.72 %
60693,26.601764413879778,21.27 %
60636,26.319709321176628,20.81 %
60586,26.195784777906674,20.36 %
59140,26.07694003583564,19.91 %
60761,25.838426623886807,19.46 %
60615,25.81541134733751,19.00 %
8317,25.710199340678663,18.55 %
60696,25.60805539897087,18.10 %
60627,25.55032576576739,17.65 %
60708,25.472821336445946,17.19 %
60660,25.16853334598768,16.74 %
60618,25.166545719026768,16.29 %
58634,25.1236170524442,15.84 %
61020,25.001309808836073,15.38 %
60648,24.81074509355788,14.93 %
60657,24.686042587256274,14.48 %
60717,24.542519804197298,14.03 %
60758,24.49845526635268,13.57 %
48083,24.31614073900813,13.12 %
60705,24.02702238180854,12.67 %
49361,23.97164263901348,12.22 %
60672,23.502592174942187,11.76 %
60593,22.977506673254375,11.31 %
60749,22.403714151491474,10.86 %
60668,21.798137415397463,10.41 %
47920,21.655225774373946,9.95 %
40186,21.53735540057463,9.50 %
58585,21.409747634698373,9.05 %
47774,20.515159692574386,8.60 %
60829,20.367489029877945,8.14 %
60712,20.067594021428743,7.69 %
60643,19.441172655759345,7.24 %
60785,19.35501972268188,6.79 %
60825,18.578355368296645,6.33 %
60689,18.57142857142857,5.88 %
61143,17.7453185479809,5.43 %
60700,17.358836800603765,4.98 %
60640,15.319464285714282,4.52 %
60710,13.55851851851852,4.07 %
60725,10.02017221775553,3.62 %
60623,9.999401613907475,3.17 %
60836,9.503091427231046,2.71 %
49823,7.026065481197485,2.26 %
60760,6.121737750072308,1.81 %
60772,5.7828827087662145,1.36 %
60782,5.3871917155951525,0.90 %
60810,0.857142857142857,0.45 %
