user_id,average_score,rank(percent)
60790,66.05842350041415,46.09 %
60692,65.96252181425062,45.70 %
60675,65.70533008542422,45.31 %
58744,65.67850463168335,44.92 %
58865,65.51568544518518,44.53 %
61053,65.4420761448685,44.14 %
60660,65.36718676188451,43.75 %
60891,65.08573069494531,43.36 %
60738,64.8925542730556,42.97 %
60644,64.47335433225092,42.58 %
60587,63.92591657512541,42.19 %
60734,63.54607630032895,41.80 %
60669,63.438079744410835,41.41 %
60799,63.1677985523233,41.02 %
60717,63.1151801061488,40.62 %
60707,63.09755906046801,40.23 %
60592,62.98865175380203,39.84 %
48721,62.96243896357799,39.45 %
60837,62.9424413495173,39.06 %
60647,62.93571657991781,38.67 %
60671,62.82709183390251,38.28 %
49361,62.373178693578694,37.89 %
60870,61.64507500105366,37.50 %
58834,61.47897963621328,37.11 %
60611,61.38708237184326,36.72 %
60642,61.21935050156272,36.33 %
47774,61.189032083398075,35.94 %
60615,61.03278436257198,35.55 %
60621,60.974743356320026,35.16 %
39021,60.74527175195644,34.77 %
60788,60.568901560525966,34.38 %
60829,60.22690915626023,33.98 %
60700,60.12704157779059,33.59 %
60654,60.04608052362838,33.20 %
60584,59.982470907093216,32.81 %
60762,59.976693871400855,32.42 %
60696,59.96864800428068,32.03 %
51584,59.92200176216308,31.64 %
60787,59.84920361081368,31.25 %
34511,59.798095238095236,30.86 %
60710,59.78062896564555,30.47 %
60721,59.42866162290877,30.08 %
60775,59.401751675926725,29.69 %
60703,58.42036653320383,29.30 %
49405,58.06805041334003,28.91 %
60625,57.96860232866002,28.52 %
60771,56.069128359026166,28.12 %
60593,55.37753569160896,27.73 %
60765,55.03347416928812,27.34 %
60581,54.677817890804356,26.95 %
61132,54.41517549736879,26.56 %
60694,53.84730418489413,26.17 %
61143,53.47174816787065,25.78 %
60643,53.27113575833979,25.39 %
60730,53.249142306174875,25.00 %
47961,52.96278873550293,24.61 %
58634,52.93511440064125,24.22 %
60622,52.89840275665973,23.83 %
60678,52.20659099658393,23.44 %
61020,52.16780746600769,23.05 %
61106,51.86787016831253,22.66 %
60688,51.56710573036858,22.27 %
48117,51.43183383045714,21.88 %
48025,51.429351115744566,21.48 %
60731,50.6094324605262,21.09 %
40186,50.52288255445577,20.70 %
8318,50.393017202146915,20.31 %
49687,50.163508983440785,19.92 %
47920,49.54369013682975,19.53 %
60705,49.4053600150475,19.14 %
47937,49.28398740314704,18.75 %
16304,49.14535883709557,18.36 %
60677,48.55139949176542,17.97 %
60668,48.33382052965797,17.58 %
8317,48.05791615866981,17.19 %
8246,47.79340911597271,16.80 %
60636,47.726363645652825,16.41 %
60670,47.595455402277175,16.02 %
60666,47.2880438995744,15.62 %
60763,47.240691247003426,15.23 %
59018,47.13004490787044,14.84 %
60632,46.58800696511663,14.45 %
60827,45.97377920708105,14.06 %
58616,45.580398989099095,13.67 %
60797,45.32525631417726,13.28 %
60785,45.10163305534465,12.89 %
60839,45.04368072876987,12.50 %
60760,44.71943088274563,12.11 %
60716,44.03548293951062,11.72 %
48083,43.8566838722612,11.33 %
60708,43.10371308697084,10.94 %
60648,42.60570684321282,10.55 %
60825,40.88520477528645,10.16 %
60640,39.959788067031965,9.77 %
60712,39.93302960157151,9.38 %
60618,38.96428487553746,8.98 %
61094,38.59975805211494,8.59 %
60810,37.93269604370304,8.20 %
60796,37.912400775443004,7.81 %
58585,37.868231772148576,7.42 %
60749,37.567282544237194,7.03 %
60746,37.55141223165444,6.64 %
60793,35.68992346196019,6.25 %
60627,35.24188369168311,5.86 %
60605,32.04903793762781,5.47 %
60772,30.1572848048997,5.08 %
60586,27.151219770303808,4.69 %
60901,25.605512064379436,4.30 %
49823,25.384841869006273,3.91 %
60623,21.07084258934411,3.52 %
60725,18.04272445207903,3.12 %
3544,16.37545251756196,2.73 %
60578,13.71428571428571,2.34 %
60822,13.71428571428571,2.34 %
60782,9.914772303430471,1.56 %
2843,7.9802118890811915,1.17 %
60836,5.451873691547268,0.78 %
61035,0.0,0.39 %
