user_id,average_score,rank(percent)
60593,23.183045220861764,34.27 %
60677,23.06673912480709,33.80 %
60825,22.89012675035022,33.33 %
60758,21.816047121812723,32.86 %
60714,21.72746507285691,32.39 %
60899,21.665714285714284,31.92 %
60688,21.399197441382814,31.46 %
60781,21.396875413310475,30.99 %
47774,21.285016734759935,30.52 %
60716,20.95637523915404,30.05 %
61053,20.86117293589398,29.58 %
60721,20.801286798398174,29.11 %
60755,20.622537211436985,28.64 %
60797,20.265330490185598,28.17 %
60782,20.17322272469991,27.70 %
48721,19.993640444866173,27.23 %
60832,19.794961648181275,26.76 %
60810,19.508833671381087,26.29 %
60606,19.332108724600623,25.82 %
60587,19.257564499988376,25.35 %
60705,18.815885041915525,24.88 %
60760,18.529992926556005,24.41 %
60660,18.448076310420973,23.94 %
48025,18.321038961038962,23.47 %
60765,18.01183280222619,23.00 %
60785,17.788901602272066,22.54 %
60738,17.6978874046145,22.07 %
60839,17.51458097456355,21.60 %
60696,16.98353069284037,21.13 %
49361,16.85207194174865,20.66 %
59140,16.67213321291325,20.19 %
60611,16.64102754507596,19.72 %
60793,16.36772493597777,19.25 %
60731,16.358584146974927,18.78 %
58585,16.354946289311076,18.31 %
47920,15.7153605513079,17.84 %
60595,15.523021628337196,17.37 %
60772,14.130960269932233,16.90 %
60796,13.142654706035023,16.43 %
40186,12.935922258572974,15.96 %
60584,12.268571428571425,15.49 %
60651,10.901223061682803,15.02 %
60746,10.864285714285712,14.55 %
48083,10.66837559759611,14.08 %
60586,10.397702072485346,13.62 %
60739,9.452631578947367,13.15 %
16304,9.37942963287679,12.68 %
60668,9.27589150032627,12.21 %
8317,8.947481514799476,11.74 %
49687,8.659208908661114,11.27 %
8318,8.003285482458743,10.80 %
60599,7.7297112937902845,10.33 %
47937,7.101428694730477,9.86 %
58575,7.081836734693877,9.39 %
60657,7.077494894905112,8.92 %
47961,6.3457825428690535,8.45 %
52592,6.254971125363109,7.98 %
60836,5.168776453012647,7.51 %
60749,5.165615042448509,7.04 %
60627,5.120989231819117,6.57 %
61094,4.820830767098503,6.10 %
8246,4.2507509187695,5.63 %
58616,2.8479591836734692,5.16 %
60725,2.120568036768891,4.69 %
60708,0.9874959398298013,4.23 %
49823,0.49319636277439427,3.76 %
60763,0.07171749040319116,3.29 %
60901,0.0,2.82 %
61035,0.0,2.82 %
39201,0.0,2.82 %
60666,0.0,2.82 %
60712,0.0,2.82 %
60628,0.0,2.82 %
