user_id,average_score,rank(percent)
60653,76.09651133013767,54.08 %
61041,75.99074556622861,53.65 %
61135,75.77824539406879,53.22 %
39200,75.75326475614726,52.79 %
60758,75.46233780961722,52.36 %
61046,75.44424004040084,51.93 %
47774,75.00016742596227,51.50 %
60742,74.50119936369825,51.07 %
60747,74.45180275126116,50.64 %
60644,74.15424261821826,50.21 %
60891,73.99200084337028,49.79 %
60753,73.98258026057619,49.36 %
60675,73.90008163265306,48.93 %
60614,73.84266755745018,48.50 %
61519,73.13369691618703,48.07 %
59137,72.52277551431966,47.64 %
60769,72.48753091051182,47.21 %
60696,72.06136344724618,46.78 %
60652,71.83581437897963,46.35 %
60738,71.79012092468238,45.92 %
60692,71.47401356986458,45.49 %
60772,71.47231849474748,45.06 %
60592,71.37110808737319,44.64 %
60703,71.15164767041455,44.21 %
60762,71.04857011418862,43.78 %
60710,71.00968422140924,43.35 %
60901,70.69933177995438,42.92 %
60590,70.68238745101846,42.49 %
60763,70.57079406720439,42.06 %
60678,70.54655118101458,41.63 %
60761,70.33717857345857,41.20 %
60613,69.89915257363064,40.77 %
60734,69.77473751487885,40.34 %
60691,69.7364476432882,39.91 %
60636,69.73513662814216,39.48 %
60730,69.32274191026396,39.06 %
60647,69.23822871169597,38.63 %
60673,69.22952859140533,38.20 %
34511,69.16142857142857,37.77 %
60671,69.0323856501496,37.34 %
60672,68.40553749232593,36.91 %
60721,67.93713347713647,36.48 %
61094,67.8360223936755,36.05 %
60642,67.67602180520915,35.62 %
60654,67.60086119642077,35.19 %
8160,66.77905200634643,34.76 %
48721,66.62002656806027,34.33 %
60599,66.60026488880808,33.91 %
60587,66.55567765603898,33.48 %
60714,66.3621948952981,33.05 %
60795,64.98607772902471,32.62 %
60694,64.91126797006085,32.19 %
60621,64.65633238320626,31.76 %
60765,64.19774342127707,31.33 %
60787,64.10596144195124,30.90 %
60669,63.86528138528138,30.47 %
60641,62.572801240530744,30.04 %
60668,62.36082647102539,29.61 %
60643,62.29493506493506,29.18 %
60611,62.2364439088951,28.76 %
60651,61.57682517869232,28.33 %
60688,61.57336224177581,27.90 %
58834,61.47966185598325,27.47 %
58865,61.21978021978021,27.04 %
60627,61.07698653898209,26.61 %
60771,60.758891266318045,26.18 %
60731,60.61970397803063,25.75 %
60677,60.24547180153709,25.32 %
60837,59.90507392970276,24.89 %
60711,59.80000593801939,24.46 %
60866,59.592294027197035,24.03 %
60705,59.096270532806486,23.61 %
47961,59.0614457572449,23.18 %
60622,58.756091676507076,22.75 %
60717,58.63859639885761,22.32 %
61020,58.18923661481647,21.89 %
49361,58.14631526984007,21.46 %
60760,57.28759420405724,21.03 %
60712,57.16403235929611,20.60 %
58634,56.17825754643916,20.17 %
60632,56.0166561138872,19.74 %
59018,55.51524345817646,19.31 %
61132,55.50897870144747,18.88 %
60593,55.346341119130855,18.45 %
48117,54.88617024926645,18.03 %
60670,54.57059900290571,17.60 %
60839,54.389422106613196,17.17 %
60716,54.11380519098898,16.74 %
61106,54.071503142706156,16.31 %
60581,53.80053787454649,15.88 %
60617,52.88922412397372,15.45 %
49687,52.70146220207482,15.02 %
8317,52.565317951534105,14.59 %
48083,52.26597622501863,14.16 %
60625,51.5748509938854,13.73 %
8318,51.25833213521612,13.30 %
8246,51.00054116060028,12.88 %
47920,49.87884742205481,12.45 %
16304,49.28326839156985,12.02 %
60708,48.57683923068201,11.59 %
60595,48.104871456778675,11.16 %
60749,45.98579707987105,10.73 %
60796,44.8049178383076,10.30 %
60797,44.26990732535035,9.87 %
47937,43.150239470086994,9.44 %
60648,41.749052389422786,9.01 %
60707,40.886566922481656,8.58 %
60793,40.879048154721985,8.15 %
60827,40.58485045599609,7.73 %
60666,38.64071671171839,7.30 %
60618,38.28759032590332,6.87 %
48025,38.24143114287271,6.44 %
60586,28.889136831506217,6.01 %
40186,19.018742802944786,5.58 %
3544,17.90453599169161,5.15 %
60623,16.66538999943435,4.72 %
60825,15.614477398911482,4.29 %
60640,14.935714285714285,3.86 %
60645,13.71428571428571,3.43 %
60725,12.479256843227514,3.00 %
58585,12.087012987012987,2.58 %
60746,10.996601966256845,2.15 %
60605,9.357272312857784,1.72 %
58616,6.105324675324675,1.29 %
49823,5.239901519712817,0.86 %
60836,0.0,0.43 %
