user_id,average_score,rank(percent)
60790,47.26864039055452,15.95 %
60678,47.088858113723376,15.52 %
60595,46.961429781796596,15.09 %
60797,45.24654703321496,14.66 %
58634,44.74575449945592,14.22 %
60622,43.90975879391189,13.79 %
60749,43.30586909848417,13.36 %
60708,43.099910982997926,12.93 %
48083,42.935133125840075,12.50 %
60648,41.820573977031906,12.07 %
60636,39.947157138882226,11.64 %
60654,39.9214560084392,11.21 %
60778,39.64196080649121,10.78 %
61046,39.048637512483175,10.34 %
58616,38.62471842334521,9.91 %
60771,33.98437317424964,9.48 %
60618,33.721627235114354,9.05 %
59018,33.46586459757788,8.62 %
60712,33.2303734128653,8.19 %
60772,32.970069907356276,7.76 %
60746,32.30653116033878,7.33 %
60716,32.223560435647414,6.90 %
60670,31.367271554471234,6.47 %
61020,29.759463880894145,6.03 %
60705,26.801459259585616,5.60 %
60725,24.961846847850648,5.17 %
60839,23.839054756645965,4.74 %
60627,23.004159110489447,4.31 %
60793,21.605334494842264,3.88 %
61094,17.862857142857145,3.45 %
60822,13.71428571428571,3.02 %
2843,9.94723262633761,2.59 %
60796,6.47370775557276,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
