user_id,average_score,rank(percent)
58547,62.737248313054316,36.55 %
60617,62.52280420843227,36.13 %
61046,62.24189693084321,35.71 %
60688,62.063902227178076,35.29 %
60761,61.37021379720463,34.87 %
60668,60.6015785211227,34.45 %
60644,60.39694975303531,34.03 %
60774,60.196766530350054,33.61 %
60717,60.12848862710887,33.19 %
60675,59.95631070135184,32.77 %
60649,59.6885351211137,32.35 %
60581,59.372611156326535,31.93 %
60642,59.16361367421191,31.51 %
60733,58.911428571428566,31.09 %
60730,58.904177404780604,30.67 %
60593,58.84222828195024,30.25 %
61519,58.822284551531666,29.83 %
60660,58.81496598639454,29.41 %
58865,58.2152380952381,28.99 %
60670,56.95177082867259,28.57 %
60825,56.19519665307266,28.15 %
61132,55.665763564776725,27.73 %
60891,55.64064628881298,27.31 %
60760,55.275779918686965,26.89 %
60770,54.9027012358852,26.47 %
60900,54.891340980215,26.05 %
60705,54.77894397792133,25.63 %
60659,54.12164504871138,25.21 %
60710,52.1033031803801,24.79 %
47920,51.89895141691642,24.37 %
60727,51.260885588326985,23.95 %
60765,50.94739245468243,23.53 %
48117,49.773594773576384,23.11 %
60648,49.572837172930306,22.69 %
60613,48.36429470198285,22.27 %
60627,48.34729095596402,21.85 %
60595,47.3577113123446,21.43 %
47937,46.28064206163796,21.01 %
60678,45.4805147139078,20.59 %
49405,44.82052754009938,20.17 %
60654,44.2437285781293,19.75 %
60716,43.683216428234886,19.33 %
48025,43.37142857142857,18.91 %
60636,42.77179344367967,18.49 %
58585,42.58602177520705,18.07 %
60666,41.80788177493645,17.65 %
60734,41.027621508329844,17.23 %
60708,39.30993345110546,16.81 %
47961,38.50991596638655,16.39 %
48721,37.187109173213244,15.97 %
60796,36.79081050140127,15.55 %
61020,36.613801698821035,15.13 %
60584,34.700360978436116,14.71 %
60618,34.357195755372544,14.29 %
60632,33.76040069421528,13.87 %
61715,31.100162217684336,13.45 %
58634,30.932356320661032,13.03 %
60677,29.489467447904033,12.61 %
60839,29.188753707669274,12.18 %
40186,28.845714285714287,11.76 %
60793,26.967014098534676,11.34 %
60725,25.654424653562117,10.92 %
60749,25.45683943943914,10.50 %
61143,24.55061070581705,10.08 %
59018,23.857129914664032,9.66 %
60586,23.726124870698214,9.24 %
8246,23.68661210559693,8.82 %
8317,22.728944403665416,8.40 %
8318,22.728944403665416,8.40 %
16304,22.728944403665416,8.40 %
49687,22.728944403665416,8.40 %
60605,22.64983545149855,6.72 %
60731,21.517857142857142,6.30 %
60778,18.412181504540165,5.88 %
60643,16.941224489795918,5.46 %
60623,16.424225892863735,5.04 %
61094,16.185558851261575,4.62 %
60712,15.530671282841759,4.20 %
60578,13.71428571428571,3.78 %
60836,10.523809523809522,3.36 %
48083,10.23621909256666,2.94 %
61106,8.736692260605874,2.52 %
60901,4.655714285714285,2.10 %
60772,1.2772025005399514,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
