user_id,average_score,rank(percent)
60710,13.94021666118125,6.01 %
60623,13.614099931407658,5.58 %
60627,13.223228396153846,5.15 %
60640,13.15462245109423,4.72 %
60772,12.057998156481768,4.29 %
58585,11.632632199768672,3.86 %
60586,10.495833534896278,3.43 %
34511,10.357142857142856,3.00 %
60584,7.460952380952381,2.58 %
61094,6.972493157350115,2.15 %
60810,4.163265306122449,1.72 %
60782,0.2312925170068027,1.29 %
60901,0.0,0.86 %
60836,0.0,0.86 %
