user_id,average_score,rank(percent)
60771,25.865826213111724,39.72 %
60605,25.43261950164289,39.25 %
60870,25.412959426905704,38.79 %
60730,25.401650534322506,38.32 %
60715,25.211092559118736,37.85 %
60895,25.148281398253538,37.38 %
60781,24.887242049731853,36.92 %
60790,24.86979591836735,36.45 %
60776,24.29543513195545,35.98 %
60767,24.252851085412885,35.51 %
60829,24.17656369931343,35.05 %
58634,23.88393189768638,34.58 %
60721,23.86533047877026,34.11 %
60792,23.695099785530623,33.64 %
60593,23.30966748887218,33.18 %
60825,23.241683013034905,32.71 %
60677,22.94632051589584,32.24 %
60797,22.286607775967827,31.78 %
60758,22.17188397657316,31.31 %
60714,21.709857440074487,30.84 %
47774,21.697625873330754,30.37 %
60899,21.665714285714284,29.91 %
48721,21.104828555269382,29.44 %
60688,21.036627410595873,28.97 %
61053,20.98132286703868,28.50 %
60810,20.64959338785545,28.04 %
60716,20.576026062774222,27.57 %
60839,20.240869061803465,27.10 %
60782,20.16432299306727,26.64 %
60832,20.12745487280084,26.17 %
60765,20.118719246177896,25.70 %
60755,19.921400682047178,25.23 %
60731,19.35859074691425,24.77 %
60606,19.3323204563222,24.30 %
60587,19.252233743527114,23.83 %
60660,18.948115910056906,23.36 %
60705,18.797143647931275,22.90 %
48025,18.775584415584415,22.43 %
60760,18.600838855655784,21.96 %
60785,17.904711338211172,21.50 %
60793,17.866252526254033,21.03 %
60738,17.32742454139384,20.56 %
49361,17.187015778438827,20.09 %
60648,17.14156357217064,19.63 %
60611,16.99447791279712,19.16 %
58585,16.708712946619904,18.69 %
59140,16.67087777421148,18.22 %
60622,16.397704139598765,17.76 %
47920,16.11397098239838,17.29 %
60595,15.193912307854161,16.82 %
60670,14.986362255707448,16.36 %
60796,14.495501007796532,15.89 %
60772,14.123940483175955,15.42 %
40186,13.29113790895785,14.95 %
60623,12.762746982801193,14.49 %
60584,12.268571428571425,14.02 %
60651,10.901782600488248,13.55 %
60746,10.864285714285712,13.08 %
48083,10.81023333360804,12.62 %
60586,10.241346513322386,12.15 %
60739,9.978947368421052,11.68 %
16304,9.731121290535894,11.21 %
49687,9.028423034298667,10.75 %
8317,8.947492514698347,10.28 %
8318,8.373062155970684,9.81 %
60599,8.062352229874737,9.35 %
58575,7.438979591836734,8.88 %
47937,7.101565332562473,8.41 %
60836,6.399818136051285,7.94 %
47961,6.343537199158702,7.48 %
52592,6.255058755799969,7.01 %
60627,5.110734246158015,6.54 %
60625,5.057720829463152,6.07 %
61094,4.820144185636021,5.61 %
8246,4.249575321293447,5.14 %
58616,3.205102040816326,4.67 %
60725,2.120367533244668,4.21 %
60708,1.1448659699371555,3.74 %
49823,0.6859947644475033,3.27 %
60763,0.07168070530371615,2.80 %
60901,0.0,2.34 %
61035,0.0,2.34 %
39201,0.0,2.34 %
60712,0.0,2.34 %
60628,0.0,2.34 %
