user_id,average_score,rank(percent)
60694,31.364436657741635,53.68 %
60671,31.16997666176196,53.25 %
60776,31.169959032485394,52.81 %
60891,31.000074089553934,52.38 %
60810,30.883830867671414,51.95 %
60788,30.71320272799653,51.52 %
60594,30.677061488360135,51.08 %
60662,30.533737717543985,50.65 %
60777,30.493170938875892,50.22 %
60774,29.758179449438472,49.78 %
60608,29.53072336013769,49.35 %
60835,29.497272272183487,48.92 %
60765,29.19477760371727,48.48 %
60721,29.114198375476764,48.05 %
58586,29.045857402617873,47.62 %
48083,28.992033557977994,47.19 %
49687,28.862521008403363,46.75 %
61519,28.823681732819406,46.32 %
60898,28.819184841837306,45.89 %
60731,28.65882366743178,45.45 %
60734,28.62590515486776,45.02 %
60762,28.590994981185485,44.59 %
58822,28.503121725326192,44.16 %
60755,28.350134790906036,43.72 %
8246,28.154099419017577,43.29 %
60637,28.133044761326087,42.86 %
60581,28.036218315341934,42.42 %
60795,28.013619552820927,41.99 %
60641,27.82545040691004,41.56 %
60787,27.42553329515883,41.13 %
60627,27.10328654764936,40.69 %
16304,27.002545620729972,40.26 %
60585,27.001217147947923,39.83 %
58778,26.9969894403523,39.39 %
60900,26.697220963241854,38.96 %
60901,26.53802899627402,38.53 %
60632,26.506292370097402,38.10 %
60693,26.488720606480538,37.66 %
60716,26.45145073736019,37.23 %
61041,26.407150768178646,36.80 %
60624,26.34452060925918,36.36 %
60605,25.892413875487406,35.93 %
58758,25.885378151260497,35.50 %
60761,25.6825315183319,35.06 %
60827,25.678136595945244,34.63 %
58634,25.62860896001852,34.20 %
60617,25.61603039698488,33.77 %
60677,25.427289812586192,33.33 %
60797,25.097282722883424,32.90 %
60636,25.091743713619064,32.47 %
60792,25.036454117043633,32.03 %
49361,24.73240139083001,31.60 %
59137,24.512470771641826,31.17 %
60618,24.02728948355559,30.74 %
58865,23.991210452703324,30.30 %
60590,23.969379753033103,29.87 %
60799,23.913187976637428,29.44 %
8160,23.82392857142857,29.00 %
60717,23.691347452665095,28.57 %
61132,23.670684997551948,28.14 %
58610,23.626890756302515,27.71 %
60672,23.48494254263296,27.27 %
48117,23.4534241520202,26.84 %
61020,23.17133536376161,26.41 %
60586,23.048034290436682,25.97 %
60587,23.030129507115824,25.54 %
60660,22.961789549852888,25.11 %
39021,22.837669398351544,24.68 %
60622,22.782138931015655,24.24 %
60611,22.719291965188187,23.81 %
60770,22.63538716101678,23.38 %
60758,22.459655137069245,22.94 %
60670,22.33291056865364,22.51 %
61143,21.460496810803544,22.08 %
60727,21.321607275279916,21.65 %
52592,21.32084883054712,21.21 %
61097,21.02115910056909,20.78 %
60593,20.76791168679057,20.35 %
60584,20.439999999999998,19.91 %
60767,20.412294402465616,19.48 %
60725,19.79082997685559,19.05 %
47920,19.573296137926658,18.61 %
60625,19.55607142857143,18.18 %
60642,19.228477536194003,17.75 %
60728,19.17816380040541,17.32 %
61053,19.12830358520639,16.88 %
60648,18.846102809075845,16.45 %
60712,18.174519014260664,16.02 %
60793,18.13133919218224,15.58 %
58585,18.10426077535233,15.15 %
60746,17.92409591490466,14.72 %
60839,17.82367331940189,14.29 %
48090,17.460952380952378,13.85 %
60705,17.209869374442434,13.42 %
60643,16.811092436974793,12.99 %
47774,16.474553059189383,12.55 %
60678,16.0820077239877,12.12 %
58616,16.067563025210085,11.69 %
48721,16.033505848734045,11.26 %
47937,16.009240055596326,10.82 %
60785,15.985500143056584,10.39 %
60654,15.926073966606777,9.96 %
60595,15.868020557740792,9.52 %
60760,15.728869789775484,9.09 %
48025,15.571428571428571,8.66 %
60763,15.425737028898666,8.23 %
60782,15.251332920717445,7.79 %
60837,15.053961721491925,7.36 %
60796,13.392069271329738,6.93 %
47996,12.930714285714284,6.49 %
60825,12.826231719775956,6.06 %
49823,12.788481617659976,5.63 %
60708,12.347665714563599,5.19 %
58744,12.046859850094847,4.76 %
47961,11.73424270624651,4.33 %
60599,10.807127005915829,3.90 %
61094,8.855365957585454,3.46 %
60772,8.226542674969838,3.03 %
60707,7.023809523809523,2.60 %
60623,5.688057112123482,2.16 %
60583,4.475999999999999,1.73 %
60640,3.564705882352941,1.30 %
3544,0.6611164698904896,0.87 %
60836,0.0,0.43 %
