user_id,average_score,rank(percent)
60764,32.610414613242376,69.53 %
60895,32.490956920143205,69.10 %
60589,32.4132976785278,68.67 %
60739,32.394258433161774,68.24 %
60751,32.356939183171676,67.81 %
60835,32.32536741751939,67.38 %
39190,32.30557546688449,66.95 %
60661,32.30032794024533,66.52 %
60620,32.27864099328828,66.09 %
60900,32.2551639541967,65.67 %
60833,32.14892703365537,65.24 %
60876,32.09565536870699,64.81 %
60603,31.856784621621458,64.38 %
39200,31.83739802623952,63.95 %
60706,31.810530134439432,63.52 %
60778,31.748868749927244,63.09 %
60767,31.583825679526417,62.66 %
60757,31.56658456844358,62.23 %
60776,31.564766470198013,61.80 %
60769,31.53526668940478,61.37 %
60777,31.388671151819835,60.94 %
61659,31.232850263297944,60.52 %
61212,31.114621309273154,60.09 %
60692,31.059225496846718,59.66 %
60775,30.9979886022705,59.23 %
60799,30.92631289020394,58.80 %
60653,30.887746934833615,58.37 %
60733,30.861613407122476,57.94 %
60722,30.805950816346193,57.51 %
60846,30.69059582824685,57.08 %
39160,30.655856100962584,56.65 %
60772,30.637139921781966,56.22 %
60774,30.618243249174586,55.79 %
60770,30.61348942744417,55.36 %
60585,30.488713220559905,54.94 %
60719,30.46522163418646,54.51 %
60730,30.20309757426173,54.08 %
60790,30.12871240842286,53.65 %
60898,30.06906543882243,53.22 %
60829,30.021266530929108,52.79 %
60696,29.984610967121373,52.36 %
60721,29.916326127266814,51.93 %
60766,29.914122448979594,51.50 %
61135,29.892874339958944,51.07 %
60602,29.86549063607067,50.64 %
60641,29.834091730845127,50.21 %
60901,29.81834107468921,49.79 %
60638,29.814825896623987,49.36 %
60659,29.761333215680498,48.93 %
60665,29.731440875890968,48.50 %
60654,29.56600688223822,48.07 %
60590,29.53503855479068,47.64 %
60727,29.52644325024392,47.21 %
60763,29.35851807838322,46.78 %
61041,29.356515956790144,46.35 %
34511,29.339999999999996,45.92 %
60714,29.322481812148812,45.49 %
60637,29.224602417367127,45.06 %
60788,29.189040006456263,44.64 %
61519,28.916551363152657,44.21 %
60753,28.788643221265794,43.78 %
60738,28.771045948476775,43.35 %
60742,28.71511326453738,42.92 %
60657,28.64071095677271,42.49 %
60587,28.58678328613927,42.06 %
60675,28.247020408163262,41.63 %
60792,27.99026717694083,41.20 %
52592,27.893054153565547,40.77 %
61094,27.869457347905996,40.34 %
60660,27.787852142179997,39.91 %
60896,27.74454351914784,39.48 %
60765,27.59565813142358,39.06 %
60712,27.589004219212978,38.63 %
60642,27.57226990741033,38.20 %
60762,27.562768437781596,37.77 %
60636,27.540484093980652,37.34 %
60652,27.528030756233164,36.91 %
60671,27.506782386401376,36.48 %
47774,27.00919912489158,36.05 %
60731,27.005359362131735,35.62 %
60693,26.859652282746936,35.19 %
60694,26.81231953581015,34.76 %
60758,26.78463362256109,34.33 %
60627,26.551920820256164,33.91 %
60710,26.408278935584885,33.48 %
60734,26.23110255810237,33.05 %
60647,26.078653287488518,32.62 %
60621,26.01799904759811,32.19 %
60668,25.926218445751232,31.76 %
60622,25.902098019089756,31.33 %
60787,25.853305528436728,30.90 %
48117,25.647518795497533,30.47 %
60613,25.287447539062065,30.04 %
8160,25.205230851615752,29.61 %
60703,25.030618813295096,29.18 %
60672,25.02349595552274,28.76 %
60581,24.994693803401464,28.33 %
60866,24.93909004499788,27.90 %
60795,24.934618682603993,27.47 %
60651,24.81554458334889,27.04 %
60670,24.61047090310053,26.61 %
60837,24.552152402264355,26.18 %
60705,24.533413683041587,25.75 %
61020,24.360311248370593,25.32 %
60761,24.264044888233492,24.89 %
60599,24.246871205099875,24.46 %
60797,23.969620359769483,24.03 %
48721,23.922644992883445,23.61 %
60760,23.7564108654111,23.18 %
60617,23.74187478934788,22.75 %
60839,23.604556791282363,22.32 %
60632,23.592791955498615,21.89 %
60677,23.522532891545254,21.46 %
60717,23.513152668551196,21.03 %
60688,23.413342459670016,20.60 %
60716,23.39243490464147,20.17 %
60669,23.30251082251082,19.74 %
59018,23.129086569485967,19.31 %
60625,22.996479440942007,18.88 %
49361,22.99495197450004,18.45 %
60771,22.90796955744112,18.03 %
60611,22.648373594052497,17.60 %
60796,22.269051618867607,17.17 %
58834,22.2154626909982,16.74 %
61132,21.727891466437026,16.31 %
61106,21.688046140923564,15.88 %
60793,21.331981217880468,15.45 %
60595,21.17121132262091,15.02 %
60643,20.80142857142857,14.59 %
60785,20.731364185424138,14.16 %
60711,20.656645255345808,13.73 %
47920,19.709905749167707,13.30 %
49687,19.682030014411755,12.88 %
8317,19.589815546802022,12.45 %
47961,19.584625283921156,12.02 %
48083,19.52219168176937,11.59 %
60708,19.296649936927754,11.16 %
8318,19.222675757019832,10.73 %
60749,19.216847895093508,10.30 %
8246,19.00292418421456,9.87 %
16304,18.66671249452553,9.44 %
60648,18.598805003651215,9.01 %
60618,18.30414695454877,8.58 %
60707,16.972696141568882,8.15 %
60827,15.775400901644526,7.73 %
60666,15.752073545976941,7.30 %
47937,14.818047571522866,6.87 %
40186,13.875401237866415,6.44 %
60645,13.71428571428571,6.01 %
48025,13.379435457641415,5.58 %
60586,13.046803221783291,5.15 %
51584,12.24,4.72 %
60746,8.76377756316702,4.29 %
60623,8.184056053043255,3.86 %
60725,6.535257840587188,3.43 %
60825,6.354742707876233,3.00 %
3544,6.0472412928420285,2.58 %
60640,5.422727272727272,2.15 %
60605,4.471097969201951,1.72 %
49823,2.264270892130441,1.29 %
60782,1.792030211186357,0.86 %
60836,0.0,0.43 %
