user_id,average_score,rank(percent)
60625,19.55607142857143,17.75 %
60728,19.17661917091055,17.32 %
60648,18.844012974762354,16.88 %
60642,18.553574882335926,16.45 %
60712,18.17450381045785,16.02 %
60793,18.137376930984278,15.58 %
58585,18.104875784581537,15.15 %
60746,17.922688774012787,14.72 %
60839,17.820757983672955,14.29 %
48090,17.460952380952378,13.85 %
60705,17.209056648341562,13.42 %
60643,16.811092436974793,12.99 %
60837,16.792353171164144,12.55 %
47774,16.47317091296209,12.12 %
60595,16.463959411314345,11.69 %
60678,16.081989696433645,11.26 %
58616,16.067563025210085,10.82 %
48721,16.028453068859275,10.39 %
47937,16.007918738826653,9.96 %
48025,15.571428571428571,9.52 %
60668,15.445799253118082,9.09 %
60763,15.37489555801216,8.66 %
60760,15.154427644911145,8.23 %
60654,13.420797188262243,7.79 %
60796,13.383184084899863,7.36 %
47996,12.930714285714284,6.93 %
60825,12.822688936629877,6.49 %
49823,12.781944360654588,6.06 %
60708,12.580525685465838,5.63 %
58744,12.041231286527344,5.19 %
47961,11.733175793124346,4.76 %
60599,11.615501197837693,4.33 %
61094,9.269340252815928,3.90 %
60772,8.353812628980435,3.46 %
60666,8.328881638833556,3.03 %
60707,6.19047619047619,2.60 %
60623,5.690501140841969,2.16 %
60583,4.475999999999999,1.73 %
60640,3.564705882352941,1.30 %
3544,0.6652832057713953,0.87 %
60836,0.0,0.43 %
