user_id,average_score,rank(percent)
60785,38.41396384913563,4.31 %
60712,31.412676558242616,3.88 %
60623,21.328222836399046,3.45 %
60836,19.84820686877488,3.02 %
60725,18.145299315677036,2.59 %
60760,17.924362187555406,2.16 %
49823,15.374094241659082,1.72 %
60772,14.174383008573475,1.29 %
60782,8.916101065858118,0.86 %
60810,3.0238095238095237,0.43 %
