user_id,average_score,rank(percent)
60835,78.47740716397968,61.69 %
60774,78.47014467440742,61.29 %
60833,78.39415159751812,60.89 %
60898,78.2186669366822,60.48 %
58822,78.14610861101978,60.08 %
60619,77.87102139191563,59.68 %
60733,77.68920764629728,59.27 %
60660,77.67011185601639,58.87 %
60665,77.54987089551784,58.47 %
51584,77.24,58.06 %
60778,77.18238246902519,57.66 %
60719,76.98440129605096,57.26 %
60693,76.76314809335156,56.85 %
60610,76.74280060526887,56.45 %
49405,76.72991807232941,56.05 %
58778,76.63355352902965,55.65 %
60792,76.61282433697897,55.24 %
60722,76.28500582021034,54.84 %
60601,76.17967103565317,54.44 %
60657,76.17743123984584,54.03 %
60653,76.05652386793066,53.63 %
61041,75.96670703305224,53.23 %
39200,75.78345975595698,52.82 %
61135,75.76410614850252,52.42 %
60758,75.47637529564786,52.02 %
61046,75.44773352813797,51.61 %
47774,75.02000382205574,51.21 %
60829,74.64989777135784,50.81 %
60742,74.48930613265038,50.40 %
60747,74.45219094639937,50.00 %
60644,74.1480387443005,49.60 %
60891,73.98979093557341,49.19 %
60753,73.96312368358582,48.79 %
60675,73.85926530612244,48.39 %
60614,73.85256101151721,47.98 %
61519,73.09994923994951,47.58 %
60896,72.98334462271237,47.18 %
60788,72.91116110830488,46.77 %
59137,72.55457360148395,46.37 %
60769,72.49148321545036,45.97 %
60799,72.30025142957909,45.56 %
60696,72.03926840494556,45.16 %
60652,71.81091974430929,44.76 %
60738,71.77409255379392,44.35 %
60772,71.47221491005448,43.95 %
60692,71.4557807926736,43.55 %
60592,71.37674469048731,43.15 %
60703,71.12562965166016,42.74 %
60762,71.01000869818509,42.34 %
60710,70.96872860021885,41.94 %
60775,70.86917885641624,41.53 %
60901,70.6851691927216,41.13 %
60590,70.65971864328843,40.73 %
60763,70.57010608260694,40.32 %
60678,70.54463421083696,39.92 %
60761,70.3600243307281,39.52 %
60613,69.92772749485106,39.11 %
60734,69.80689950033748,38.71 %
60691,69.7316522589727,38.31 %
60636,69.7278415120953,37.90 %
60730,69.32211284473526,37.50 %
60673,69.23572716549269,37.10 %
60647,69.19394562278329,36.69 %
60671,68.97915944056876,36.29 %
34511,68.80428571428571,35.89 %
60672,68.42832861802735,35.48 %
60721,67.94170419167175,35.08 %
61094,67.86572456713043,34.68 %
60642,67.66218474607986,34.27 %
60654,67.61811656845353,33.87 %
8160,66.8138501959642,33.47 %
48721,66.65634849496124,33.06 %
60599,66.55977081936733,32.66 %
60587,66.50452780551265,32.26 %
60714,66.35611734708856,31.85 %
60795,64.96083374449965,31.45 %
60694,64.88613546894696,31.05 %
60621,64.63500439182499,30.65 %
60765,64.20228219052947,30.24 %
60787,64.1118093694719,29.84 %
60669,63.82199134199133,29.44 %
60641,62.57694879069515,29.03 %
60668,62.346338891950886,28.63 %
60643,62.327402597402596,28.23 %
60611,62.27588433479282,27.82 %
60651,61.59011109210029,27.42 %
60688,61.567740779296315,27.02 %
58834,61.47957796260862,26.61 %
58865,61.21978021978021,26.21 %
60627,61.076731404061164,25.81 %
60771,60.740497709369365,25.40 %
60731,60.61863063276286,25.00 %
60677,60.23138890039929,24.60 %
60837,59.90533293925717,24.19 %
60711,59.80114447839819,23.79 %
60866,59.61755730913592,23.39 %
60705,59.12562350829227,22.98 %
47961,59.061484014910114,22.58 %
60622,58.76588850004474,22.18 %
60717,58.67163805802827,21.77 %
61020,58.211682372686525,21.37 %
49361,58.17873318180636,20.97 %
60760,57.30833726343219,20.56 %
60712,57.18086552054014,20.16 %
58634,56.177546538178724,19.76 %
60632,56.00684982367552,19.35 %
59018,55.50093850557586,18.95 %
61132,55.496530765457756,18.55 %
60593,55.38517874468161,18.15 %
48117,54.90245728607426,17.74 %
60670,54.59923546110247,17.34 %
60839,54.38983733878359,16.94 %
60716,54.12813624743987,16.53 %
61106,54.07424083100722,16.13 %
60581,53.81978202593964,15.73 %
60617,52.89494250228599,15.32 %
49687,52.720278818390355,14.92 %
8317,52.58424245822241,14.52 %
48083,52.28520190900231,14.11 %
60625,51.573364089799,13.71 %
8318,51.279638860746715,13.31 %
8246,51.02279571024075,12.90 %
47920,49.87857097103049,12.50 %
16304,49.300490790047746,12.10 %
60708,48.583893562900364,11.69 %
60595,48.125487507864364,11.29 %
60785,47.37408326777556,10.89 %
60749,46.00135975685563,10.48 %
60796,44.81361111801022,10.08 %
60797,44.287968926767874,9.68 %
47937,43.168252826338374,9.27 %
60648,41.755189669635925,8.87 %
60707,40.97437497305507,8.47 %
60793,40.9005281478125,8.06 %
60827,40.56842587634799,7.66 %
60666,38.64856260137282,7.26 %
60618,38.31064623919539,6.85 %
48025,38.26007885176342,6.45 %
60586,28.884898218702563,6.05 %
40186,19.031060954354434,5.65 %
3544,17.90900502869253,5.24 %
60623,16.663275194747545,4.84 %
60825,15.636312790299174,4.44 %
60640,14.935714285714285,4.03 %
60645,13.71428571428571,3.63 %
60725,12.482807624256957,3.23 %
58585,12.103246753246754,2.82 %
60746,10.999229736935005,2.42 %
60605,9.356704958645555,2.02 %
58616,6.105324675324675,1.61 %
49823,5.238254770951328,1.21 %
60782,4.089426574932569,0.81 %
60836,0.0,0.40 %
