user_id,average_score,rank(percent)
58634,49.06752892742789,42.11 %
60593,48.436995106519554,41.67 %
60767,48.39680997610362,41.23 %
60715,48.36800972753204,40.79 %
60721,48.330578206446795,40.35 %
61132,47.73399130791264,39.91 %
60605,47.604265524771,39.47 %
60771,47.17790103178853,39.04 %
60672,47.16614797522589,38.60 %
60790,47.089183673469385,38.16 %
60694,46.91671040338776,37.72 %
60825,46.05668906232082,37.28 %
60765,45.54797179815895,36.84 %
60647,45.10186800751123,36.40 %
60899,44.879999999999995,35.96 %
60631,44.8202348454093,35.53 %
60776,43.45097091002656,35.09 %
60581,43.33581949575549,34.65 %
60895,42.849076351461825,34.21 %
60604,41.873986346358755,33.77 %
48025,41.56779220779221,33.33 %
60839,41.53816513813058,32.89 %
60755,40.577464232697864,32.46 %
60730,40.42976168025301,32.02 %
47774,40.13735475182969,31.58 %
48721,40.10149676763571,31.14 %
60632,39.93993614253291,30.70 %
60797,39.754597562500315,30.26 %
60731,39.56236180319537,29.82 %
60688,39.51402309803404,29.39 %
60810,38.815438208973276,28.95 %
60829,38.69215702351834,28.51 %
60660,38.449576119350084,28.07 %
60781,37.71104982049375,27.63 %
60611,36.14001957843751,27.19 %
60760,34.819448896059185,26.75 %
58585,34.799786618170884,26.32 %
60870,34.58711250340695,25.88 %
60696,34.29002799876437,25.44 %
60705,33.5559233688234,25.00 %
60832,33.45787838906872,24.56 %
60677,33.0504873215296,24.12 %
60595,32.74816828672972,23.68 %
60785,32.550780141675006,23.25 %
60587,31.93269883112374,22.81 %
61053,31.51037852907896,22.37 %
60738,31.34375748326172,21.93 %
60716,31.111669954339224,21.49 %
59140,30.872050507396096,21.05 %
60714,30.302817427913915,20.61 %
60648,30.25887668159202,20.18 %
60606,29.41897207707357,19.74 %
49361,29.36807073655054,19.30 %
60796,29.32061275417613,18.86 %
60793,28.00429332674064,18.42 %
40186,26.584561068304122,17.98 %
60622,26.300495771547762,17.54 %
60670,26.122715277486304,17.11 %
60772,25.659277657821917,16.67 %
47920,25.138437052956505,16.23 %
60739,24.151879699248116,15.79 %
60782,22.904878759890135,15.35 %
58575,19.046122448979588,14.91 %
16304,17.789027395468054,14.47 %
48083,16.88055279134755,14.04 %
60623,16.77528461694863,13.60 %
60657,16.243468120716816,13.16 %
47937,15.685173175624262,12.72 %
49687,15.409442812726533,12.28 %
47961,15.342546316128711,11.84 %
8318,15.171369602423965,11.40 %
60586,14.35810426780918,10.96 %
60668,13.44321145978218,10.53 %
8317,13.382381437446346,10.09 %
60651,12.714857980888421,9.65 %
60599,12.710298698395087,9.21 %
60584,12.268571428571425,8.77 %
52592,12.083065317584719,8.33 %
60749,11.206669153246123,7.89 %
60625,11.107460800325999,7.46 %
60746,10.864285714285712,7.02 %
60836,10.835800315186315,6.58 %
61094,9.476895974439113,6.14 %
8246,8.069608294766862,5.70 %
60627,7.373408180223803,5.26 %
58616,6.521428571428572,4.82 %
60725,2.5057381851505562,4.39 %
49823,1.7598738290045892,3.95 %
60708,1.2144925842512309,3.51 %
60763,0.09295956273671827,3.07 %
60901,0.0,2.63 %
61035,0.0,2.63 %
39201,0.0,2.63 %
60666,0.0,2.63 %
60712,0.0,2.63 %
60628,0.0,2.63 %
