user_id,average_score,rank(percent)
60787,65.29511379201648,34.68 %
60717,64.68756208895923,34.27 %
61135,64.49480715996317,33.87 %
60669,64.23631035993569,33.47 %
61715,63.762894122181855,33.06 %
48117,63.22907121660194,32.66 %
40186,63.19893673568176,32.26 %
60705,62.915065408240196,31.85 %
60760,62.72856836762043,31.45 %
60642,62.1753275204871,31.05 %
49823,61.721839044384055,30.65 %
47920,61.47556869741687,30.24 %
60644,61.47193074937343,29.84 %
60654,61.4309882170104,29.44 %
49687,61.26482394148856,29.03 %
60592,61.20216603071875,28.63 %
16304,61.08402310067656,28.23 %
60660,60.9559579447213,27.82 %
60791,60.76159267174853,27.42 %
60761,60.68945152236174,27.02 %
60788,60.04646093691436,26.61 %
60775,59.67259539291846,26.21 %
60668,59.61754238856463,25.81 %
8246,59.52848794018031,25.40 %
8318,58.15101160953357,25.00 %
60765,57.99933618943329,24.60 %
47774,57.50060904933941,24.19 %
60727,57.07986306954505,23.79 %
48083,56.88284399061106,23.39 %
61132,56.871401447081,22.98 %
47937,56.53805278905147,22.58 %
60632,56.45872219214523,22.18 %
60643,55.85632653061225,21.77 %
8317,55.57188487233038,21.37 %
60703,55.17140923027167,20.97 %
60771,54.948631850023,20.56 %
60770,54.24454601861682,20.16 %
60593,52.48526866644997,19.76 %
60762,52.42825765455011,19.35 %
58634,52.241125847450505,18.95 %
60825,51.525442825374036,18.55 %
60730,51.41160105097498,18.15 %
60891,51.09367079304474,17.74 %
60778,51.040422991013976,17.34 %
60749,50.786411192417305,16.94 %
60716,50.74913611881142,16.53 %
60796,50.21620716717462,16.13 %
60712,50.20033976123117,15.73 %
60721,50.046838091567594,15.32 %
60670,49.64192513017437,14.92 %
60676,47.88914285714285,14.52 %
60678,47.883589991520864,14.11 %
60746,47.1905929387911,13.71 %
60710,46.66625001008609,13.31 %
60793,45.876337105082726,12.90 %
61020,45.78967701154788,12.50 %
48025,45.059042817812966,12.10 %
60648,43.903641852983576,11.69 %
60694,43.47896113737454,11.29 %
49405,43.032697247569786,10.89 %
34511,42.857142857142854,10.48 %
60677,42.475449045125025,10.08 %
60708,41.34981485707389,9.68 %
61143,39.85765013215877,9.27 %
51584,39.12598080924265,8.87 %
59018,37.1385215243545,8.47 %
60797,36.692738777033924,8.06 %
60731,36.57094720801498,7.66 %
60640,36.04218766804501,7.26 %
60839,35.33654689948309,6.85 %
60636,35.19773806288715,6.45 %
58585,34.81544169132191,6.05 %
60688,33.39896880391826,5.65 %
60772,30.365602797112505,5.24 %
60605,29.69612999404734,4.84 %
60618,29.501441809376487,4.44 %
60584,29.12761904761905,4.03 %
60623,27.648626151785546,3.63 %
61094,20.180321063983946,3.23 %
60627,19.919002067658536,2.82 %
60725,19.28327234790079,2.42 %
60586,15.556103667793213,2.02 %
60810,9.33673469387755,1.61 %
60782,0.40816326530612246,1.21 %
60901,0.0,0.81 %
60836,0.0,0.81 %
