user_id,average_score,rank(percent)
60661,27.375417111238097,45.68 %
60627,27.348033497524256,45.27 %
60581,27.32984973689997,44.86 %
58610,27.214965986394553,44.44 %
60898,27.16429220864873,44.03 %
60750,27.04922606744213,43.62 %
60763,26.964379644252958,43.21 %
60659,26.603136171055315,42.80 %
60657,26.364223602484472,42.39 %
60716,26.179267826152092,41.98 %
60795,26.11347141349479,41.56 %
60799,26.038337384642926,41.15 %
60696,26.018305308037927,40.74 %
60638,25.795421756839286,40.33 %
60599,25.79263832260593,39.92 %
60613,25.788697151541626,39.51 %
60587,25.661967285026225,39.09 %
60707,25.549642857142857,38.68 %
60739,25.307567899687598,38.27 %
60792,25.214981735514492,37.86 %
8160,25.189902990070177,37.45 %
60670,25.166678935045443,37.04 %
58778,25.07555181808123,36.63 %
60776,25.068263935201873,36.21 %
60762,25.025744556859898,35.80 %
60617,24.89268965036077,35.39 %
58547,24.851985469900683,34.98 %
60693,24.775881658408615,34.57 %
60775,24.725905309276285,34.16 %
39190,24.657701734077097,33.74 %
60715,24.545826765748373,33.33 %
60636,24.43844311954478,32.92 %
52592,24.319132181808786,32.51 %
60640,24.31353637160796,32.10 %
47774,24.295858820304353,31.69 %
60647,24.199306820537778,31.28 %
48117,24.046932261256618,30.86 %
60672,23.715175625430337,30.45 %
60649,23.518478034634917,30.04 %
60837,23.442780618653277,29.63 %
60866,23.23610814827332,29.22 %
60593,23.197129882795497,28.81 %
60644,22.63373826293978,28.40 %
60829,22.588149386015303,27.98 %
60785,22.54882206501803,27.57 %
60668,22.530852081638006,27.16 %
60846,22.347826086956523,26.75 %
60767,22.239390732769078,26.34 %
60648,22.198344605883953,25.93 %
59137,22.183602312102796,25.51 %
60705,22.01080033172985,25.10 %
60717,21.85206214968815,24.69 %
60632,21.693311810910316,24.28 %
60760,21.177691259133525,23.87 %
60675,21.065004493111516,23.46 %
60669,21.029050154828116,23.05 %
60611,20.846720521343222,22.63 %
49405,20.334907003045856,22.22 %
60788,20.215478581545437,21.81 %
60765,20.065471969917198,21.40 %
59140,19.762448979591834,20.99 %
60660,19.05306122448979,20.58 %
60678,18.763614794252554,20.16 %
60654,18.426636038947212,19.75 %
60677,18.09908183853525,19.34 %
61715,18.078455899871862,18.93 %
60710,17.92511049397101,18.52 %
60595,17.860253023004155,18.11 %
60727,17.114625126633445,17.70 %
60708,16.302963408969323,17.28 %
59018,16.237529259991195,16.87 %
47920,15.980615914670146,16.46 %
60586,15.900465384352486,16.05 %
47937,15.68085448144478,15.64 %
60618,15.047190064751476,15.23 %
58865,14.881904761904762,14.81 %
60725,14.456184523374725,14.40 %
60796,14.361494959197492,13.99 %
60734,13.979514185898768,13.58 %
60578,13.71428571428571,13.17 %
60666,13.682916887816337,12.76 %
48721,13.559180860041998,12.35 %
58585,13.272022256108755,11.93 %
60793,12.54072189964679,11.52 %
48025,12.419047619047618,11.11 %
47961,12.291428571428568,10.70 %
60749,11.912017268226311,10.29 %
60778,11.66403155544156,9.88 %
60605,11.502846512693957,9.47 %
60839,10.605505072894786,9.05 %
60623,9.532130319060503,8.64 %
58634,9.176711287944205,8.23 %
40186,8.981768707482994,7.82 %
8246,8.256743591702548,7.41 %
60731,8.169642857142858,7.00 %
8317,7.601832452165189,6.58 %
8318,7.601832452165189,6.58 %
16304,7.601832452165189,6.58 %
49687,7.601832452165189,6.58 %
61106,7.582980029142111,4.94 %
60712,6.384087603480484,4.53 %
61094,6.373464826700127,4.12 %
60643,5.4446258503401355,3.70 %
48083,4.873517971508349,3.29 %
60836,2.476190476190476,2.88 %
60901,1.8699999999999997,2.47 %
60772,0.6941384422554727,2.06 %
60782,0.23741496598639453,1.65 %
3544,0.0,1.23 %
60827,0.0,1.23 %
2843,0.0,1.23 %
