user_id,average_score,rank(percent)
48117,27.854694332093754,21.52 %
8246,27.67938084905436,21.08 %
60605,27.65845647081165,20.63 %
60693,27.53801314237775,20.18 %
48721,27.02642780828555,19.73 %
59140,27.011939664145483,19.28 %
47961,26.875636791373985,18.83 %
60696,26.795710362783392,18.39 %
8317,26.499901779299694,17.94 %
60657,26.474998782748965,17.49 %
60636,26.281097110449274,17.04 %
60586,26.164908731826312,16.59 %
60615,26.132602909679402,16.14 %
60660,26.10464898120892,15.70 %
58634,25.815527098067136,15.25 %
60708,25.507140148785766,14.80 %
60627,25.505233702992548,14.35 %
60618,25.14651914378028,13.90 %
60717,25.11031552855328,13.45 %
60648,24.79687704589389,13.00 %
48083,24.66918880584393,12.56 %
60617,24.531009019341603,12.11 %
60705,24.41149040112701,11.66 %
49361,24.231979062269858,11.21 %
60672,24.003287621578583,10.76 %
60749,23.985757005968658,10.31 %
60593,23.685430898349388,9.87 %
60668,22.460145019832662,9.42 %
58585,22.172194002363945,8.97 %
47920,21.99089271057712,8.52 %
40186,21.53416922688357,8.07 %
47774,20.958673215830345,7.62 %
60829,20.403551482853636,7.17 %
60643,20.066077873768702,6.73 %
60595,20.05503227144622,6.28 %
60712,20.035148615908028,5.83 %
60785,19.37957987715029,5.38 %
60700,18.36593419454347,4.93 %
60710,15.410370370370371,4.48 %
60640,15.319464285714282,4.04 %
60725,10.010158936324851,3.59 %
60623,9.988467694371831,3.14 %
60836,9.502483219024587,2.69 %
49823,7.024716509378828,2.24 %
60760,6.12160484658346,1.79 %
60772,5.781404137413122,1.35 %
60782,5.375428420530993,0.90 %
60810,0.857142857142857,0.45 %
