user_id,average_score,rank(percent)
60675,22.427674209957253,26.67 %
60669,22.333291678535236,26.25 %
60705,22.303749954038757,25.83 %
59137,22.26354867144896,25.42 %
60632,21.672658209768432,25.00 %
60611,21.5610165108181,24.58 %
60760,21.172222937274476,24.17 %
60770,21.16556440796773,23.75 %
60774,20.921012665629743,23.33 %
60765,20.67993481671403,22.92 %
49405,20.326375680488656,22.50 %
59140,20.23863945578231,22.08 %
60788,20.205512108883244,21.67 %
60660,19.52925170068027,21.25 %
60678,19.382056311831427,20.83 %
60710,18.794642690624677,20.42 %
60595,18.58941767589779,20.00 %
60654,18.424237228570586,19.58 %
61715,18.080970194161164,19.17 %
60677,18.079266214219846,18.75 %
60727,17.8261238888023,18.33 %
61020,16.732841905755855,17.92 %
47920,16.704448089775084,17.50 %
47937,16.445096686618236,17.08 %
60708,16.29379995304121,16.67 %
59018,16.195610411407337,16.25 %
60586,15.896040226341006,15.83 %
61143,15.874904061868127,15.42 %
60618,15.661102283498897,15.00 %
60584,15.019525590844685,14.58 %
60796,14.984367399279304,14.17 %
58865,14.881904761904762,13.75 %
60666,14.662115531945494,13.33 %
60725,14.451643304378818,12.92 %
60734,14.13199839655787,12.50 %
58585,13.667359631928486,12.08 %
48721,13.414782289578241,11.67 %
60793,12.737747867769784,11.25 %
48025,12.419047619047618,10.83 %
47961,12.291428571428568,10.42 %
60749,12.158163959432189,10.00 %
60778,11.653938844897347,9.58 %
60605,11.502735028851237,9.17 %
60839,11.2306965610628,8.75 %
58634,10.51008827222006,8.33 %
60623,9.518192058930678,7.92 %
40186,8.505578231292517,7.50 %
60731,8.169642857142858,7.08 %
8246,7.780627083428802,6.67 %
61106,7.574883993502007,6.25 %
8317,7.125704334464031,5.83 %
8318,7.125704334464031,5.83 %
16304,7.125704334464031,5.83 %
49687,7.125704334464031,5.83 %
60712,7.005739520284281,4.17 %
60643,6.397006802721088,3.75 %
61094,6.373635038405029,3.33 %
48083,4.528741506169217,2.92 %
60836,2.476190476190476,2.50 %
60901,1.8699999999999997,2.08 %
60772,0.6933695566474491,1.67 %
60782,0.23741496598639453,1.25 %
3544,0.0,0.83 %
60827,0.0,0.83 %
