user_id,average_score,rank(percent)
60751,37.42914285714285,70.42 %
60661,37.32501271513133,70.00 %
60673,37.25701001296159,69.58 %
60730,37.15789084103728,69.17 %
61046,36.882573982128555,68.75 %
60790,36.869523809523805,68.33 %
8318,36.62319327731092,67.92 %
60706,36.12660671873635,67.50 %
60653,35.71265821011525,67.08 %
60775,35.211751537741016,66.67 %
60771,35.14285714285714,66.25 %
59308,35.12946331880178,65.83 %
60667,35.07873015873016,65.42 %
60778,34.97351225925307,65.00 %
60876,34.926424989881696,64.58 %
60899,34.76149152118667,64.17 %
40186,34.75430101927845,63.75 %
60619,34.687753631900485,63.33 %
60621,34.32309059119798,62.92 %
60638,34.306890756302515,62.50 %
60769,34.24644455600614,62.08 %
59140,34.23529411764706,61.67 %
60710,34.11346808252239,61.25 %
60644,34.092953898193,60.83 %
60776,33.74731658559802,60.42 %
60739,33.588456976728054,60.00 %
58575,33.50533139889633,59.58 %
61406,33.4684211004433,59.17 %
60719,33.30003499870263,58.75 %
60657,32.9584907753847,58.33 %
60777,32.65692822870718,57.92 %
39200,32.40378190129607,57.50 %
60833,32.306310180026,57.08 %
50263,32.231686535295935,56.67 %
58547,32.19431711074358,56.25 %
60714,32.102217108116506,55.83 %
60810,31.994557154465635,55.42 %
8317,31.957540236938172,55.00 %
60676,31.912648902914444,54.58 %
60891,31.80626036123405,54.17 %
39160,31.723289476103925,53.75 %
60898,31.54620063669827,53.33 %
60835,31.33556885953066,52.92 %
60671,31.280686900069046,52.50 %
60694,31.26570506834883,52.08 %
60669,31.198681318681317,51.67 %
60688,31.039620873058354,51.25 %
60788,30.915340987891664,50.83 %
60594,30.676732844835783,50.42 %
60662,30.533785890940877,50.00 %
60795,30.50517620962566,49.58 %
60765,30.484141295809074,49.17 %
60755,29.924662753813084,48.75 %
60731,29.76870970622637,48.33 %
60774,29.757856992664276,47.92 %
60608,29.530266005907535,47.50 %
60721,29.347185097124097,47.08 %
60641,29.30159126361911,46.67 %
60585,29.060676203132775,46.25 %
58586,29.04525771037069,45.83 %
48083,28.99231225170777,45.42 %
49687,28.862521008403363,45.00 %
61519,28.822693245509072,44.58 %
60734,28.624511529821127,44.17 %
60762,28.590954269006232,43.75 %
61041,28.58441378794502,43.33 %
58822,28.502934409689573,42.92 %
58758,28.238319327731087,42.50 %
8246,28.154831221932866,42.08 %
60637,28.132244620084464,41.67 %
60581,28.03555642349265,41.25 %
60696,28.021582128495847,40.83 %
60792,27.87796676962883,40.42 %
60617,27.730164237687376,40.00 %
60590,27.722127257840633,39.58 %
60624,27.660561920713384,39.17 %
60787,27.333789284160886,38.75 %
16304,27.001676631916197,38.33 %
58778,26.99624753192891,37.92 %
60627,26.988240977740737,37.50 %
60675,26.894146113273624,37.08 %
60605,26.739577010053782,36.67 %
60900,26.69738154123149,36.25 %
60901,26.537654796406414,35.83 %
60693,26.488009356556404,35.42 %
60632,26.398096198127956,35.00 %
60716,26.2684540205097,34.58 %
60797,25.84567573817492,34.17 %
60827,25.679624857891447,33.75 %
60761,25.678453232363186,33.33 %
58634,25.628945389211395,32.92 %
60677,25.292535045569544,32.50 %
60618,25.267279305804596,32.08 %
60636,24.877167353539953,31.67 %
49361,24.731665291989255,31.25 %
59137,24.512854807485738,30.83 %
60692,24.216042234098317,30.42 %
60799,24.146179827573373,30.00 %
58865,23.991265508014063,29.58 %
8160,23.82392857142857,29.17 %
60717,23.690915383833968,28.75 %
60622,23.64564218223885,28.33 %
58610,23.626890756302515,27.92 %
60672,23.48634374648155,27.50 %
48117,23.443440568547093,27.08 %
61132,23.3237512372067,26.67 %
60587,23.278358317864754,26.25 %
60670,23.267627046412855,25.83 %
61020,23.1722307717318,25.42 %
60767,23.05917889306276,25.00 %
60660,22.961026021427955,24.58 %
60586,22.916676175506595,24.17 %
39021,22.838113552460715,23.75 %
60611,22.719822383599663,23.33 %
60770,22.635003674891674,22.92 %
60758,22.459263792468825,22.50 %
61143,21.460336639197447,22.08 %
52592,21.320613223822498,21.67 %
60727,21.320321327629458,21.25 %
61097,21.028322364330627,20.83 %
60593,20.766229516726895,20.42 %
60647,20.553221787785223,20.00 %
60584,20.439999999999998,19.58 %
60749,20.182148315605748,19.17 %
60725,19.793092737792495,18.75 %
47920,19.573903224345518,18.33 %
60625,19.55607142857143,17.92 %
61053,19.396588923525425,17.50 %
60642,19.222436417224873,17.08 %
60728,19.174708235110913,16.67 %
60648,18.842765945394603,16.25 %
60712,18.389454320494405,15.83 %
60793,18.378028896328686,15.42 %
60839,18.25126330616054,15.00 %
58585,18.103854428248297,14.58 %
60746,17.92439438422806,14.17 %
48090,17.460952380952378,13.75 %
60678,17.226491143569845,13.33 %
60705,17.206797298200485,12.92 %
60643,16.811092436974793,12.50 %
60837,16.79442949332111,12.08 %
60595,16.737077474683684,11.67 %
47774,16.473221198959234,11.25 %
58616,16.067563025210085,10.83 %
60785,16.0606933385505,10.42 %
48721,16.033481328849142,10.00 %
47937,16.008801620548905,9.58 %
60654,15.927193226569518,9.17 %
60760,15.735040107222368,8.75 %
48025,15.571428571428571,8.33 %
60763,15.480249592115342,7.92 %
60668,15.44388393287699,7.50 %
60782,15.291518079556624,7.08 %
60796,13.884843791983272,6.67 %
47996,12.930714285714284,6.25 %
60825,12.825713128952712,5.83 %
60708,12.457045541776898,5.42 %
58744,12.048053727388435,5.00 %
47961,11.73390740641741,4.58 %
60599,11.618511098217585,4.17 %
60666,8.9970439380121,3.75 %
61094,8.855688138704238,3.33 %
60772,8.25846653165923,2.92 %
60707,7.023809523809523,2.50 %
60623,5.717503398147973,2.08 %
60583,4.475999999999999,1.67 %
60640,3.564705882352941,1.25 %
3544,0.6596655827533978,0.83 %
60836,0.0,0.42 %
