user_id,average_score,rank(percent)
60866,59.587094494922404,23.93 %
60705,59.17962656766838,23.50 %
47961,59.11525257203998,23.08 %
60622,58.83747166924363,22.65 %
60717,58.72744374809977,22.22 %
61020,58.30009754858907,21.79 %
49361,58.23779216317469,21.37 %
60760,57.352606027235595,20.94 %
60712,57.260647218306715,20.51 %
58634,56.22699356005769,20.09 %
60632,56.05616517304833,19.66 %
61132,55.54612391234114,19.23 %
60593,55.45130024057847,18.80 %
48117,54.98131961875458,18.38 %
60670,54.680311426597,17.95 %
60839,54.459481531247086,17.52 %
60716,54.16127789969749,17.09 %
61106,54.128510511933406,16.67 %
60581,53.878438731478596,16.24 %
60617,52.917560846525575,15.81 %
49687,52.75252535543736,15.38 %
8317,52.61704491716177,14.96 %
48083,52.31955623070441,14.53 %
60625,51.59099904089048,14.10 %
8318,51.315945454556406,13.68 %
8246,51.058472674749716,13.25 %
47920,49.885917202466636,12.82 %
16304,49.33795451612836,12.39 %
60708,48.63519146902963,11.97 %
60595,48.133685632486674,11.54 %
60785,47.453333159949054,11.11 %
60749,46.03152840483925,10.68 %
60796,44.846658416314604,10.26 %
60797,44.36222717468458,9.83 %
47937,43.20777602345396,9.40 %
60648,41.793998469200794,8.97 %
60707,40.97134718869885,8.55 %
60793,40.94401826755621,8.12 %
60827,40.63304277910493,7.69 %
60666,38.57603811719517,7.26 %
60618,38.37323667900003,6.84 %
48025,38.30132635315237,6.41 %
40186,19.02533332262562,5.98 %
3544,17.932032435517392,5.56 %
60623,16.665598485430053,5.13 %
60825,15.642583183176418,4.70 %
60640,14.935714285714285,4.27 %
60645,13.71428571428571,3.85 %
60725,12.48569956217707,3.42 %
58585,12.11948051948052,2.99 %
60746,11.007466030994461,2.56 %
60605,9.35938741839201,2.14 %
58616,6.105324675324675,1.71 %
49823,5.259082731725369,1.28 %
60782,4.094632982764514,0.85 %
60836,0.0,0.43 %
