user_id,average_score,rank(percent)
60723,63.34548730317735,38.17 %
60652,63.233801877350935,37.76 %
60669,63.186846203207956,37.34 %
60787,63.143872482952624,36.93 %
58547,62.84236726460418,36.51 %
60694,62.603357484206796,36.10 %
60617,62.572732883139324,35.68 %
60790,62.52308646743372,35.27 %
60829,62.385686862950266,34.85 %
61046,62.36461471009317,34.44 %
60688,61.8766317372354,34.02 %
60761,61.5051910642265,33.61 %
60668,60.704310641367094,33.20 %
60644,60.448960140942326,32.78 %
60774,60.30128966483915,32.37 %
60717,60.238104058120804,31.95 %
60675,60.08299958525231,31.54 %
60649,59.7375970495857,31.12 %
60581,59.406871898668456,30.71 %
60642,59.05260603342976,30.29 %
60593,58.938180077580206,29.88 %
60660,58.91700680272108,29.46 %
60730,58.85484134966299,29.05 %
60733,58.697142857142865,28.63 %
61519,58.57658131248072,28.22 %
58865,58.2152380952381,27.80 %
60670,57.05148148163264,27.39 %
60825,56.31757104542777,26.97 %
60891,55.67259456732381,26.56 %
61132,55.43856792425559,26.14 %
60760,55.28928749917731,25.73 %
60770,54.944199217943584,25.31 %
60705,54.83983004943233,24.90 %
60900,54.69119350381688,24.48 %
60659,53.75952267684971,24.07 %
60710,52.196536678471425,23.65 %
47920,51.951680881510896,23.24 %
60727,51.36509631637777,22.82 %
60765,51.03617713242582,22.41 %
60788,50.79193637981413,21.99 %
48117,49.81492985231372,21.58 %
60648,49.66152194214094,21.16 %
60627,48.29708515636965,20.75 %
60595,47.444753324702965,20.33 %
47937,46.388873727666834,19.92 %
60678,45.54485733886976,19.50 %
49405,44.85401679032946,19.09 %
60654,44.24700529589052,18.67 %
60716,43.64374402172614,18.26 %
48025,43.37142857142857,17.84 %
60636,42.74139780503695,17.43 %
58585,42.68677525845148,17.01 %
60666,41.889164770549215,16.60 %
60734,41.05136478709487,16.18 %
60708,39.33837081802856,15.77 %
47961,38.50991596638655,15.35 %
48721,37.21959927946287,14.94 %
60796,36.8562081807446,14.52 %
61020,36.70094926465727,14.11 %
60584,34.765790325757244,13.69 %
60618,34.434867797221635,13.28 %
60632,33.674174960901496,12.86 %
61715,31.069880419808673,12.45 %
58634,31.026552883936027,12.03 %
60677,29.57531683417597,11.62 %
60839,29.229511493836345,11.20 %
40186,28.87972789115646,10.79 %
60793,27.00415220150919,10.37 %
60725,25.531696179270366,9.96 %
60749,25.524310840953024,9.54 %
61143,24.689412309531125,9.13 %
8246,23.717394110316366,8.71 %
8317,22.761470106303168,8.30 %
8318,22.761470106303168,8.30 %
16304,22.761470106303168,8.30 %
49687,22.761470106303168,8.30 %
60605,22.65303861075889,6.64 %
60731,21.517857142857142,6.22 %
60778,18.457222749591136,5.81 %
60643,17.00925170068027,5.39 %
60623,16.471023314946184,4.98 %
60712,15.581725394123158,4.56 %
60578,13.71428571428571,4.15 %
60836,10.523809523809522,3.73 %
48083,10.28787942093978,3.32 %
61106,8.757252333760078,2.90 %
60901,4.655714285714285,2.49 %
60772,1.2807233504668605,2.07 %
60782,0.6795918367346938,1.66 %
3544,0.0,1.24 %
60827,0.0,1.24 %
2843,0.0,1.24 %
