user_id,average_score,rank(percent)
60812,80.32930557877582,52.51 %
60715,80.29635664691612,52.05 %
60665,80.2370463154379,51.60 %
60592,80.21987193743442,51.14 %
60761,80.02888710526936,50.68 %
60896,79.91865815215436,50.23 %
60651,79.48619421470231,49.77 %
60692,79.30890166079864,49.32 %
61097,79.20279836332247,48.86 %
60762,79.19114088541929,48.40 %
48721,79.12479902697157,47.95 %
60676,79.07940959984404,47.49 %
60776,78.87760425171281,47.03 %
60722,78.66049361714782,46.58 %
60660,78.57252924305793,46.12 %
60580,78.49350192112061,45.66 %
60606,78.4855357142857,45.21 %
60657,78.40407760987074,44.75 %
60688,78.3535755483294,44.29 %
61519,78.16076697670877,43.84 %
59140,77.8667943795929,43.38 %
49687,77.73928213456821,42.92 %
8318,77.42891030600816,42.47 %
60899,77.40022754552507,42.01 %
60639,77.27188561999611,41.55 %
60604,77.0158839258609,41.10 %
60610,76.89740169062996,40.64 %
60631,76.87582967711224,40.18 %
60769,76.74288938137991,39.73 %
60721,76.66816493258105,39.27 %
60642,76.48352692555368,38.81 %
60738,76.38247511504981,38.36 %
60734,76.07936157196889,37.90 %
8246,76.03101588293524,37.44 %
60671,75.8575307760633,36.99 %
60581,75.00366114766781,36.53 %
60891,74.83172104943942,36.07 %
60717,74.82620149791101,35.62 %
60775,74.40844283422106,35.16 %
60758,74.09709344523381,34.70 %
60753,73.49405656916079,34.25 %
60645,73.42211847368831,33.79 %
60622,73.15742844677591,33.33 %
3544,72.91949361377434,32.88 %
60590,71.6946605449284,32.42 %
39200,71.4625104224973,31.96 %
60799,70.99151688966137,31.51 %
60747,70.88105022606265,31.05 %
60752,70.15719282505762,30.59 %
60672,69.84594612351425,30.14 %
60870,69.8379683022371,29.68 %
8317,69.61198165783831,29.22 %
60771,68.59173072182827,28.77 %
60652,68.56405342481715,28.31 %
58634,68.33911745124064,27.85 %
60765,67.65678709039985,27.40 %
60788,67.63028045863565,26.94 %
60614,67.5514293790388,26.48 %
60593,67.50685186289678,26.03 %
60587,67.38999431952288,25.57 %
60641,66.08062103660733,25.11 %
60787,64.28736187158036,24.66 %
60643,63.782704677112235,24.20 %
60670,63.52452336750646,23.74 %
60696,63.33284193758561,23.29 %
60654,63.31301006090579,22.83 %
60617,62.8579446365033,22.37 %
58585,62.595106121779615,21.92 %
40186,62.43633591977436,21.46 %
60763,61.87875924455841,21.00 %
60791,61.116755255330716,20.55 %
60730,60.76787462362193,20.09 %
49361,60.31913410232277,19.63 %
60703,59.79939545163468,19.18 %
60678,59.562073518641334,18.72 %
47774,59.48428441683817,18.26 %
60749,59.2851226114219,17.81 %
48083,58.871522281458894,17.35 %
60797,58.675225421023484,16.89 %
60705,57.27282089830241,16.44 %
61020,56.955633601736984,15.98 %
60708,56.514670236644875,15.53 %
60796,55.64133553663167,15.07 %
61132,55.54137219587991,14.61 %
47920,55.26503289763893,14.16 %
60677,55.21399183163362,13.70 %
60632,54.61043283361303,13.24 %
60595,54.267134944978906,12.79 %
60694,54.01620904957011,12.33 %
60648,52.692533595379246,11.87 %
48117,52.3655104403789,11.42 %
60668,52.05128859044449,10.96 %
60605,51.87914071710152,10.50 %
60825,50.70149952762406,10.05 %
60618,50.67033156098476,9.59 %
49405,49.635297155590166,9.13 %
60716,49.42101183590914,8.68 %
60793,49.28921256290145,8.22 %
60700,46.07773988045111,7.76 %
60829,45.73166352527234,7.31 %
60710,45.357460317460315,6.85 %
60636,45.089671051748184,6.39 %
61143,42.9741905296164,5.94 %
60640,42.45116071428571,5.48 %
60627,41.76530914545567,5.02 %
60785,38.5148638877249,4.57 %
60712,31.481068799582804,4.11 %
60623,21.372621861255922,3.65 %
60836,19.870517980185607,3.20 %
60725,18.174382658275086,2.74 %
60760,17.946758090475676,2.28 %
49823,15.385008089916381,1.83 %
60772,14.177973183905982,1.37 %
60782,8.930920484503835,0.91 %
60810,3.0238095238095237,0.46 %
