user_id,average_score,rank(percent)
60654,39.97816233773967,11.54 %
60636,39.823163800775106,11.11 %
60778,39.70008593916753,10.68 %
61046,39.05150376030079,10.26 %
58616,38.590033878711644,9.83 %
60785,38.44677064018692,9.40 %
60618,33.784970558251636,8.97 %
60771,33.45733336188516,8.55 %
60712,33.30811484973824,8.12 %
60772,32.98381460660406,7.69 %
60746,32.33689520956868,7.26 %
60716,32.12788698585695,6.84 %
60670,31.489691321270232,6.41 %
61020,29.81652381043189,5.98 %
60705,26.835088759962915,5.56 %
60725,24.728477854705442,5.13 %
60839,23.839304618334086,4.70 %
60627,22.991235743909378,4.27 %
60793,21.645060093197774,3.85 %
60782,15.729294894041496,3.42 %
60822,13.71428571428571,2.99 %
2843,9.967579580178304,2.56 %
60796,6.479654407114446,2.14 %
60901,0.0,1.71 %
60675,0.0,1.71 %
60810,0.0,1.71 %
60836,0.0,1.71 %
