user_id,average_score,rank(percent)
60829,38.752090128337066,28.70 %
60660,38.45143502989061,28.24 %
60781,37.71713865134058,27.78 %
60611,36.14105971463119,27.31 %
60760,34.86541639861078,26.85 %
58585,34.7943081250058,26.39 %
60870,34.625160319652515,25.93 %
60696,34.3311956699253,25.46 %
60705,33.58644903360597,25.00 %
60832,33.46858774595914,24.54 %
60677,33.09994503506486,24.07 %
60595,32.78158018224388,23.61 %
60785,32.55849276502302,23.15 %
60587,31.939891621910643,22.69 %
60738,31.318664574270596,22.22 %
60716,31.167456715824265,21.76 %
59140,30.873055480144796,21.30 %
60714,30.35310882727348,20.83 %
60648,30.27980354532169,20.37 %
60606,29.42131867948334,19.91 %
49361,29.394843666924555,19.44 %
60796,29.352366047791673,18.98 %
60793,28.043774669801238,18.52 %
40186,26.584331283515066,18.06 %
60622,26.323792506247695,17.59 %
60670,26.154955864066757,17.13 %
60772,25.67298673609148,16.67 %
47920,25.12379068164223,16.20 %
60739,24.151879699248116,15.74 %
60782,22.956335811834336,15.28 %
58575,19.046122448979588,14.81 %
16304,17.791371496936957,14.35 %
48083,16.881761506088335,13.89 %
60623,16.806267150582077,13.43 %
60657,16.27710688390104,12.96 %
47937,15.688517291978185,12.50 %
49687,15.411134826693818,12.04 %
47961,15.345713979592125,11.57 %
8318,15.172902736660523,11.11 %
60668,13.461967857373612,10.65 %
8317,13.383696936307697,10.19 %
60651,12.724756924361547,9.72 %
60599,12.709358510998431,9.26 %
60584,12.268571428571425,8.80 %
52592,12.084508502254645,8.33 %
60749,11.215179517981541,7.87 %
60625,11.108710280415028,7.41 %
60746,10.864285714285712,6.94 %
60836,10.838327132084281,6.48 %
8246,8.07479667573888,6.02 %
60627,7.378714208905689,5.56 %
58616,6.521428571428572,5.09 %
60725,2.5043799668908644,4.63 %
49823,1.7621235111460047,4.17 %
60708,1.2145768654434677,3.70 %
60763,0.0929068340527849,3.24 %
60901,0.0,2.78 %
61035,0.0,2.78 %
39201,0.0,2.78 %
60666,0.0,2.78 %
60712,0.0,2.78 %
60628,0.0,2.78 %
