user_id,average_score,rank(percent)
60717,63.08029551431573,40.23 %
60592,62.975388968350316,39.84 %
48721,62.954456624025156,39.45 %
60837,62.90382426299464,39.06 %
60671,62.800191627458574,38.67 %
49361,62.3577106314723,38.28 %
60870,61.584798357408815,37.89 %
58834,61.47959661499131,37.50 %
60611,61.37539838233687,37.11 %
47774,61.17316537139498,36.72 %
60642,61.15397140368591,36.33 %
60615,61.01429823074196,35.94 %
60621,60.909957805364876,35.55 %
39021,60.698912313166886,35.16 %
60788,60.508679241602614,34.77 %
34511,60.27428571428572,34.38 %
60829,60.17153516969955,33.98 %
60700,60.03059336736508,33.59 %
60584,60.01372675417931,33.20 %
60654,60.0010194181682,32.81 %
60762,59.957666278155386,32.42 %
51584,59.894006091284815,32.03 %
60787,59.78797377474458,31.64 %
60721,59.41381598118435,31.25 %
60775,59.37931315704519,30.86 %
60703,58.37811819932913,30.47 %
60599,58.345005256837055,30.08 %
49405,58.00918855903234,29.69 %
60625,57.97217132928556,29.30 %
60617,57.93719651865682,28.91 %
60771,56.05630623871866,28.52 %
60593,55.31852070345719,28.12 %
60765,54.983939486416794,27.73 %
60581,54.62234225053849,27.34 %
61132,54.336495896491215,26.95 %
60694,53.782208826721615,26.56 %
61143,53.47940659103562,26.17 %
60643,53.284721580853535,25.78 %
60730,53.188294357235435,25.39 %
47961,52.96240534365188,25.00 %
58634,52.929252869691105,24.61 %
60622,52.86148781661857,24.22 %
60678,52.18593395799755,23.83 %
61020,52.12211229296373,23.44 %
61106,51.78908358017164,23.05 %
60688,51.534004832948895,22.66 %
48025,51.43811252962563,22.27 %
48117,51.34430110864597,21.88 %
60731,50.60856700453771,21.48 %
40186,50.51348325509567,21.09 %
8318,50.39901197712315,20.70 %
49687,50.1690585679779,20.31 %
47920,49.556335756921065,19.92 %
60705,49.360664484294276,19.53 %
47937,49.27844052881493,19.14 %
16304,49.145558948394765,18.75 %
60677,48.477722136169426,18.36 %
8317,48.05307409163313,17.97 %
8246,47.796014043924345,17.58 %
60595,47.73960853482808,17.19 %
60636,47.614096734403205,16.80 %
60670,47.513650943756474,16.41 %
60763,47.21624079611359,16.02 %
59018,47.05692127156144,15.62 %
60632,46.51732516275919,15.23 %
60827,45.96617560777281,14.84 %
58616,45.5813054753567,14.45 %
60797,45.24485538312002,14.06 %
60785,45.03869493179197,13.67 %
60839,45.038680498792125,13.28 %
60760,44.679937238537384,12.89 %
60716,43.919529260251636,12.50 %
48083,43.84192586128675,12.11 %
60708,43.03741098900717,11.72 %
60648,42.55597778039637,11.33 %
60825,40.85005826684963,10.94 %
60640,39.96548315527503,10.55 %
60712,39.87458910119536,10.16 %
60618,38.89415954325726,9.77 %
61094,38.59629669919728,9.38 %
60810,37.93536621308999,8.98 %
58585,37.87670236360972,8.59 %
60796,37.87558791795746,8.20 %
60746,37.51592818119577,7.81 %
60793,35.622821597785546,7.42 %
60627,35.17008828374754,7.03 %
60605,32.02917402300602,6.64 %
60772,30.134117658155283,6.25 %
60586,27.104965929433273,5.86 %
60901,25.604657342283527,5.47 %
49823,25.36378918848101,5.08 %
60623,21.035707136788346,4.69 %
60725,18.007992754277694,4.30 %
3544,16.34472163302452,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.87576640378194,2.73 %
2843,7.960795338106602,2.34 %
60836,5.450740768861861,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
