user_id,average_score,rank(percent)
60832,55.45999442674509,26.29 %
60866,55.310608349570856,25.86 %
61053,55.25482077713593,25.43 %
60647,54.6225893023515,25.00 %
60623,54.06208148819323,24.57 %
60792,53.34423765023399,24.14 %
60593,53.08508509251963,23.71 %
60642,52.71092162476774,23.28 %
60688,52.64017072209199,22.84 %
49687,52.41949051789566,22.41 %
60615,52.319204492806804,21.98 %
60581,52.046587276136584,21.55 %
49405,51.48985828365283,21.12 %
8317,51.17716852972084,20.69 %
49823,51.14754817861026,20.26 %
60799,50.85487617922295,19.83 %
60632,50.180753320478104,19.40 %
60707,49.74909090909091,18.97 %
60605,49.730702872493566,18.53 %
60586,49.50785454978544,18.10 %
16304,49.178254974314875,17.67 %
60694,49.06401002525399,17.24 %
8318,48.49579112109745,16.81 %
8246,47.77368577387265,16.38 %
60790,47.355412911577034,15.95 %
60678,47.09985055671473,15.52 %
60595,47.00518772021515,15.09 %
60797,45.358621036107024,14.66 %
58634,44.768417233504266,14.22 %
60622,43.99530503397168,13.79 %
60749,43.331569701209844,13.36 %
60708,43.142255952874116,12.93 %
48083,42.996085750097826,12.50 %
60648,41.894442619152194,12.07 %
60636,40.19529349035575,11.64 %
60654,39.970812328309684,11.21 %
60778,39.73320801099828,10.78 %
61046,39.053925221241755,10.34 %
58616,38.64027628640314,9.91 %
60785,38.49428942879983,9.48 %
60771,34.16992170602321,9.05 %
60618,33.830396079869125,8.62 %
59018,33.676503037830685,8.19 %
60712,33.374817234832314,7.76 %
60772,32.99835923342998,7.33 %
60746,32.33701137139545,6.90 %
60670,31.569898915537447,6.47 %
61020,29.83528592546251,6.03 %
60705,26.834868135384394,5.60 %
60839,23.837015581980307,5.17 %
60627,23.086782016221253,4.74 %
60793,21.68015466516206,4.31 %
61094,17.862857142857145,3.88 %
60782,15.720713242193455,3.45 %
60822,13.71428571428571,3.02 %
2843,9.964504529139507,2.59 %
60796,6.47849080116416,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
