user_id,average_score,rank(percent)
60671,35.315582351631505,40.37 %
60895,34.987304131098995,39.91 %
60604,34.845664871075705,39.45 %
58616,34.28404761904761,38.99 %
40186,33.94959613056051,38.53 %
60622,33.355010706005785,38.07 %
58778,32.84115700739432,37.61 %
60677,32.527485461984135,37.16 %
60678,32.51356547731497,36.70 %
60825,31.521718400633983,36.24 %
60731,31.102857142857147,35.78 %
61053,30.39779297820492,35.32 %
58822,30.290952380952376,34.86 %
60669,30.203809523809525,34.40 %
60599,29.944836973241085,33.94 %
60870,29.865518440911835,33.49 %
48025,29.4215873015873,33.03 %
47937,29.324422640055413,32.57 %
60762,28.75610892415688,32.11 %
60625,28.182857142857145,31.65 %
60769,28.1801470038749,31.19 %
60715,27.847285743890627,30.73 %
60692,27.76819303929395,30.28 %
60592,27.715431662248946,29.82 %
8317,27.56371428571428,29.36 %
60797,26.65534917328964,28.90 %
60837,26.371115986220868,28.44 %
60649,26.315604395604396,27.98 %
60778,26.254407224211935,27.52 %
60618,25.859559570942448,27.06 %
60812,25.80722533838311,26.61 %
48090,25.15407693034761,26.15 %
60829,24.953068099930437,25.69 %
60705,23.952149114916782,25.23 %
58634,23.40809523809524,24.77 %
60703,23.40315557840236,24.31 %
60586,23.361853789138245,23.85 %
60866,23.342880268401238,23.39 %
60619,23.135606282308622,22.94 %
60636,22.806162199354343,22.48 %
8160,22.637142857142855,22.02 %
60657,22.07857142857143,21.56 %
60611,22.056055647610595,21.10 %
60581,21.731176746916002,20.64 %
60688,21.68123703110023,20.18 %
60782,21.454459095611554,19.72 %
49687,21.312106962615236,19.27 %
60696,21.246117486603517,18.81 %
60833,20.89342420187434,18.35 %
8318,20.832191061203645,17.89 %
60623,20.767604116533644,17.43 %
8246,20.669026799723753,16.97 %
60644,20.59736263736264,16.51 %
60652,20.224126984126983,16.06 %
47920,19.684551842208446,15.60 %
61094,18.413224986575397,15.14 %
16304,18.35299838134978,14.68 %
60810,17.030636703030606,14.22 %
48117,16.512694707004602,13.76 %
60772,16.31650472951704,13.30 %
60605,16.30895216590881,12.84 %
60765,15.887178623582079,12.39 %
61143,15.71428571428571,11.93 %
60900,15.17079822278021,11.47 %
60796,15.13385662541894,11.01 %
60632,14.469071140315254,10.55 %
60785,14.18393025946996,10.09 %
60595,14.13820429920063,9.63 %
60839,13.872087912087911,9.17 %
60793,13.795604395604395,8.72 %
48083,13.548619316418504,8.26 %
60775,13.358931894774226,7.80 %
60835,12.29820403564222,7.34 %
60708,11.407051882076358,6.88 %
60712,11.189378173946471,6.42 %
60774,10.707323913912075,5.96 %
49823,10.257923141655722,5.50 %
60790,9.738142431075591,5.05 %
60666,6.901374594602293,4.59 %
60749,6.362441969939058,4.13 %
60763,2.9624105212611602,3.67 %
60627,2.961139858516893,3.21 %
51584,0.0,2.75 %
60707,0.0,2.75 %
60901,0.0,2.75 %
61074,0.0,2.75 %
60675,0.0,2.75 %
60836,0.0,2.75 %
