user_id,average_score,rank(percent)
60776,27.949466702811062,44.92 %
60788,27.62842768183405,44.53 %
60625,27.44303172796883,44.14 %
8160,27.44029195858087,43.75 %
59018,27.369306551320523,43.36 %
60829,27.350225395903138,42.97 %
39190,27.289604494745006,42.58 %
60795,27.127140617979695,42.19 %
60739,26.995406644537713,41.80 %
60767,26.984994090584657,41.41 %
60675,26.96630686632153,41.02 %
58575,26.775234981687326,40.62 %
60581,26.642199358125666,40.23 %
60693,26.599886050213783,39.84 %
60762,26.44077688443177,39.45 %
60622,26.23386667777993,39.06 %
60792,26.07231899692347,38.67 %
60654,26.00116165878922,38.28 %
59140,25.920217361434236,37.89 %
58778,25.905654800136325,37.50 %
60688,25.827857113422112,37.11 %
60678,25.80123457749175,36.72 %
60636,25.64417824109247,36.33 %
60765,25.54997632707648,35.94 %
60657,25.497940718434688,35.55 %
60696,25.43297675564117,35.16 %
60632,25.422459004037215,34.77 %
60734,25.355237228978115,34.38 %
60617,25.324224489452472,33.98 %
39021,25.25745726864743,33.59 %
60615,25.25284214264338,33.20 %
60677,25.17271719546941,32.81 %
60727,24.99075396814442,32.42 %
60707,24.95700551932704,32.03 %
49361,24.948144552290486,31.64 %
60647,24.809222297457953,31.25 %
48117,24.78248911862537,30.86 %
60717,24.772133002373266,30.47 %
60672,24.657857550278454,30.08 %
60716,24.55129050194786,29.69 %
60797,24.38211571846477,29.30 %
60711,24.3102260705034,28.91 %
60731,23.90675552135413,28.52 %
60700,23.765744917846263,28.12 %
52592,23.73016443705707,27.73 %
60866,23.71434391700033,27.34 %
60670,23.4092752550689,26.95 %
51584,23.40575553497684,26.56 %
34511,23.01238095238095,26.17 %
60669,22.984316640569887,25.78 %
60710,22.830527071342235,25.39 %
60611,22.780057084945064,25.00 %
47774,22.712628353030084,24.61 %
60660,22.69363618385408,24.22 %
58834,22.67003861517639,23.83 %
60837,22.554097337040034,23.44 %
48721,22.330597319042862,23.05 %
60827,21.87800298355996,22.66 %
60593,21.66420618910154,22.27 %
60599,21.497753801345063,21.88 %
61106,21.23453037323784,21.48 %
60705,21.108416089413854,21.09 %
58865,20.92594852241911,20.70 %
60712,20.732014132982567,20.31 %
60839,20.58391428540573,19.92 %
60618,20.463688085667563,19.53 %
60648,20.354856829732096,19.14 %
58634,20.29385372205926,18.75 %
60668,20.221062059993685,18.36 %
60763,20.142512144785936,17.97 %
60793,20.0873029758229,17.58 %
40186,20.006737002452848,17.19 %
47920,19.853068650072725,16.80 %
40552,19.839999999999996,16.41 %
60760,19.614115309469497,16.02 %
60643,19.397515316945853,15.62 %
60785,19.206676158089692,15.23 %
60627,19.122259036225742,14.84 %
60810,19.046998638030335,14.45 %
8318,19.015503085079537,14.06 %
49687,18.943369699715895,13.67 %
60595,18.823880354964192,13.28 %
60796,18.57435968127066,12.89 %
8317,18.564197983477417,12.50 %
16304,18.563320033007574,12.11 %
60708,18.157016458743275,11.72 %
48025,18.103385797794214,11.33 %
47961,17.929526172259536,10.94 %
8246,17.74540393574487,10.55 %
48083,17.61493415164394,10.16 %
60605,17.414098579802154,9.77 %
47937,17.389229397502735,9.38 %
61094,17.27149987236835,8.98 %
58616,16.825345213974852,8.59 %
60640,16.805430687018113,8.20 %
60666,16.387475278568903,7.81 %
60586,16.230457148209222,7.42 %
60746,15.805926409530848,7.03 %
60749,15.475318127009853,6.64 %
58585,14.654576957798335,6.25 %
60772,14.049340752812812,5.86 %
60578,13.71428571428571,5.47 %
60822,13.71428571428571,5.47 %
49823,12.122172040610021,4.69 %
60901,11.870042246817036,4.30 %
60623,11.225088768900534,3.91 %
60725,11.219954940360621,3.52 %
3544,8.761029244096754,3.12 %
60782,7.488440103343882,2.73 %
60583,4.475999999999999,2.34 %
60836,2.5485913281050396,1.95 %
2843,2.4082954467430464,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
