user_id,average_score,rank(percent)
60750,27.48509005739908,47.90 %
60833,27.48439477600971,47.48 %
60896,27.45599948203367,47.06 %
60773,27.385827878805017,46.64 %
60581,27.353800927374177,46.22 %
58610,27.214965986394553,45.80 %
60763,26.973146491104288,45.38 %
60657,26.799006211180124,44.96 %
60659,26.598474080951274,44.54 %
60795,26.552353704074118,44.12 %
60696,26.45784154563604,43.70 %
60716,26.250843050549015,43.28 %
60638,26.231633905344626,42.86 %
60599,26.228207882572345,42.44 %
39190,26.087566011164768,42.02 %
60799,26.051520194000748,41.60 %
60587,25.66642628654865,41.18 %
60792,25.653645827911596,40.76 %
60758,25.589878862583788,40.34 %
60707,25.549642857142857,39.92 %
60776,25.507174508876084,39.50 %
48090,25.38713599564439,39.08 %
60739,25.128953179604547,38.66 %
60617,25.124649684303716,38.24 %
60613,25.09931069617734,37.82 %
8160,25.072898682387475,37.39 %
60762,25.03109540415356,36.97 %
60670,25.02073983620501,36.55 %
60775,24.735269046976317,36.13 %
60647,24.638935904188315,35.71 %
58547,24.612784361168583,35.29 %
60715,24.547515763966896,34.87 %
60693,24.50285406757161,34.45 %
60672,24.42926839984887,34.03 %
60636,24.411854778797995,33.61 %
60649,24.14574051953835,33.19 %
47774,24.094053758369654,32.77 %
58778,24.07602288483785,32.35 %
48117,24.074471758849214,31.93 %
60837,24.0086011392951,31.51 %
60640,23.837920494758038,31.09 %
60866,23.773033786529638,30.67 %
52592,23.61753153995218,30.25 %
60644,23.262579175744523,29.83 %
60593,23.220990028365197,29.41 %
60648,23.003936770200852,28.99 %
60668,22.97743963160493,28.57 %
60825,22.808659568570327,28.15 %
60846,22.782608695652176,27.73 %
60767,22.674488121973035,27.31 %
60829,22.608310516490498,26.89 %
60785,22.552768401763558,26.47 %
60705,22.141018204788644,26.05 %
60717,22.07696253594839,25.63 %
60761,21.832189686914585,25.21 %
59137,21.789062609804226,24.79 %
60632,21.721722064908256,24.37 %
60675,21.52122927696108,23.95 %
60669,21.46446049379151,23.53 %
60760,21.204030820095838,23.11 %
60770,21.1157230633653,22.69 %
60611,20.994211485629158,22.27 %
60774,20.379532987435486,21.85 %
49405,20.356782344023216,21.43 %
60788,20.235794990364322,21.01 %
59140,19.762448979591834,20.59 %
60678,19.243139423478652,20.17 %
60660,19.05306122448979,19.75 %
60654,18.45319274819514,19.33 %
60710,18.361906852925546,18.91 %
60677,18.145519958506103,18.49 %
61715,18.070557770754426,18.07 %
60595,18.035508230195315,17.65 %
60727,17.357191626177688,17.23 %
47920,16.37701088506158,16.81 %
61020,16.35308896449117,16.39 %
60708,16.328569802977754,15.97 %
59018,16.23961226846716,15.55 %
47937,15.978482045893895,15.13 %
60586,15.916200679173466,14.71 %
61143,15.889551352933003,14.29 %
60725,15.065688732783213,13.87 %
60584,15.018484348504012,13.45 %
60618,14.957265572612066,13.03 %
58865,14.881904761904762,12.61 %
60734,14.138924590650422,12.18 %
60666,13.798271751341916,11.76 %
60578,13.71428571428571,11.34 %
48721,13.420366302818191,10.92 %
58585,13.193166079283518,10.50 %
48025,12.419047619047618,10.08 %
47961,12.291428571428568,9.66 %
60749,12.077182996009862,9.24 %
60605,11.312172539962575,8.82 %
60839,10.606241114702,8.40 %
60623,9.8636050789893,7.98 %
58634,9.843240834313692,7.56 %
40186,8.505578231292517,7.14 %
8246,7.781679553724304,6.72 %
61106,7.600398283154893,6.30 %
8317,7.125446089835887,5.88 %
8318,7.125446089835887,5.88 %
16304,7.125446089835887,5.88 %
49687,7.125446089835887,5.88 %
61094,6.374119086084317,4.20 %
60643,5.920816326530611,3.78 %
48083,4.5327816879719,3.36 %
60836,2.476190476190476,2.94 %
60901,1.8699999999999997,2.52 %
60772,0.6943631733932835,2.10 %
60782,0.23741496598639453,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
