user_id,average_score,rank(percent)
60835,32.52600422656087,70.39 %
60895,32.49214964127488,69.96 %
60876,32.382590119962636,69.53 %
60706,32.37974632592788,69.10 %
60833,32.30764028120312,68.67 %
60603,32.30486582753626,68.24 %
60673,32.2939657832951,67.81 %
60644,32.033845241756936,67.38 %
60767,31.870657447389373,66.95 %
60776,31.853883134972868,66.52 %
60757,31.853840111466752,66.09 %
60777,31.67570489138081,65.67 %
61659,31.519010242928086,65.24 %
60769,31.516285043052477,64.81 %
60733,31.463618960663595,64.38 %
58547,31.45000041628556,63.95 %
60722,31.41580832143044,63.52 %
61212,31.401639633957892,63.09 %
60739,31.286916420321436,62.66 %
60692,31.21960763502866,62.23 %
60653,30.9806082840995,61.80 %
60846,30.977093391589868,61.37 %
60799,30.93708070391998,60.94 %
60775,30.85104719685695,60.52 %
60585,30.776137508603124,60.09 %
39200,30.72358334218517,59.66 %
59140,30.66402597402598,59.23 %
58610,30.66204052805873,58.80 %
60790,30.608629039119158,58.37 %
60594,30.566199005299996,57.94 %
60730,30.514854443844158,57.51 %
60772,30.504137029338303,57.08 %
61135,30.499508869111217,56.65 %
60602,30.46563067013449,56.22 %
39190,30.43032085949572,55.79 %
60898,30.35614768644781,55.36 %
60696,30.277070514785017,54.94 %
60659,30.263222033263578,54.51 %
60901,30.21879894412764,54.08 %
60766,30.19983673469388,53.65 %
60641,30.02671152654775,53.22 %
60638,29.948523909197306,52.79 %
60719,29.94165428918526,52.36 %
60829,29.860093237669822,51.93 %
60774,29.778966640848534,51.50 %
39160,29.747475883327205,51.07 %
60665,29.731790961050525,50.64 %
60590,29.7301102428918,50.21 %
58575,29.69802663519877,49.79 %
60770,29.665109687536937,49.36 %
61041,29.645959147669092,48.93 %
60654,29.604241305509426,48.50 %
60714,29.551170630213058,48.07 %
61519,29.439797942255154,47.64 %
58586,29.39058290390757,47.21 %
60738,29.34698613054109,46.78 %
34511,29.339999999999996,46.35 %
60788,29.289959414471316,45.92 %
60763,29.206498717012927,45.49 %
60753,29.178309173181717,45.06 %
60742,29.118037773171277,44.64 %
60657,28.938387666723116,44.21 %
60727,28.71662541953533,43.78 %
60587,28.439663516512383,43.35 %
60675,28.247020408163262,42.92 %
60637,28.193696743019984,42.49 %
60642,28.01758988868545,42.06 %
60792,27.992923972319094,41.63 %
60652,27.9607787090963,41.20 %
60636,27.95918936641577,40.77 %
61094,27.8723560779875,40.34 %
60896,27.748157821434614,39.91 %
60762,27.413412229727733,39.48 %
60671,27.332761478140913,39.06 %
60694,27.139353432645,38.63 %
59137,27.0347187199608,38.20 %
58822,27.00402678337252,37.77 %
60627,26.99334896119168,37.34 %
60660,26.742569586383205,36.91 %
60710,26.693905927337305,36.48 %
60787,26.47005586579914,36.05 %
60621,26.399338881941627,35.62 %
60647,26.274342957227258,35.19 %
52592,26.22747664072862,34.76 %
60668,26.099039235517044,34.33 %
58778,26.011026569835416,33.91 %
47774,25.978037010575004,33.48 %
60622,25.900761097507434,33.05 %
60758,25.790632019784663,32.62 %
60693,25.724443019207527,32.19 %
48117,25.667352202424993,31.76 %
60734,25.627499265605948,31.33 %
60613,25.530698583366394,30.90 %
60703,25.5129051881185,30.47 %
60651,25.281402277171384,30.04 %
60795,25.104969865853388,29.61 %
60581,25.05881937154043,29.18 %
60672,24.96417201430045,28.76 %
60866,24.951673363526222,28.33 %
60837,24.882844061073865,27.90 %
60670,24.79214216218191,27.47 %
60599,24.532985588139372,27.04 %
8160,24.47346764511578,26.61 %
60705,24.37940303376778,26.18 %
60688,24.021871111231608,25.75 %
60761,23.98315236180059,25.32 %
60677,23.956361349796705,24.89 %
60617,23.92702765174213,24.46 %
60716,23.863099762540532,24.03 %
60839,23.844708960003036,23.61 %
60632,23.8356119641265,23.18 %
60669,23.605541125541123,22.75 %
60760,23.593315192021052,22.32 %
59018,23.455760178339514,21.89 %
48721,23.241549598952066,21.46 %
61020,23.228981127637944,21.03 %
60771,23.153996606412512,20.60 %
58834,23.124449442520977,20.17 %
60717,22.851001810556852,19.74 %
49361,22.602858306744526,19.31 %
61132,22.241926109841565,18.88 %
60625,22.129283906027162,18.45 %
60611,22.125334981574937,18.03 %
61106,22.034579419414005,17.60 %
60595,21.23846293849425,17.17 %
60593,21.192202200572556,16.74 %
60785,20.78699477306893,16.31 %
60711,20.658745766303163,15.88 %
60643,20.57415584415584,15.45 %
47920,19.586215383060356,15.02 %
60749,19.520065774750243,14.59 %
58634,19.435419927796598,14.16 %
47961,19.334494797634413,13.73 %
49687,19.20667041874164,13.30 %
8317,19.099167969947548,12.88 %
60708,19.05967601311379,12.45 %
48083,19.03113216608958,12.02 %
8318,18.749154071465917,11.59 %
8246,18.64347176412077,11.16 %
58865,18.362637362637365,10.73 %
16304,18.149444828870624,10.30 %
60618,17.886038177218758,9.87 %
60648,17.777577067168703,9.44 %
60707,16.972455338915964,9.01 %
60827,16.473353612046207,8.58 %
60666,15.753533679549363,8.15 %
47937,14.820851150799838,7.73 %
60645,13.71428571428571,7.30 %
48025,13.657892886729318,6.87 %
60586,13.345973058102095,6.44 %
40186,12.938270009220972,6.01 %
51584,12.24,5.58 %
60746,8.703123716498105,5.15 %
60623,8.444029665448113,4.72 %
60725,6.538666489213948,4.29 %
60825,6.38795368111381,3.86 %
3544,6.050041974118505,3.43 %
60640,5.6499999999999995,3.00 %
58585,4.294805194805195,2.58 %
60605,4.292502711649243,2.15 %
49823,2.562476874614466,1.72 %
58616,2.5176623376623373,1.29 %
60782,1.7945040521026896,0.86 %
60836,0.0,0.43 %
