user_id,average_score,rank(percent)
60767,31.490392717200052,47.93 %
60647,31.410795607201198,47.47 %
60694,31.29959375430609,47.00 %
60757,31.244081632653057,46.54 %
60766,31.22020408163265,46.08 %
60638,30.964479993777697,45.62 %
58547,30.94562663454101,45.16 %
60739,30.722174337731726,44.70 %
47996,30.66666666666666,44.24 %
60677,30.532388023034667,43.78 %
52592,30.367508287131205,43.32 %
60614,30.352813142014654,42.86 %
60587,30.23702892073273,42.40 %
60610,30.112728251363176,41.94 %
60788,30.086674851086133,41.47 %
60613,30.0782596861038,41.01 %
61132,30.057477277783093,40.55 %
60590,29.88438837749923,40.09 %
60632,29.82777965121283,39.63 %
58616,29.80189688248692,39.17 %
60763,29.71054250238712,38.71 %
60719,29.656461961872232,38.25 %
60774,29.622890937607437,37.79 %
58610,29.492060129884585,37.33 %
60654,29.46340508546994,36.87 %
16304,29.431187912863123,36.41 %
58575,29.42767857142857,35.94 %
60678,29.04534138802002,35.48 %
61659,29.03746544880611,35.02 %
60792,29.033188342592414,34.56 %
39160,28.99186459003298,34.10 %
60776,28.923154921802873,33.64 %
60716,28.762295766065066,33.18 %
60641,28.70244024653137,32.72 %
39200,28.69595456316285,32.26 %
58778,28.563459498233726,31.80 %
60727,28.421083743842363,31.34 %
58586,28.31305701727627,30.88 %
60770,28.2624042816309,30.41 %
8318,28.13553956611077,29.95 %
47937,28.084304257683073,29.49 %
60670,28.064556626547013,29.03 %
60611,28.050932969756385,28.57 %
49687,28.02825527563254,28.11 %
60594,27.987012207799435,27.65 %
59018,27.843400811623187,27.19 %
49405,27.822919594177627,26.73 %
48117,27.81690421471833,26.27 %
60637,27.76736935065658,25.81 %
58822,27.595445655096228,25.35 %
48025,27.590629138323134,24.88 %
60734,27.372947366067667,24.42 %
8246,27.054755797840134,23.96 %
60693,26.914966446278033,23.50 %
47961,26.876906958337315,23.04 %
60696,26.804109359598527,22.58 %
48721,26.658408699939077,22.12 %
60657,26.475669148646283,21.66 %
59140,26.39043788079544,21.20 %
60761,26.15058603495356,20.74 %
60636,26.10743266769405,20.28 %
60586,26.07529532606811,19.82 %
8317,26.04559540813231,19.35 %
60615,25.677868501424477,18.89 %
60660,25.48116120643534,18.43 %
58634,25.439528875556796,17.97 %
60627,25.41739670899891,17.51 %
61020,25.40280085582432,17.05 %
60708,25.342244786977336,16.59 %
60758,24.812205124345653,16.13 %
60605,24.70950280044772,15.67 %
60717,24.69994435497857,15.21 %
60617,24.54665706742271,14.75 %
48083,24.43625973139584,14.29 %
60705,24.344737916641506,13.82 %
49361,24.093280101145815,13.36 %
60672,24.00271558130081,12.90 %
60749,23.99676814669709,12.44 %
60593,23.291253953628605,11.98 %
60618,23.254932392922843,11.52 %
60648,22.65377119990099,11.06 %
60668,22.481323903161435,10.60 %
58585,21.722540827584954,10.14 %
47920,21.655650157813383,9.68 %
40186,21.538993811212627,9.22 %
47774,20.549038507596592,8.76 %
60829,20.30560433839585,8.29 %
60595,20.06671907611334,7.83 %
60643,19.75370428503372,7.37 %
60785,19.268885099622594,6.91 %
60825,18.73659502394952,6.45 %
60689,18.57142857142857,5.99 %
60700,18.367165750365956,5.53 %
61143,17.745541922708103,5.07 %
60710,15.410370370370371,4.61 %
60640,15.319464285714282,4.15 %
60725,10.020494518366938,3.69 %
60836,8.661334389155822,3.23 %
60623,8.622094023930588,2.76 %
49823,6.3270044868772475,2.30 %
60760,6.121951059126518,1.84 %
60772,5.689278124100852,1.38 %
60782,5.33192726877304,0.92 %
60810,0.857142857142857,0.46 %
