user_id,average_score,rank(percent)
60891,25.382497771564314,42.92 %
60829,25.37233409163318,42.49 %
60876,25.255798319327727,42.06 %
60751,25.219512207799433,41.63 %
60757,25.215405358079312,41.20 %
60590,25.16396184580026,40.77 %
47961,25.151481066801157,40.34 %
60638,24.851457731585278,39.91 %
60661,24.831566011164774,39.48 %
60769,24.731732078064624,39.06 %
60585,24.69779591836734,38.63 %
61053,24.536032522878273,38.20 %
60777,24.42844459209179,37.77 %
60792,24.276110924419886,37.34 %
60866,24.091113796433735,36.91 %
60665,23.996009252700116,36.48 %
58778,23.98620281234554,36.05 %
40186,23.915099829704975,35.62 %
60647,23.872084885495966,35.19 %
60763,23.82145353151365,34.76 %
60671,23.783201646239455,34.33 %
61659,23.738241758241756,33.91 %
60896,23.70613445378151,33.48 %
60717,23.662675809768277,33.05 %
60766,23.610477801893577,32.62 %
48117,23.60928867065204,32.19 %
60898,23.486959617595748,31.76 %
60677,23.17164838104675,31.33 %
60631,23.14117575460486,30.90 %
60617,22.974506721759216,30.47 %
60654,22.943837241313222,30.04 %
49687,22.888284734071647,29.61 %
16304,22.86430664131057,29.18 %
60776,22.794087708610444,28.76 %
47920,22.792235903681796,28.33 %
60694,22.72806060106449,27.90 %
60785,22.69193089231324,27.47 %
49315,22.651428571428568,27.04 %
60846,22.449875590592267,26.61 %
8246,22.29097866913179,26.18 %
60678,22.185997327947607,25.75 %
60670,22.175518188080037,25.32 %
60760,21.824659568042478,24.89 %
60666,21.600349796619067,24.46 %
60595,21.600264446224113,24.03 %
47937,21.598647145777104,23.61 %
48083,21.56717422023083,23.18 %
48090,21.539899567228083,22.75 %
8317,21.296880876396376,22.32 %
60795,21.295381317960942,21.89 %
8318,21.294813385888407,21.46 %
60615,21.17393871506587,21.03 %
60727,21.111039389441334,20.60 %
60837,21.07696365347885,20.17 %
60761,21.001707172105068,19.74 %
60648,20.658762851144445,19.31 %
60643,20.591020408163264,18.88 %
60770,20.545098183329724,18.45 %
60660,20.47596154324243,18.03 %
61020,20.41500439271987,17.60 %
60788,20.365500105780285,17.17 %
59018,20.3609510710186,16.74 %
60775,20.321422807396075,16.31 %
60599,20.26369426492025,15.88 %
60636,20.03272113883532,15.45 %
58634,19.94928125680365,15.02 %
60825,19.943350536700393,14.59 %
40552,19.839999999999996,14.16 %
60668,19.787709953837858,13.73 %
47774,19.43758486996872,13.30 %
60746,18.916064420892013,12.88 %
60593,18.67606708337685,12.45 %
60669,18.449536806082158,12.02 %
60676,18.195265306122444,11.59 %
49405,17.274674101128817,11.16 %
60749,17.235772538521115,10.73 %
60762,17.182449028646243,10.30 %
61143,16.229489146824083,9.87 %
60618,15.509316402111695,9.44 %
60688,15.457721571601175,9.01 %
48025,15.4492198957217,8.58 %
60708,15.227100245641525,8.15 %
60605,14.71600833540346,7.73 %
60710,14.529065900363392,7.30 %
51584,14.5185371210791,6.87 %
60839,13.876525659222557,6.44 %
60640,13.440079672224925,6.01 %
60725,13.039851946953476,5.58 %
60627,12.776576955560193,5.15 %
60623,12.537411533861967,4.72 %
60772,12.346971975100908,4.29 %
58585,11.677392490054553,3.86 %
34511,10.357142857142856,3.43 %
60586,9.760230801667348,3.00 %
61094,7.544621235007641,2.58 %
60584,7.460952380952381,2.15 %
60810,3.73469387755102,1.72 %
60782,0.2312925170068027,1.29 %
60901,0.0,0.86 %
60836,0.0,0.86 %
