user_id,average_score,rank(percent)
60763,26.917475852280916,45.80 %
60657,26.799006211180124,45.38 %
60659,26.568263361821867,44.96 %
60795,26.534927805147138,44.54 %
60696,26.41636381654512,44.12 %
60638,26.226736569123556,43.70 %
60599,26.22595137329343,43.28 %
39190,26.083858888777986,42.86 %
60758,26.0272671332954,42.44 %
60799,25.97819591801202,42.02 %
60716,25.909018000650956,41.60 %
60613,25.658887008460447,41.18 %
60792,25.635620664165966,40.76 %
60707,25.549642857142857,40.34 %
60776,25.476939222016902,39.92 %
48090,25.370729502770512,39.50 %
8160,25.301879202219446,39.08 %
60739,25.29050657198859,38.66 %
60617,25.041836969872282,38.24 %
60670,25.038976021155307,37.82 %
60762,25.01322651231805,37.39 %
58547,24.82525909276078,36.97 %
60715,24.725188511067483,36.55 %
60693,24.67068374548799,36.13 %
60647,24.610191069137638,35.71 %
58778,24.572247341467186,35.29 %
47774,24.542770337309477,34.87 %
60775,24.46289518084787,34.45 %
60672,24.416821983906992,34.03 %
60636,24.13714591990463,33.61 %
60837,23.95815483079931,33.19 %
60640,23.836272884808356,32.77 %
52592,23.819832117819676,32.35 %
60866,23.706187001542492,31.93 %
60649,23.514253055361475,31.51 %
60593,23.21528534276779,31.09 %
60785,23.122683117497168,30.67 %
60668,22.896256752402934,30.25 %
60846,22.782608695652176,29.83 %
60825,22.777421632097468,29.41 %
60767,22.673585518261472,28.99 %
60644,22.61163820744859,28.57 %
60829,22.249499800192606,28.15 %
60717,22.166446567901644,27.73 %
60648,22.07666434189792,27.31 %
60705,22.05937049392786,26.89 %
60761,21.96739155842288,26.47 %
59137,21.78535548741744,26.05 %
60675,21.509496528201836,25.63 %
60632,21.502787412589836,25.21 %
60669,21.46103647598251,24.79 %
60770,21.10886213562957,24.37 %
60760,21.083588283520328,23.95 %
60611,21.07417920423606,23.53 %
60788,20.514664249169964,23.11 %
60774,20.40798064656049,22.69 %
60765,19.96963871934851,22.27 %
59140,19.762448979591834,21.85 %
60660,19.05306122448979,21.43 %
60678,18.70758885843567,21.01 %
60710,18.353097824046245,20.59 %
61715,18.037424019699724,20.17 %
60595,17.953223362618953,19.75 %
60677,17.883443660210038,19.33 %
60727,17.321813702322988,18.91 %
47920,16.373283112223454,18.49 %
61020,16.28614205536993,18.07 %
60708,16.183203878700176,17.65 %
59018,15.943435931414438,17.23 %
47937,15.933265312551205,16.81 %
60586,15.819250186922446,16.39 %
61143,15.812527522983004,15.97 %
60584,15.015170973398543,15.55 %
60618,14.946649455512777,15.13 %
58865,14.881904761904762,14.71 %
60725,14.353432560493301,14.29 %
60796,14.336926260768738,13.87 %
60734,14.112003841782212,13.45 %
60666,13.757791796091752,13.03 %
60578,13.71428571428571,12.61 %
48721,13.397951446270678,12.18 %
58585,13.186410429542832,11.76 %
60793,12.502105553624283,11.34 %
48025,12.419047619047618,10.92 %
47961,12.291428571428568,10.50 %
60749,11.952880721176326,10.08 %
60778,11.526274067111393,9.66 %
60605,11.491404040953087,9.24 %
60839,10.600341828185334,8.82 %
58634,9.842665595580105,8.40 %
60623,9.428443253936688,7.98 %
40186,8.505578231292517,7.56 %
60731,8.169642857142858,7.14 %
8246,7.773217248170025,6.72 %
61106,7.440554874995418,6.30 %
8317,7.124624320216476,5.88 %
8318,7.124624320216476,5.88 %
16304,7.124624320216476,5.88 %
49687,7.124624320216476,5.88 %
60712,6.336106688477845,4.20 %
60643,5.920816326530611,3.78 %
61094,5.905058945516954,3.36 %
48083,4.508252957722202,2.94 %
60836,2.476190476190476,2.52 %
60901,1.8699999999999997,2.10 %
60772,0.6898058142616512,1.68 %
60782,0.23741496598639453,1.26 %
60827,0.0,0.84 %
2843,0.0,0.84 %
