user_id,average_score,rank(percent)
60613,66.35782329609283,46.88 %
60790,66.05133242192161,46.48 %
60692,65.9838314695,46.09 %
60675,65.8329810141626,45.70 %
58744,65.61282661909465,45.31 %
58865,65.51639597351932,44.92 %
60641,65.51301617258436,44.53 %
61053,65.40931341470949,44.14 %
60660,65.36145681142105,43.75 %
60891,65.12643820547054,43.36 %
60738,64.8611507441676,42.97 %
60644,64.55893962043075,42.58 %
60587,63.89390461084635,42.19 %
60734,63.51613596572204,41.80 %
60669,63.48983059646985,41.41 %
60799,63.12470994188283,41.02 %
60707,63.08872909929059,40.62 %
60717,63.0712230000147,40.23 %
60647,63.001049678586554,39.84 %
48721,62.949830604779045,39.45 %
60837,62.94051237051843,39.06 %
60671,62.795083150366075,38.67 %
49361,62.34554804297086,38.28 %
60870,61.57355659053263,37.89 %
58834,61.47974256876748,37.50 %
60611,61.369583771602755,37.11 %
60642,61.16352848981132,36.72 %
47774,61.160234740681446,36.33 %
60615,61.011320040215836,35.94 %
60621,60.90505952143788,35.55 %
39021,60.700310684050834,35.16 %
60788,60.50204273031042,34.77 %
60829,60.16317323871927,34.38 %
60654,59.995388379808986,33.98 %
60696,59.9946181469494,33.59 %
60584,59.98431825950434,33.20 %
60762,59.95004119813275,32.81 %
51584,59.896692315195494,32.42 %
60710,59.87675274858378,32.03 %
60787,59.790339301225124,31.64 %
60721,59.48030450946571,31.25 %
60775,59.378472589609636,30.86 %
60599,58.39863135841809,30.47 %
60703,58.37848636619626,30.08 %
60625,58.033675982522645,29.69 %
49405,58.00394323934752,29.30 %
60617,57.97871015737943,28.91 %
60771,56.060380245504696,28.52 %
60593,55.30614763147777,28.12 %
60765,55.055337454594394,27.73 %
60581,54.61451675527851,27.34 %
61132,54.335384268162805,26.95 %
60694,53.788044469509835,26.56 %
61143,53.458089563093644,26.17 %
60643,53.27764587930844,25.78 %
60730,53.19148210855198,25.39 %
47961,52.95183927742869,25.00 %
60622,52.933021763997786,24.61 %
58634,52.92449207038944,24.22 %
60678,52.25285715438037,23.83 %
61020,52.10920655272589,23.44 %
61106,51.79380866382054,23.05 %
60688,51.53318216880835,22.66 %
48025,51.42895294782686,22.27 %
48117,51.33329793616561,21.88 %
60731,50.67152126405459,21.48 %
40186,50.5045979046237,21.09 %
8318,50.39152379069047,20.70 %
49687,50.159522834792426,20.31 %
47920,49.551767554933555,19.92 %
60705,49.34188955508526,19.53 %
47937,49.265977276172336,19.14 %
16304,49.135234705865614,18.75 %
60677,48.466786303741664,18.36 %
60668,48.30100173495959,17.97 %
8317,48.0451541391775,17.58 %
8246,47.78814659121744,17.19 %
60595,47.779225892830404,16.80 %
60636,47.60909842083862,16.41 %
60670,47.57685478663279,16.02 %
60666,47.27911127495448,15.62 %
60763,47.21509145418282,15.23 %
59018,47.05122412962835,14.84 %
60632,46.51678071539387,14.45 %
60827,45.97621638675094,14.06 %
58616,45.57271881507332,13.67 %
60797,45.28702473486653,13.28 %
60839,45.099945388603665,12.89 %
60785,45.033881733807064,12.50 %
60760,44.669021016236826,12.11 %
60716,43.91718885693045,11.72 %
48083,43.83789016742418,11.33 %
60708,43.0327673560321,10.94 %
60648,42.60996822316792,10.55 %
60825,40.841202107361504,10.16 %
60640,39.95454775273318,9.77 %
60712,39.911359182526034,9.38 %
60618,38.94357344010985,8.98 %
61094,38.60034025517773,8.59 %
60810,37.974708361386064,8.20 %
60796,37.91292364030161,7.81 %
58585,37.87286329303189,7.42 %
60749,37.56298674079082,7.03 %
60746,37.5021201623573,6.64 %
60793,35.65370832397896,6.25 %
60627,35.17362524431396,5.86 %
60605,32.08851459232289,5.47 %
60772,30.13104300497974,5.08 %
60586,27.098862885764934,4.69 %
60901,25.608853182455174,4.30 %
60623,21.055982997623975,3.91 %
60725,18.00769232008673,3.52 %
3544,16.33725822349251,3.12 %
60822,13.71428571428571,2.73 %
60782,9.866091771442733,2.34 %
60836,5.465824461650192,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
