user_id,average_score,rank(percent)
50263,32.22632435727719,54.94 %
58547,32.19107641999815,54.51 %
60714,32.055750830871716,54.08 %
60676,31.908167922380326,53.65 %
39160,31.72687114659979,53.22 %
60898,31.536244074566437,52.79 %
60765,31.3895715093364,52.36 %
60835,31.328472170801472,51.93 %
60671,31.255981614999133,51.50 %
60694,31.211144526409676,51.07 %
60669,31.198681318681317,50.64 %
60688,30.996405855034318,50.21 %
60788,30.87870614399663,49.79 %
60594,30.667010772599482,49.36 %
60721,30.63879573574571,48.93 %
60662,30.533930304151948,48.50 %
60795,30.481622892921358,48.07 %
60731,30.399623442117566,47.64 %
60755,29.91658162204552,47.21 %
60774,29.756791359652752,46.78 %
60608,29.528470817238464,46.35 %
60641,29.28383621127207,45.92 %
60585,29.057279908544402,45.49 %
58586,29.04372500742232,45.06 %
48083,28.99102712976322,44.64 %
49687,28.862521008403363,44.21 %
61519,28.76124269100684,43.78 %
60734,28.61074410595046,43.35 %
60762,28.589860278110468,42.92 %
61041,28.58206623353162,42.49 %
58822,28.49724102525084,42.06 %
58758,28.238319327731087,41.63 %
60637,28.130383144956433,41.20 %
60581,27.99876939932043,40.77 %
60696,27.995700492926595,40.34 %
60792,27.87647077907127,39.91 %
60590,27.691311460466867,39.48 %
60617,27.688340891593644,39.06 %
60624,27.653852942638398,38.63 %
60787,27.281705741832983,38.20 %
58778,26.992298661158856,37.77 %
60627,26.91793707635879,37.34 %
60675,26.88143019353438,36.91 %
60605,26.828542278417917,36.48 %
60900,26.69786291860173,36.05 %
60901,26.53315075485544,35.62 %
60693,26.485170283547124,35.19 %
60632,26.337845999550424,34.76 %
60716,26.174933331671284,34.33 %
60827,25.667445201067743,33.91 %
60761,25.663462032561196,33.48 %
58634,25.626773053325227,33.05 %
60797,25.274632972596123,32.62 %
60677,25.228894985413348,32.19 %
60618,25.156724836981056,31.76 %
60636,24.791763622959543,31.33 %
49361,24.724272385837814,30.90 %
59137,24.510825185831692,30.47 %
60692,24.175862325769504,30.04 %
60799,24.10934329930547,29.61 %
58865,23.991430551683855,29.18 %
60717,23.67607657471063,28.76 %
58610,23.626890756302515,28.33 %
60672,23.491811530138076,27.90 %
48117,23.37244962732355,27.47 %
60622,23.306982900952367,27.04 %
61132,23.258290894747706,26.61 %
60587,23.245113053524925,26.18 %
61020,23.165902524201048,25.75 %
60767,23.0574051193617,25.32 %
60660,22.95740817940293,24.89 %
60586,22.84946984518929,24.46 %
60611,22.71495645452731,24.03 %
60670,22.661038094639526,23.61 %
60770,22.614700358361922,23.18 %
60758,22.44720984762599,22.75 %
61143,21.45577079302687,22.32 %
52592,21.319688429659642,21.89 %
60727,21.305201860083724,21.46 %
61097,20.977696384084627,21.03 %
60593,20.74217781334743,20.60 %
60647,20.54972814536479,20.17 %
60584,20.439999999999998,19.74 %
60625,20.18107142857143,19.31 %
60749,20.155544552784082,18.88 %
60725,19.71198250713101,18.45 %
47920,19.57195499010872,18.03 %
61053,19.361061759329598,17.60 %
60642,19.161408428729583,17.17 %
60728,19.161144587389053,16.74 %
60648,19.03228029380672,16.31 %
60712,18.690366952207334,15.88 %
60793,18.214022335454686,15.45 %
58585,18.102212147685066,15.02 %
60746,17.922284968384478,14.59 %
48090,17.460952380952378,14.16 %
60705,17.184656187091278,13.73 %
60678,16.87692736022688,13.30 %
60643,16.811092436974793,12.88 %
60837,16.78842322392531,12.45 %
60595,16.704900064145463,12.02 %
47774,16.460058958737907,11.59 %
58616,16.067563025210085,11.16 %
48721,16.02264741089619,10.73 %
60785,16.014342152312345,10.30 %
47937,16.001196164651923,9.87 %
60654,15.91928291715608,9.44 %
60760,15.70301296279401,9.01 %
48025,15.571428571428571,8.58 %
60763,15.45236636010532,8.15 %
60668,15.40065237920921,7.73 %
60782,15.225615641292999,7.30 %
60796,13.730844753737436,6.87 %
49823,13.522794583939545,6.44 %
47996,12.930714285714284,6.01 %
60825,12.812150019417667,5.58 %
60708,12.413985209026661,5.15 %
58744,12.039616064014101,4.72 %
47961,11.727255981955066,4.29 %
60599,11.614788599670087,3.86 %
60666,8.996463779262871,3.43 %
61094,8.856952751242387,3.00 %
60772,8.240443209772152,2.58 %
60707,7.023809523809523,2.15 %
60623,5.689346111890732,1.72 %
60583,4.475999999999999,1.29 %
60640,3.564705882352941,0.86 %
3544,0.6536846975549353,0.43 %
