user_id,average_score,rank(percent)
60676,28.67904637587889,53.97 %
60777,28.657491021756236,53.56 %
60832,28.488189617520902,53.14 %
60699,28.350787851859383,52.72 %
60900,28.327305327014425,52.30 %
60585,28.317863410458337,51.88 %
60671,28.279102395263543,51.46 %
60769,28.10501849603569,51.05 %
60698,27.896973888367903,50.63 %
60812,27.87066673150279,50.21 %
60661,27.80849706367316,49.79 %
61053,27.749807959585052,49.37 %
58610,27.69115646258503,48.95 %
60870,27.654417890749226,48.54 %
60692,27.61777322516627,48.12 %
60898,27.59660096655644,47.70 %
60606,27.56396825396825,47.28 %
60750,27.48249766027767,46.86 %
60833,27.465207951361364,46.44 %
60896,27.44424109545175,46.03 %
60773,27.384190572315262,45.61 %
60581,27.29949338509626,45.19 %
60627,27.280290265415562,44.77 %
60763,26.9513531206198,44.35 %
60758,26.846284219004172,43.93 %
60657,26.799006211180124,43.51 %
60659,26.60986080335726,43.10 %
60795,26.544977885602176,42.68 %
60739,26.356343455794722,42.26 %
60638,26.22962849666668,41.84 %
60599,26.226285827127857,41.42 %
60716,26.09423394437807,41.00 %
60799,26.02748612282002,40.59 %
60696,26.00706428043168,40.17 %
39190,25.84146975852214,39.75 %
58547,25.797586549024324,39.33 %
60613,25.754386748242982,38.91 %
60670,25.75382755940451,38.49 %
60587,25.655638273008833,38.08 %
60792,25.64644360490286,37.66 %
60693,25.640210840709578,37.24 %
58778,25.575743688850075,36.82 %
60707,25.549642857142857,36.40 %
60776,25.495709046268647,35.98 %
48090,25.381027676347088,35.56 %
60617,25.02392452185501,35.15 %
60762,25.018934102948943,34.73 %
60640,24.788898041576346,34.31 %
52592,24.78566648670988,33.89 %
47774,24.766277920327834,33.47 %
60775,24.719883078206905,33.05 %
60715,24.540412655078562,32.64 %
60647,24.429948017134098,32.22 %
60672,24.428263804180453,31.80 %
60636,24.33969641270721,31.38 %
60649,24.140214610135445,30.96 %
48117,24.009040733885605,30.54 %
60837,23.988356574251977,30.13 %
60593,23.82432283584197,29.71 %
60866,23.50638351715372,29.29 %
60825,23.496929079492368,28.87 %
60644,23.25252846394149,28.45 %
59137,23.052517315775255,28.03 %
60668,22.94499771189353,27.62 %
60648,22.787530894149455,27.20 %
60846,22.782608695652176,26.78 %
60717,22.77916630789247,26.36 %
60767,22.67371929979524,25.94 %
60705,22.648853621726733,25.52 %
60829,22.56606235774187,25.10 %
60761,22.562767819098774,24.69 %
60785,22.545646525820672,24.27 %
60611,21.79818188283222,23.85 %
60632,21.640956323005724,23.43 %
60675,21.516896914330516,23.01 %
60669,21.463311042341676,22.59 %
60774,21.39170623115904,22.18 %
60770,21.324176389821446,21.76 %
60760,21.151927581237917,21.34 %
59140,20.714829931972787,20.92 %
60765,20.661099366236833,20.50 %
49405,20.30687052025824,20.08 %
60788,20.18522132720823,19.67 %
60660,20.005442176870744,19.25 %
60678,19.371981480046838,18.83 %
60654,18.407692662136885,18.41 %
60677,18.034580573177124,17.99 %
60595,17.974621903174757,17.57 %
60710,17.92389601054668,17.15 %
60727,17.583715484131176,16.74 %
61020,16.71918279224008,16.32 %
47920,16.553124609636523,15.90 %
60708,16.271448109217275,15.48 %
47937,16.222733126629524,15.06 %
59018,16.136970269832545,14.64 %
60586,15.884622392191858,14.23 %
60618,15.642496572621734,13.81 %
60796,14.975847323318044,13.39 %
58865,14.881904761904762,12.97 %
61143,14.606945930270415,12.55 %
60725,14.438365510228426,12.13 %
60666,14.112479258194911,11.72 %
60584,14.020413393241025,11.30 %
60734,13.974649138813074,10.88 %
58585,13.746891692642675,10.46 %
60578,13.71428571428571,10.04 %
48721,13.702556527009383,9.62 %
47961,12.879663865546217,9.21 %
60793,12.729540591132963,8.79 %
48025,12.419047619047618,8.37 %
60749,11.953900703339118,7.95 %
60778,11.626332061429395,7.53 %
60605,11.50027212226979,7.11 %
58634,9.843575737913868,6.69 %
60623,9.501257352065267,6.28 %
40186,9.45795918367347,5.86 %
60731,8.169642857142858,5.44 %
49687,8.078305475931378,5.02 %
61106,7.558354465786015,4.60 %
60712,6.998139728347588,4.18 %
61094,6.373731313879075,3.77 %
60643,5.920816326530611,3.35 %
48083,5.049551808575928,2.93 %
60901,1.8699999999999997,2.51 %
60772,0.6926664180329214,2.09 %
60782,0.23741496598639453,1.67 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
