user_id,average_score,rank(percent)
60731,39.565023637915296,30.41 %
60688,39.517289941310814,29.95 %
60810,38.81504775083312,29.49 %
60829,38.72028825329998,29.03 %
60660,38.45379487626467,28.57 %
60781,37.71629839112139,28.11 %
60611,36.13991750250248,27.65 %
60760,34.82276814617207,27.19 %
58585,34.7953639974654,26.73 %
60870,34.61295993199521,26.27 %
60696,34.29325785042091,25.81 %
60705,33.587888247784996,25.35 %
60832,33.44155664524135,24.88 %
60677,33.1139027540281,24.42 %
60595,32.77088583811623,23.96 %
60785,32.55121071340679,23.50 %
60587,31.944489625028677,23.04 %
61053,31.526621067107993,22.58 %
60738,31.33581108787749,22.12 %
60716,31.163515706496106,21.66 %
59140,30.872877396993996,21.20 %
60714,30.369947640723616,20.74 %
60648,30.275962165919484,20.28 %
60606,29.420567803569938,19.82 %
49361,29.38586692503701,19.35 %
60796,29.332562511707188,18.89 %
60793,28.04517058560571,18.43 %
40186,26.583675355501473,17.97 %
60622,26.311837747689875,17.51 %
60670,26.160396969913158,17.05 %
60772,25.66575063217335,16.59 %
47920,25.128477290414462,16.13 %
60739,24.151879699248116,15.67 %
60782,22.94575067398581,15.21 %
58575,19.046122448979588,14.75 %
16304,17.7940490080711,14.29 %
48083,16.885521126721468,13.82 %
60623,16.802231101438874,13.36 %
60657,16.242056732796456,12.90 %
47937,15.68946348705864,12.44 %
49687,15.414772240755717,11.98 %
47961,15.343517762469588,11.52 %
8318,15.176660904945088,11.06 %
60586,14.358920181088704,10.60 %
60668,13.443630714512617,10.14 %
8317,13.385366933411039,9.68 %
60651,12.730706680883825,9.22 %
60599,12.685794852945824,8.76 %
60584,12.268571428571425,8.29 %
52592,12.084046705828149,7.83 %
60749,11.209467484228531,7.37 %
60625,11.107684620686795,6.91 %
60746,10.864285714285712,6.45 %
60836,10.83751859036526,5.99 %
61094,9.474519744200437,5.53 %
8246,8.077795824283816,5.07 %
60627,7.37685214272669,4.61 %
58616,6.521428571428572,4.15 %
60725,2.4949407850627545,3.69 %
49823,1.7614036481961677,3.23 %
60708,1.214386884961226,2.76 %
60763,0.0929223035481643,2.30 %
39201,0.0,1.84 %
60666,0.0,1.84 %
60712,0.0,1.84 %
60628,0.0,1.84 %
