user_id,average_score,rank(percent)
60641,62.61324653997144,28.94 %
60668,62.37303052163097,28.51 %
60643,62.327402597402596,28.09 %
60611,62.28891428079937,27.66 %
60651,61.63753759159927,27.23 %
60688,61.58927161720908,26.81 %
58834,61.57668660715003,26.38 %
58865,61.21978021978021,25.96 %
60627,61.096022196610555,25.53 %
60731,60.624940301738825,25.11 %
60677,60.25751703076896,24.68 %
60837,59.929957028937515,24.26 %
60711,59.80513379463913,23.83 %
60866,59.64484395099983,23.40 %
60705,59.14063693418322,22.98 %
47961,59.06161806542612,22.55 %
60622,58.78802297041335,22.13 %
60717,58.69692956225886,21.70 %
61020,58.23659543760821,21.28 %
49361,58.1859135548437,20.85 %
60760,57.33463386112554,20.43 %
60712,57.212318815248345,20.00 %
58634,56.17788594181014,19.57 %
60632,56.03468665553899,19.15 %
59018,55.50122300231579,18.72 %
60593,55.417097432431554,18.30 %
48117,54.95149698331424,17.87 %
60670,54.64074498241397,17.45 %
60839,54.39349412148469,17.02 %
60716,54.171372319101984,16.60 %
60581,53.86670138031002,16.17 %
60617,52.9376458797352,15.74 %
49687,52.71741177381636,15.32 %
8317,52.581753449267,14.89 %
48083,52.28376819110043,14.47 %
60625,51.572571352572716,14.04 %
8318,51.28082901020053,13.62 %
8246,51.023017586587315,13.19 %
47920,49.87760231802381,12.77 %
16304,49.299641246125205,12.34 %
60708,48.61177097496625,11.91 %
60595,48.173146008752234,11.49 %
60785,47.421938880585046,11.06 %
60749,46.03382283315499,10.64 %
60796,44.830925878325786,10.21 %
60797,44.33176866115585,9.79 %
47937,43.17288078104187,9.36 %
60648,41.77245425425197,8.94 %
60707,40.97226448890842,8.51 %
60793,40.93032760226952,8.09 %
60666,38.65524839575081,7.66 %
60618,38.35696497322391,7.23 %
48025,38.26063117031316,6.81 %
60586,28.918249114463524,6.38 %
40186,19.036030080464037,5.96 %
3544,17.924664027021418,5.53 %
60623,16.663965817027478,5.11 %
60825,15.644493756943763,4.68 %
60640,14.935714285714285,4.26 %
60645,13.71428571428571,3.83 %
60725,12.487591001396913,3.40 %
58585,12.103246753246754,2.98 %
60746,11.008933294838762,2.55 %
60605,9.35901780273453,2.13 %
58616,6.105324675324675,1.70 %
49823,5.239457961728936,1.28 %
60782,4.093001904455968,0.85 %
60836,0.0,0.43 %
