user_id,average_score,rank(percent)
47879,74.76096412020969,55.70 %
60691,74.43980130941192,55.27 %
60751,74.12408163265306,54.85 %
60766,74.10264675598496,54.43 %
60599,73.89021392446234,54.01 %
60587,73.26897969162364,53.59 %
60696,73.13140456008593,53.16 %
60611,73.11828910041346,52.74 %
60717,73.01580436568105,52.32 %
60775,72.71413467948753,51.90 %
58778,72.66961679284164,51.48 %
47937,72.44103896103897,51.05 %
60812,71.8872876730535,50.63 %
60752,71.88333920296198,50.21 %
48721,71.69327589839487,49.79 %
60630,71.46991333553981,49.37 %
60774,71.41080786747675,48.95 %
60641,70.88086714644888,48.52 %
60795,70.51783782317041,48.10 %
60891,70.39255954940597,47.68 %
48025,70.25091762855077,47.26 %
60604,70.14971428571428,46.84 %
60727,69.68611389581959,46.41 %
60639,69.63291034912848,45.99 %
60762,69.39171875845045,45.57 %
60692,69.17338433107689,45.15 %
61715,68.5463428912968,44.73 %
60721,68.4120663320033,44.30 %
60616,68.37285714285713,43.88 %
60788,68.3375236089885,43.46 %
60619,67.93851820614393,43.04 %
61406,67.54555055522938,42.62 %
60899,67.53571428571429,42.19 %
60738,67.38087843175931,41.77 %
60660,67.02591659103557,41.35 %
60606,66.30228191765191,40.93 %
60835,65.95380738903287,40.51 %
60767,65.87147419169744,40.08 %
60686,65.73320657892411,39.66 %
60761,65.71576114253207,39.24 %
60731,65.29047619047618,38.82 %
58585,63.98701298701298,38.40 %
60829,63.861328349879955,37.97 %
60825,63.51569630967217,37.55 %
60671,63.14814830605413,37.13 %
40186,62.8475867143029,36.71 %
60739,62.50864726860665,36.29 %
60846,62.39495798319328,35.86 %
60590,62.345579394881014,35.44 %
60592,61.6448390592743,35.02 %
60898,61.56829164555928,34.60 %
60677,61.401295841915456,34.18 %
60669,61.3338316526858,33.76 %
60730,60.88496924264529,33.33 %
60734,60.35270540002055,32.91 %
60765,60.26453117624778,32.49 %
60640,59.67740259740258,32.07 %
48117,59.34317210131624,31.65 %
60631,59.15190476190475,31.22 %
60760,58.69222409285269,30.80 %
60621,57.8606032481449,30.38 %
60703,57.52899507193712,29.96 %
60733,57.22642857142857,29.54 %
60870,56.886062900215144,29.11 %
60643,56.51688311688311,28.69 %
47961,56.217652452773315,28.27 %
60763,56.139178535482294,27.85 %
60666,56.11407492520812,27.43 %
60617,56.06599996446447,27.00 %
60756,56.013571428571424,26.58 %
58744,55.82612895748704,26.16 %
60668,55.66203354436317,25.74 %
60832,55.45809152405102,25.32 %
60866,55.27919042562186,24.89 %
61053,55.244437509979015,24.47 %
60647,54.61810378499736,24.05 %
60623,54.029965611787354,23.63 %
60792,53.3381069873953,23.21 %
60593,53.053082558627004,22.78 %
60688,52.535115455813504,22.36 %
60642,52.42231476616536,21.94 %
49687,52.39870895925926,21.52 %
60615,52.31101669499093,21.10 %
60581,52.02667999108414,20.68 %
49405,51.471485150732285,20.25 %
8317,51.1333913176264,19.83 %
49823,51.12604453826585,19.41 %
60799,50.83961781442567,18.99 %
60632,50.058641229526714,18.57 %
60707,49.74909090909091,18.14 %
60605,49.72710330088092,17.72 %
60586,49.38152322821597,17.30 %
16304,49.170181330340235,16.88 %
60694,48.85496951083714,16.46 %
8318,48.483638507948065,16.03 %
8246,47.75273878211505,15.61 %
60678,47.0960504040901,15.19 %
60595,46.9821229736424,14.77 %
60797,45.32234874570262,14.35 %
58634,44.7614850703206,13.92 %
60622,43.96763024016092,13.50 %
60749,43.318047248118084,13.08 %
60708,43.12142232466582,12.66 %
48083,42.97795212135054,12.24 %
60648,41.870084285269975,11.81 %
60636,40.08836176688182,11.39 %
60654,39.94512475883681,10.97 %
60778,39.7039587334418,10.55 %
61046,39.05235287742056,10.13 %
58616,38.63887775555774,9.70 %
60785,38.4446958562123,9.28 %
60618,33.797385281021214,8.86 %
59018,33.560559000805576,8.44 %
60712,33.327673300276324,8.02 %
60772,32.988580745502134,7.59 %
60716,32.35832941634226,7.17 %
60746,32.319138352833654,6.75 %
60670,31.510941976235756,6.33 %
61020,29.803704310822486,5.91 %
60705,26.812035376440694,5.49 %
60725,24.982632802391556,5.06 %
60839,23.83638012085927,4.64 %
60627,23.04797323542693,4.22 %
60793,21.652469426004213,3.80 %
61094,17.862857142857145,3.38 %
60782,15.708664674700907,2.95 %
60822,13.71428571428571,2.53 %
2843,9.962618536102385,2.11 %
60796,6.4780608425786115,1.69 %
60675,0.0,1.27 %
60810,0.0,1.27 %
60836,0.0,1.27 %
