user_id,average_score,rank(percent)
60792,81.22266906196703,56.05 %
60719,81.18591402774146,55.61 %
60683,81.04692430094454,55.16 %
60706,80.83679800838158,54.71 %
60691,80.76029900400087,54.26 %
60835,80.7129190511051,53.81 %
60611,80.40953179308237,53.36 %
60895,80.26213751261753,52.91 %
60812,80.1949064932977,52.47 %
60592,80.173167848603,52.02 %
60715,80.16372879578802,51.57 %
60665,80.11344894447194,51.12 %
60761,79.96263188087313,50.67 %
60651,79.92663701427564,50.22 %
61094,79.81260107721803,49.78 %
60896,79.80539788454796,49.33 %
60692,79.31292651880811,48.88 %
48721,79.09982713410676,48.43 %
60762,79.08483848745581,47.98 %
60722,78.98513109283573,47.53 %
60676,78.96076597003506,47.09 %
60776,78.87472457553187,46.64 %
60688,78.59875958025434,46.19 %
60660,78.506726231803,45.74 %
60580,78.47814372391848,45.29 %
60657,78.4033888521101,44.84 %
60606,78.35160714285713,44.39 %
59140,77.79919043904437,43.95 %
49687,77.67671680714172,43.50 %
8318,77.36214413598498,43.05 %
61406,77.34855038002344,42.60 %
60899,77.24713499196727,42.15 %
60639,77.16574722962625,41.70 %
60604,76.91967820411048,41.26 %
60610,76.85113614499177,40.81 %
60642,76.84865638550664,40.36 %
60631,76.74328382816849,39.91 %
60769,76.65800068207447,39.46 %
60738,76.64663504697054,39.01 %
60721,76.63664320623894,38.57 %
60734,76.01576086048489,38.12 %
8246,75.96614983669741,37.67 %
60671,75.7381173947814,37.22 %
60581,74.90020884977592,36.77 %
60891,74.79164286680505,36.32 %
60717,74.78991796286189,35.87 %
60775,74.27673411248723,35.43 %
60758,74.036413732441,34.98 %
60621,73.84268818714155,34.53 %
60753,73.75540818263195,34.08 %
60645,73.42485152090426,33.63 %
60622,73.12955225506477,33.18 %
3544,72.8908094521293,32.74 %
60590,71.68810161131857,32.29 %
39200,71.43417843349764,31.84 %
60799,70.86446861430376,31.39 %
60747,70.83815018149168,30.94 %
60752,70.07735319546481,30.49 %
60672,69.81084562368753,30.04 %
60870,69.77246813723099,29.60 %
8317,69.56794691929717,29.15 %
60652,68.89087809034466,28.70 %
58634,68.29563959739866,28.25 %
60765,67.63602773312499,27.80 %
60788,67.52792369954076,27.35 %
60614,67.51414582240217,26.91 %
60593,67.4674588418832,26.46 %
60587,67.32020339856032,26.01 %
60641,66.09407802040754,25.56 %
60643,63.73944454245419,25.11 %
60670,63.497705331012924,24.66 %
60696,63.33436465257372,24.22 %
60654,63.23518368713277,23.77 %
60617,62.86223752841032,23.32 %
58585,62.54250003715934,22.87 %
40186,62.4309157429096,22.42 %
60613,62.35343906637536,21.97 %
60763,61.74585796226428,21.52 %
60791,61.09576633054836,21.08 %
60730,60.9519386770363,20.63 %
49361,60.306650616686504,20.18 %
60703,60.090583068938734,19.73 %
60615,59.8253128030253,19.28 %
60678,59.54073388930354,18.83 %
47774,59.45851583813837,18.39 %
60749,59.294157237194774,17.94 %
48083,58.86315197379008,17.49 %
60797,58.66143019927641,17.04 %
60705,57.24791576398287,16.59 %
61020,56.92342228913202,16.14 %
60708,56.45432056285864,15.70 %
60796,55.62124800892739,15.25 %
60677,55.423163936516275,14.80 %
47920,55.24410362878645,14.35 %
60632,54.801386324000035,13.90 %
60595,54.27540351918039,13.45 %
60694,54.187846718136846,13.00 %
60648,52.67364155263371,12.56 %
48117,52.34708848386802,12.11 %
60668,52.055467910144465,11.66 %
60605,51.82836948991725,11.21 %
60618,50.65445930559741,10.76 %
60825,50.65075115022371,10.31 %
60716,49.59676616194882,9.87 %
49405,49.57331733096465,9.42 %
60793,49.27345397674462,8.97 %
60586,46.719902028059835,8.52 %
60700,46.068234389347964,8.07 %
60829,45.69538584470385,7.62 %
60710,45.33100529100529,7.17 %
60636,45.208975939268434,6.73 %
61143,42.97555674839576,6.28 %
59018,42.47185228962861,5.83 %
60640,42.45116071428571,5.38 %
60627,41.875495463762896,4.93 %
60785,38.458088212260876,4.48 %
60712,31.455821926378672,4.04 %
60623,21.34936446453139,3.59 %
60836,19.850080913052185,3.14 %
60725,18.19317217763996,2.69 %
60760,17.924508010911524,2.24 %
49823,15.379687024246918,1.79 %
60772,14.178555635293089,1.35 %
60782,8.924907557347364,0.90 %
60810,3.0238095238095237,0.45 %
