user_id,average_score,rank(percent)
60652,63.57963431594111,37.08 %
60621,63.32110757443108,36.67 %
60723,63.30790494954997,36.25 %
60669,63.0934677266009,35.83 %
60694,62.92760488779523,35.42 %
58547,62.73772049592832,35.00 %
60617,62.56573774597969,34.58 %
60829,62.38317039663449,34.17 %
61046,62.2711543478033,33.75 %
60688,62.18554322939609,33.33 %
60761,61.40979185068524,32.92 %
60668,60.64246384261541,32.50 %
60644,60.40523009851343,32.08 %
60774,60.19968353008207,31.67 %
60717,60.16958478771629,31.25 %
60675,59.95951389794436,30.83 %
60649,59.69176998393456,30.42 %
60581,59.40735745178708,30.00 %
60642,59.23053131226689,29.58 %
60730,59.03529898704822,29.17 %
60733,58.98285714285714,28.75 %
60593,58.92377972400641,28.33 %
60660,58.81496598639454,27.92 %
58865,58.2152380952381,27.50 %
60670,57.014438475321086,27.08 %
60825,56.28163358761075,26.67 %
60891,55.67755840163943,26.25 %
60760,55.28367932830239,25.83 %
60770,54.910083765437534,25.42 %
60705,54.82388855419055,25.00 %
60659,54.23704754736377,24.58 %
60710,52.10259886693668,24.17 %
47920,51.899682425727214,23.75 %
60727,51.28504801426871,23.33 %
60765,50.99863560072235,22.92 %
60788,50.792400850749175,22.50 %
48117,49.81743035926397,22.08 %
60648,49.62191779669314,21.67 %
60613,48.697178624301536,21.25 %
60627,48.4911899241351,20.83 %
60595,47.42910250421863,20.42 %
47937,46.31894893924981,20.00 %
60678,45.50201674989575,19.58 %
49405,44.855857953376045,19.17 %
60654,44.24192503692956,18.75 %
60716,43.84681754241048,18.33 %
48025,43.37142857142857,17.92 %
60636,42.94664646719024,17.50 %
58585,42.58993684260538,17.08 %
60666,41.819354474867396,16.67 %
60734,41.03821655773716,16.25 %
60708,39.335780534862174,15.83 %
47961,38.50991596638655,15.42 %
48721,37.2147383580993,15.00 %
60796,36.8049418715192,14.58 %
61020,36.68197234849493,14.17 %
60584,34.695969407091425,13.75 %
60618,34.39604401768328,13.33 %
60632,33.862877781250795,12.92 %
61715,31.077995238515918,12.50 %
58634,30.93159389508036,12.08 %
60677,29.581064030814435,11.67 %
60839,29.185329634987703,11.25 %
40186,28.845714285714287,10.83 %
60793,26.99177287042989,10.42 %
60725,25.686944485364453,10.00 %
60749,25.50976323413739,9.58 %
61143,24.615644812399434,9.17 %
59018,24.012785101354176,8.75 %
60586,23.738560797743503,8.33 %
8246,23.683657180210268,7.92 %
8317,22.727855224264452,7.50 %
8318,22.727855224264452,7.50 %
16304,22.727855224264452,7.50 %
49687,22.727855224264452,7.50 %
60605,22.64997959390389,5.83 %
60731,21.517857142857142,5.42 %
60778,18.45800716366407,5.00 %
60643,16.941224489795918,4.58 %
60623,16.48445155028964,4.17 %
61094,16.18251523110018,3.75 %
60712,15.53706295095714,3.33 %
60578,13.71428571428571,2.92 %
60836,10.523809523809522,2.50 %
48083,10.24889312343836,2.08 %
60772,1.2819641427071942,1.67 %
60782,0.6795918367346938,1.25 %
3544,0.0,0.83 %
2843,0.0,0.83 %
