user_id,average_score,rank(percent)
58822,30.290952380952376,34.38 %
60669,30.203809523809525,33.93 %
60599,29.99549222653746,33.48 %
60870,29.84334091125533,33.04 %
48025,29.4215873015873,32.59 %
60722,29.41655424594008,32.14 %
47937,29.315637479958767,31.70 %
60762,28.78889553807339,31.25 %
60625,28.182857142857145,30.80 %
60769,28.129652657721113,30.36 %
60715,27.839304038243643,29.91 %
60692,27.760220523868245,29.46 %
60592,27.708517790067713,29.02 %
8317,27.56371428571428,28.57 %
60797,26.630415398002516,28.12 %
60837,26.33250916512965,27.68 %
60649,26.315604395604396,27.23 %
60778,26.24549130398414,26.79 %
60812,25.898360836984494,26.34 %
60618,25.847216601527972,25.89 %
48090,25.15240443089557,25.45 %
60829,24.956102904971747,25.00 %
60705,23.939690582452144,24.55 %
60586,23.71291410292184,24.11 %
60703,23.706497113474985,23.66 %
58634,23.40809523809524,23.21 %
60866,23.293326911107723,22.77 %
60619,23.125323929706447,22.32 %
60636,22.888767117161603,21.88 %
8160,22.637142857142855,21.43 %
60716,22.313465213491845,20.98 %
60657,22.07857142857143,20.54 %
60611,22.046402035751754,20.09 %
60688,21.985876645724677,19.64 %
60581,21.722730457101385,19.20 %
60782,21.42973190260025,18.75 %
49687,21.311437962834415,18.30 %
60696,21.29145771395404,17.86 %
60833,20.893538947385057,17.41 %
8318,20.827558242672698,16.96 %
60623,20.75564423202623,16.52 %
8246,20.665249742587235,16.07 %
60644,20.59736263736264,15.62 %
60652,20.224126984126983,15.18 %
47920,19.68503828888923,14.73 %
61094,18.413569223107547,14.29 %
16304,18.342092029905835,13.84 %
60810,17.03085175952224,13.39 %
48117,16.489483043496968,12.95 %
60772,16.303787822562633,12.50 %
60605,16.293611920618233,12.05 %
60765,15.880008476962189,11.61 %
61143,15.71428571428571,11.16 %
60796,15.125635448210009,10.71 %
60632,14.52784161828018,10.27 %
60785,14.190425288822087,9.82 %
60595,14.129249058635938,9.38 %
60839,13.872087912087911,8.93 %
60793,13.795604395604395,8.48 %
48083,13.535154286135915,8.04 %
60775,13.354408709457726,7.59 %
60835,12.29701190262409,7.14 %
60708,11.384662770177098,6.70 %
60712,11.178966717325299,6.25 %
60774,10.707519995108555,5.80 %
49823,10.257261222028275,5.36 %
60666,6.9013112346902,4.91 %
60749,6.356796538803449,4.46 %
60763,2.96168288935346,4.02 %
60627,2.9570900340102897,3.57 %
60730,1.6471339466330561,3.12 %
60725,0.5590062111801241,2.68 %
51584,0.0,2.23 %
60707,0.0,2.23 %
61074,0.0,2.23 %
60675,0.0,2.23 %
60836,0.0,2.23 %
